subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s008,92,0.015873017,1.0,0.015873017,0.052884616,0.05632424354553223
sub-r009s029,157,0.020408163,1.0,0.020408163,0.033653848,0.0527496337890625
sub-r019s008,102,0.025641026,1.0,0.025641026,0.028846154,0.052492618560791016
sub-r048s035,107,0.083333336,1.0,0.083333336,0.028846154,0.0526885986328125
sub-r009s008,127,0.028571429,1.0,0.028571429,0.03846154,0.052260398864746094
sub-r019s007,184,0.014285714,1.0,0.014285714,0.052884616,0.05292224884033203
sub-r019s007,109,0.003322259,1.0,0.003322259,0.11057692,0.05258297920227051
sub-r009s088,127,0.0020920502,1.0,0.0020920502,0.11057692,0.05310416221618652
sub-r005s031,93,0.002624672,1.0,0.002624672,0.15384616,0.05239152908325195
sub-r004s024,120,0.5151515,0.9704641,0.35114503,0.0048076925,0.05616497993469238
sub-r002s012,115,0.6771488,0.58153474,0.81103677,0.024038462,0.05295205116271973
sub-r004s030,167,0.8980919,0.9095698,0.8869863,0.01923077,0.05264639854431152
sub-r004s030,125,0.8685738,0.8424437,0.8964927,0.057692308,0.052397966384887695
sub-r052s026,89,0.8179307,0.83027524,0.8060366,0.07692308,0.052136898040771484
sub-r038s091,113,0.0069444445,1.0,0.0069444445,0.09134615,0.052260637283325195
sub-r009s088,67,0.083333336,1.0,0.083333336,0.014423077,0.052336931228637695
sub-r009s006,145,0.01754386,1.0,0.01754386,0.033653848,0.05240631103515625
sub-r040s011,153,0.2,1.0,0.2,0.01923077,0.05262565612792969
sub-r027s042,112,0.0053475937,1.0,0.0053475937,0.067307696,0.05641341209411621
sub-r009s119,148,0.045454547,1.0,0.045454547,0.01923077,0.05276298522949219
sub-r002s003,141,0.016393442,1.0,0.016393442,0.043269232,0.05375313758850098
sub-r009s041,41,0.041666668,1.0,0.041666668,0.028846154,0.05257058143615723
sub-r047s007,148,0.00295858,1.0,0.00295858,0.120192304,0.052313804626464844
sub-r001s020,99,0.22693267,0.71875,0.13609467,0.086538464,0.052564144134521484
sub-r031s035,41,0.0021276595,1.0,0.0021276595,0.11057692,0.05258584022521973
sub-r005s031,62,0.001003009,1.0,0.001003009,0.1923077,0.05241870880126953
sub-r035s006,128,0.091299675,1.0,0.048368953,0.11057692,0.05322146415710449
sub-r052s026,109,0.58614665,0.71489364,0.49704143,0.052884616,0.056415557861328125
sub-r044s003,105,0.00092081033,1.0,0.00092081033,0.2596154,0.05279970169067383
sub-r003s003,118,0.9262582,0.8729897,0.9864865,0.009615385,0.05301499366760254
sub-r009s125,118,0.083333336,1.0,0.083333336,0.014423077,0.052484989166259766
sub-r009s078,101,0.016666668,1.0,0.016666668,0.09615385,0.05204892158508301
sub-r034s032,139,0.05,1.0,0.05,0.01923077,0.05237984657287598
sub-r009s074,154,0.015151516,1.0,0.015151516,0.03846154,0.05293989181518555
sub-r048s035,108,0.055555556,1.0,0.055555556,0.028846154,0.05228543281555176
sub-r040s011,108,0.04347826,1.0,0.04347826,0.043269232,0.052396535873413086
sub-r005s075,158,0.006666667,1.0,0.006666667,0.067307696,0.05692625045776367
sub-r049s007,140,0.012987013,1.0,0.012987013,0.072115384,0.052797794342041016
sub-r044s003,130,0.0025974025,1.0,0.0025974025,0.14423077,0.05285143852233887
sub-r038s032,124,0.0028653296,1.0,0.0028653296,0.16346154,0.052706241607666016
sub-r031s035,38,0.0031948881,1.0,0.0031948881,0.09134615,0.052410125732421875
sub-r031s035,47,0.0011627907,1.0,0.0011627907,0.16346154,0.052611351013183594
sub-r003s001,118,0.54426557,0.81626505,0.40874812,0.0625,0.05236458778381348
sub-r023s003,102,0.00056980056,1.0,0.00056980056,0.3028846,0.05242323875427246
sub-r004s028,144,0.4834363,0.7030995,0.36869118,0.028846154,0.052345991134643555
sub-r040s030,161,0.6296206,0.99845797,0.45987216,0.08173077,0.056581974029541016
sub-r009s008,131,0.011235955,1.0,0.011235955,0.052884616,0.05304551124572754
sub-r005s031,137,0.11111111,1.0,0.11111111,0.03846154,0.05284571647644043
sub-r048s022,170,0.19525547,0.14136125,0.3233533,0.09134615,0.05255889892578125
sub-r009s008,123,0.015625,1.0,0.015625,0.028846154,0.05241584777832031
sub-r011s020,111,0.06666667,1.0,0.06666667,0.024038462,0.0526432991027832
sub-r009s119,116,0.04761905,1.0,0.04761905,0.01923077,0.05239534378051758
sub-r038s091,121,0.0057142857,1.0,0.0057142857,0.067307696,0.0525822639465332
sub-r040s043,103,0.2,1.0,0.2,0.009615385,0.05235099792480469
sub-r002s012,106,0.6459854,0.5782609,0.73278236,0.028846154,0.056496620178222656
sub-r027s042,70,0.004405286,1.0,0.004405286,0.11057692,0.053359031677246094
sub-r040s047,108,0.0038910506,1.0,0.0038910506,0.100961536,0.0528101921081543
sub-r047s014,152,0.0017985612,1.0,0.0017985612,0.13942307,0.05243420600891113
sub-r034s039,170,0.001457726,1.0,0.001457726,0.16826923,0.05226469039916992
sub-r009s108,47,0.0007535795,1.0,0.0007535795,0.1875,0.05218386650085449
sub-r048s037,102,0.56751055,0.9600571,0.402994,0.14903846,0.05259370803833008
sub-r046s005,100,0.86150676,0.7957771,0.939134,0.024038462,0.052385568618774414
sub-r009s078,109,0.055555556,1.0,0.055555556,0.028846154,0.0526280403137207
sub-r009s122,79,0.1,1.0,0.1,0.01923077,0.05733156204223633
sub-r027s042,88,0.005952381,1.0,0.005952381,0.086538464,0.05298638343811035
sub-r048s032,104,0.005154639,1.0,0.005154639,0.048076924,0.05309724807739258
sub-r040s043,88,0.041666668,1.0,0.041666668,0.024038462,0.05284285545349121
sub-r002s012,167,0.011111111,1.0,0.011111111,0.0625,0.052300453186035156
sub-r035s007,130,0.012658228,1.0,0.012658228,0.057692308,0.0524287223815918
sub-r028s026,101,0.33333334,1.0,0.33333334,0.009615385,0.05202651023864746
sub-r038s089,92,0.0037313432,1.0,0.0037313432,0.120192304,0.05246329307556152
sub-r009s085,75,0.0029850747,1.0,0.0029850747,0.17788461,0.0522615909576416
sub-r002s012,162,0.0037453184,1.0,0.0037453184,0.08173077,0.0562441349029541
sub-r023s002,134,0.001447178,1.0,0.001447178,0.23076923,0.05290675163269043
sub-r034s003,137,0.001002004,1.0,0.001002004,0.19711539,0.05267739295959473
sub-r001s020,130,0.72779274,0.6904914,0.769559,0.100961536,0.052316904067993164
sub-r004s030,88,0.8620881,0.8766892,0.8480392,0.03846154,0.052353620529174805
sub-r004s004,94,0.79957396,0.8632943,0.7446808,0.033653848,0.052377939224243164
sub-r017s118,110,0.010752688,1.0,0.010752688,0.067307696,0.05254220962524414
sub-r009s005,166,0.022727273,1.0,0.022727273,0.03846154,0.05304980278015137
sub-r009s008,97,0.11111111,1.0,0.11111111,0.024038462,0.052739620208740234
sub-r040s011,164,0.005181347,1.0,0.005181347,0.100961536,0.056584835052490234
sub-r001s021,110,0.041666668,1.0,0.041666668,0.028846154,0.05339479446411133
sub-r009s032,115,0.02631579,1.0,0.02631579,0.03846154,0.052916765213012695
sub-r027s042,60,0.025,1.0,0.025,0.024038462,0.05268359184265137
sub-r009s001,35,0.010204081,1.0,0.010204081,0.052884616,0.052547454833984375
sub-r044s003,89,0.0025062656,1.0,0.0025062656,0.13461539,0.05263066291809082
sub-r028s004,129,0.08962264,1.0,0.049261082,0.07692308,0.05235171318054199
sub-r034s003,120,0.002762431,1.0,0.002762431,0.17307693,0.05268597602844238
sub-r001s033,148,0.8382445,0.8050541,0.8745098,0.024038462,0.05229949951171875
sub-r038s081,50,0.0016474464,1.0,0.0016474464,0.1298077,0.05664539337158203
sub-r023s003,106,0.000656168,1.0,0.000656168,0.29326922,0.05308365821838379
sub-r001s020,134,0.7670539,0.72604287,0.81313133,0.11057692,0.05365252494812012
sub-r040s030,78,0.20537986,0.80397725,0.117916666,0.14903846,0.05338406562805176
sub-r048s022,184,0.09090909,1.0,0.09090909,0.024038462,0.05234408378601074
sub-r031s005,126,0.027027028,1.0,0.027027028,0.028846154,0.05250883102416992
sub-r040s043,107,0.11111111,1.0,0.11111111,0.009615385,0.05252432823181152
sub-r009s102,128,0.01369863,1.0,0.01369863,0.033653848,0.052497148513793945
sub-r009s119,146,0.022727273,1.0,0.022727273,0.024038462,0.05226564407348633
sub-r031s005,129,0.030303031,1.0,0.030303031,0.03846154,0.056276798248291016
sub-r009s005,110,0.09090909,1.0,0.09090909,0.024038462,0.05301976203918457
sub-r042s003,114,0.014925373,1.0,0.014925373,0.0625,0.052715301513671875
sub-r040s013,131,0.0038314175,1.0,0.0038314175,0.11057692,0.052632808685302734
sub-r044s003,86,0.0041841003,1.0,0.0041841003,0.115384616,0.05266308784484863
sub-r047s001,134,0.003921569,1.0,0.003921569,0.14423077,0.05233883857727051
sub-r031s035,61,0.0010660981,1.0,0.0010660981,0.16826923,0.05263328552246094
sub-r034s039,167,0.001345895,1.0,0.001345895,0.1826923,0.05235910415649414
sub-r048s037,87,0.8010995,0.8559232,0.75305164,0.0625,0.052359580993652344
sub-r005s046,104,0.7511978,0.919598,0.63504916,0.0625,0.0565485954284668
sub-r005s074,138,0.00042753314,1.0,0.00042753314,0.28846154,0.0529637336730957
sub-r009s125,104,0.01754386,1.0,0.01754386,0.0625,0.05272817611694336
sub-r044s003,85,0.005586592,1.0,0.005586592,0.100961536,0.052597761154174805
sub-r027s042,104,0.005291005,1.0,0.005291005,0.100961536,0.052364349365234375
sub-r003s006,116,0.014084507,1.0,0.014084507,0.03846154,0.05232381820678711
sub-r009s001,126,0.016393442,1.0,0.016393442,0.033653848,0.05237245559692383
sub-r009s078,90,0.014084507,1.0,0.014084507,0.033653848,0.05229616165161133
sub-r035s005,126,0.33333334,1.0,0.33333334,0.009615385,0.05210518836975098
sub-r048s022,177,0.34183672,0.3469388,0.34343433,0.048076924,0.05632972717285156
sub-r003s014,125,0.64675987,0.85,0.522541,0.028846154,0.053052663803100586
sub-r031s035,130,0.004347826,1.0,0.004347826,0.14423077,0.05261945724487305
sub-r034s039,177,0.0023584906,1.0,0.0023584906,0.120192304,0.0525968074798584
sub-r047s014,146,0.0013089005,1.0,0.0013089005,0.13942307,0.05309581756591797
sub-r034s003,123,0.0018621974,1.0,0.0018621974,0.19711539,0.05267453193664551
sub-r017s104,136,0.0008019246,1.0,0.0008019246,0.23076923,0.05234098434448242
sub-r001s020,133,0.75295186,0.70322216,0.81042343,0.11057692,0.052442073822021484
sub-r046s005,107,0.89638436,0.82910216,0.97559196,0.024038462,0.052321434020996094
sub-r009s119,114,0.2,1.0,0.2,0.009615385,0.0563356876373291
sub-r009s078,99,0.024390243,1.0,0.024390243,0.033653848,0.05293989181518555
sub-r009s078,129,0.027777778,1.0,0.027777778,0.028846154,0.05274629592895508
sub-r048s022,104,0.009009009,1.0,0.009009009,0.100961536,0.05260658264160156
sub-r001s008,129,0.16666667,1.0,0.16666667,0.014423077,0.053008317947387695
sub-r001s008,132,0.028571429,1.0,0.028571429,0.052884616,0.05242753028869629
sub-r040s043,131,0.008064516,1.0,0.008064516,0.125,0.052398681640625
sub-r048s022,111,0.0064102565,1.0,0.0064102565,0.115384616,0.05228543281555176
sub-r009s022,37,0.00295858,1.0,0.00295858,0.16346154,0.05223488807678223
sub-r027s042,157,0.0026737968,1.0,0.0026737968,0.115384616,0.056330204010009766
sub-r047s007,125,0.003003003,1.0,0.003003003,0.10576923,0.05309152603149414
sub-r004s001,132,0.77208364,0.8655589,0.6970803,0.033653848,0.05287981033325195
sub-r004s010,120,0.78491414,0.8855219,0.70509386,0.052884616,0.052581787109375
sub-r052s026,67,0.6854656,0.6756152,0.6958525,0.048076924,0.05249595642089844
sub-r005s068,113,0.000890472,1.0,0.000890472,0.20192307,0.052365779876708984
sub-r003s003,102,0.95316625,0.93812203,0.96872205,0.0048076925,0.05254006385803223
sub-r028s004,132,0.009433962,1.0,0.009433962,0.052884616,0.05271029472351074
sub-r035s007,96,0.007936508,1.0,0.007936508,0.072115384,0.05231475830078125
sub-r002s012,95,0.005154639,1.0,0.005154639,0.115384616,0.05617189407348633
sub-r042s003,122,0.16666667,1.0,0.16666667,0.024038462,0.052941083908081055
sub-r034s025,130,0.25,1.0,0.25,0.014423077,0.052628278732299805
sub-r028s004,121,0.010752688,1.0,0.010752688,0.07692308,0.05258369445800781
sub-r019s007,103,0.018181818,1.0,0.018181818,0.086538464,0.05224800109863281
sub-r009s085,41,0.023255814,1.0,0.023255814,0.048076924,0.05319094657897949
sub-r034s039,95,0.0039525693,1.0,0.0039525693,0.115384616,0.052689313888549805
sub-r017s104,97,0.00456621,1.0,0.00456621,0.11057692,0.052405357360839844
sub-r009s029,140,0.0028328612,1.0,0.0028328612,0.086538464,0.052382707595825195
sub-r004s024,154,0.81479454,0.8078176,0.82209945,0.024038462,0.05651235580444336
sub-r009s085,69,0.0015037594,1.0,0.0015037594,0.3028846,0.05294680595397949
sub-r004s028,107,0.9264368,0.945077,0.9085641,0.009615385,0.052744388580322266
sub-r017s106,90,0.0007581501,1.0,0.0007581501,0.25,0.05248427391052246
sub-r046s005,118,0.76969695,0.7341456,0.80895007,0.024038462,0.05222439765930176
sub-r048s035,105,0.33333334,1.0,0.33333334,0.009615385,0.05279088020324707
sub-r023s002,60,0.00591716,1.0,0.00591716,0.14903846,0.052289724349975586
sub-r019s012,131,0.16666667,1.0,0.16666667,0.014423077,0.05269050598144531
sub-r009s008,111,0.007194245,1.0,0.007194245,0.09134615,0.05212235450744629
sub-r034s039,93,0.0052083335,1.0,0.0052083335,0.100961536,0.05635404586791992
sub-r002s003,152,0.018518519,1.0,0.018518519,0.052884616,0.052881479263305664
sub-r009s032,77,0.04,1.0,0.04,0.033653848,0.0528104305267334
sub-r038s057,112,0.018867925,1.0,0.018867925,0.048076924,0.05283808708190918
sub-r003s014,110,0.028061224,0.75,0.015584416,0.125,0.05225872993469238
sub-r002s012,73,0.24920635,0.20844327,0.31349206,0.033653848,0.05229043960571289
sub-r009s006,129,0.0038022813,1.0,0.0038022813,0.057692308,0.05250191688537598
sub-r034s003,157,0.001344086,1.0,0.001344086,0.15865384,0.05269336700439453
sub-r005s068,120,0.73480666,0.96881497,0.59212196,0.09134615,0.05225348472595215
sub-r009s108,71,0.00084245997,1.0,0.00084245997,0.20673077,0.0564732551574707
sub-r004s028,127,0.8048964,0.85863453,0.7576187,0.043269232,0.052848100662231445
sub-r005s074,70,0.013687267,1.0,0.007098121,0.23557693,0.05277514457702637
sub-r035s007,122,0.0088495575,1.0,0.0088495575,0.08173077,0.053267478942871094
sub-r028s026,148,0.2,1.0,0.2,0.014423077,0.05236005783081055
sub-r047s001,141,0.0625,1.0,0.0625,0.024038462,0.052141427993774414
sub-r003s015,110,0.02,1.0,0.02,0.03846154,0.05247187614440918
sub-r009s032,136,0.020408163,1.0,0.020408163,0.03846154,0.05315971374511719
sub-r009s005,96,0.083333336,1.0,0.083333336,0.01923077,0.052686214447021484
sub-r009s078,151,0.041666668,1.0,0.041666668,0.01923077,0.05658245086669922
sub-r031s005,74,0.025641026,1.0,0.025641026,0.043269232,0.053708791732788086
sub-r034s039,97,0.0041841003,1.0,0.0041841003,0.1875,0.05266308784484863
sub-r031s035,104,0.002074689,1.0,0.002074689,0.1875,0.052544355392456055
sub-r005s046,83,0.0035460992,1.0,0.0035460992,0.16346154,0.05230379104614258
sub-r017s106,140,0.0019455253,1.0,0.0019455253,0.125,0.052417755126953125
sub-r038s081,33,0.0019417476,1.0,0.0019417476,0.1298077,0.0523219108581543
sub-r005s068,82,0.00079744816,1.0,0.00079744816,0.22115384,0.05255413055419922
sub-r005s046,94,0.038341157,0.71428573,0.020096462,0.17788461,0.05230569839477539
sub-r004s004,101,0.81524765,0.90415466,0.7423168,0.028846154,0.0562896728515625
sub-r035s005,125,0.2,1.0,0.2,0.009615385,0.0529327392578125
sub-r048s022,115,0.022727273,1.0,0.022727273,0.072115384,0.05270981788635254
sub-r034s003,34,0.009345794,1.0,0.009345794,0.07692308,0.052590370178222656
sub-r009s029,182,0.03846154,1.0,0.03846154,0.033653848,0.052255868911743164
sub-r009s119,132,0.011494253,1.0,0.011494253,0.03846154,0.052233219146728516
sub-r048s004,148,0.009433962,1.0,0.009433962,0.067307696,0.05256295204162598
sub-r009s125,107,0.013333334,1.0,0.013333334,0.0625,0.05244088172912598
sub-r019s012,127,0.071428575,1.0,0.071428575,0.024038462,0.05232048034667969
sub-r038s089,103,0.0044444446,1.0,0.0044444446,0.13461539,0.05664777755737305
sub-r038s081,132,0.002386635,1.0,0.002386635,0.16346154,0.05308890342712402
sub-r003s015,116,0.0030395137,1.0,0.0030395137,0.086538464,0.0526425838470459
sub-r040s039,140,0.0016286644,1.0,0.0016286644,0.23076923,0.05254030227661133
sub-r009s022,43,0.0014556041,1.0,0.0014556041,0.1875,0.05237269401550293
sub-r005s031,61,0.0009910803,1.0,0.0009910803,0.1875,0.05224180221557617
sub-r005s046,129,0.8370307,0.87933093,0.79869777,0.024038462,0.052385568618774414
sub-r023s009,138,0.0003968254,1.0,0.0003968254,0.23076923,0.05243563652038574
sub-r009s074,171,0.125,1.0,0.125,0.01923077,0.052321672439575195
sub-r001s021,127,0.016666668,1.0,0.016666668,0.072115384,0.05745434761047363
sub-r027s041,113,0.014084507,1.0,0.014084507,0.052884616,0.05307960510253906
sub-r011s008,132,0.014285714,1.0,0.014285714,0.03846154,0.05320096015930176
sub-r034s003,87,0.11111111,1.0,0.11111111,0.024038462,0.05277705192565918
sub-r003s015,105,0.5,1.0,0.5,0.0048076925,0.05245566368103027
sub-r009s085,81,0.5,1.0,0.5,0.0048076925,0.052271127700805664
sub-r040s043,82,0.014925373,1.0,0.014925373,0.115384616,0.052353620529174805
sub-r047s014,159,0.0021551724,1.0,0.0021551724,0.17788461,0.05230855941772461
sub-r023s002,74,0.002173913,1.0,0.002173913,0.19711539,0.05220532417297363
sub-r005s031,149,0.6024775,0.5392354,0.68367344,0.043269232,0.0564115047454834
sub-r004s024,142,0.12305699,1.0,0.066206895,0.100961536,0.053009986877441406
sub-r038s081,127,0.0019193857,1.0,0.0019193857,0.16346154,0.05319547653198242
sub-r023s003,94,0.00051759835,1.0,0.00051759835,0.26923078,0.052657365798950195
sub-r047s038,135,0.0005173306,1.0,0.0005173306,0.24038461,0.05226325988769531
sub-r040s030,165,0.00044984257,1.0,0.00044984257,0.24038461,0.05321764945983887
sub-r038s091,123,0.007936508,1.0,0.007936508,0.067307696,0.05224204063415527
sub-r040s039,172,0.008333334,1.0,0.008333334,0.086538464,0.053064823150634766
sub-r011s015,104,0.006666667,1.0,0.006666667,0.052884616,0.053769588470458984
sub-r052s015,115,0.018867925,1.0,0.018867925,0.043269232,0.057207345962524414
sub-r003s006,110,0.06666667,1.0,0.06666667,0.014423077,0.05315685272216797
sub-r009s088,172,0.5,1.0,0.5,0.0048076925,0.05294537544250488
sub-r019s007,116,0.0056818184,1.0,0.0056818184,0.072115384,0.05272531509399414
sub-r019s008,101,0.03125,1.0,0.03125,0.028846154,0.05231738090515137
sub-r004s024,111,0.1368715,1.0,0.0748503,0.07692308,0.052385568618774414
sub-r009s022,101,0.0022988506,1.0,0.0022988506,0.13942307,0.05250263214111328
sub-r048s037,141,0.0034364262,1.0,0.0034364262,0.1298077,0.05237412452697754
sub-r034s039,173,0.0017211704,1.0,0.0017211704,0.15865384,0.05219602584838867
sub-r044s003,99,0.0011848342,1.0,0.0011848342,0.21634616,0.05782318115234375
sub-r023s003,81,0.0007147963,1.0,0.0007147963,0.25,0.05295205116271973
sub-r017s106,101,0.000625,1.0,0.000625,0.24038461,0.05285930633544922
sub-r048s015,150,0.0003394433,1.0,0.0003394433,0.23076923,0.05279135704040527
sub-r048s004,147,0.0062111802,1.0,0.0062111802,0.072115384,0.05254340171813965
sub-r027s041,142,0.016949153,1.0,0.016949153,0.03846154,0.052477121353149414
sub-r009s078,59,0.5,1.0,0.5,0.0048076925,0.052582740783691406
sub-r040s063,128,0.0125,1.0,0.0125,0.09615385,0.05254006385803223
sub-r002s012,68,0.007936508,1.0,0.007936508,0.09134615,0.05207371711730957
sub-r034s003,71,0.03125,1.0,0.03125,0.03846154,0.056389570236206055
sub-r023s002,59,0.006802721,1.0,0.006802721,0.1298077,0.05324530601501465
sub-r038s065,122,0.022727273,1.0,0.022727273,0.03846154,0.05270242691040039
sub-r034s003,62,0.022421524,1.0,0.013574661,0.10576923,0.05321192741394043
sub-r009s029,134,0.0036231885,1.0,0.0036231885,0.072115384,0.05226898193359375
sub-r027s042,162,0.0027322404,1.0,0.0027322404,0.125,0.05229520797729492
sub-r017s104,151,0.0010810811,1.0,0.0010810811,0.19711539,0.052257537841796875
sub-r005s031,177,0.0030800821,1.0,0.0020554985,0.14423077,0.05206561088562012
sub-r042s029,140,0.52034724,0.7960199,0.38678485,0.048076924,0.05217289924621582
sub-r052s026,64,0.4425,0.49113083,0.40309373,0.09134615,0.056183815002441406
sub-r003s003,124,0.9276762,0.91380006,0.9420108,0.024038462,0.05274319648742676
sub-r002s012,145,0.0054945056,1.0,0.0054945056,0.100961536,0.052886009216308594
sub-r009s032,48,0.015384615,1.0,0.015384615,0.07692308,0.0523068904876709
sub-r048s032,81,0.024390243,1.0,0.024390243,0.03846154,0.05225419998168945
sub-r040s043,132,0.01923077,1.0,0.01923077,0.100961536,0.05246305465698242
sub-r038s081,62,0.05,1.0,0.05,0.033653848,0.052593231201171875
sub-r009s008,58,0.0625,1.0,0.0625,0.03846154,0.05220961570739746
sub-r005s031,127,0.012345679,1.0,0.012345679,0.07692308,0.052292585372924805
sub-r001s021,102,0.014492754,1.0,0.014492754,0.043269232,0.05635643005371094
sub-r009s088,162,0.004149378,1.0,0.004149378,0.08173077,0.05273151397705078
sub-r048s035,165,0.0031152647,1.0,0.0031152647,0.13942307,0.0537562370300293
sub-r017s104,163,0.0040816325,1.0,0.0040816325,0.14903846,0.05285906791687012
sub-r034s003,135,0.0010351967,1.0,0.0010351967,0.1923077,0.052396535873413086
sub-r047s014,135,0.001216545,1.0,0.001216545,0.1826923,0.05231070518493652
sub-r047s038,138,0.00061500614,1.0,0.00061500614,0.2451923,0.052492380142211914
sub-r048s004,129,0.6671375,0.85318893,0.54791343,0.057692308,0.05238628387451172
sub-r004s030,94,0.8667214,0.9605822,0.7896311,0.057692308,0.052506446838378906
sub-r038s007,92,0.022727273,1.0,0.022727273,0.08173077,0.05629110336303711
sub-r040s039,170,0.0061728396,1.0,0.0061728396,0.11057692,0.053205251693725586
sub-r031s005,134,0.019607844,1.0,0.019607844,0.043269232,0.05268239974975586
sub-r003s015,113,0.005181347,1.0,0.005181347,0.08173077,0.05263328552246094
sub-r003s006,108,0.5,1.0,0.5,0.0048076925,0.05236506462097168
sub-r019s007,182,0.012345679,1.0,0.012345679,0.057692308,0.05239725112915039
sub-r005s075,162,0.03846154,1.0,0.03846154,0.028846154,0.05260777473449707
sub-r009s008,65,0.013513514,1.0,0.013513514,0.043269232,0.05272388458251953
sub-r019s012,115,0.004255319,1.0,0.004255319,0.0625,0.05224418640136719
sub-r011s008,123,0.004878049,1.0,0.004878049,0.072115384,0.05626845359802246
sub-r009s107,58,0.003875969,1.0,0.003875969,0.11057692,0.053040504455566406
sub-r048s004,104,0.63116455,0.52335167,0.7954071,0.057692308,0.0527951717376709
sub-r047s001,95,0.0018382353,1.0,0.0018382353,0.1923077,0.05370759963989258
sub-r048s004,125,0.8171447,0.780336,0.85772914,0.086538464,0.052312374114990234
sub-r034s039,157,0.0009057971,1.0,0.0009057971,0.20192307,0.05238652229309082
sub-r048s015,166,0.00041356494,1.0,0.00041356494,0.22115384,0.052347660064697266
sub-r010s003,148,0.02631579,1.0,0.02631579,0.043269232,0.052484989166259766
sub-r040s011,109,0.04347826,1.0,0.04347826,0.033653848,0.052484989166259766
sub-r031s005,135,0.03125,1.0,0.03125,0.03846154,0.05643272399902344
sub-r009s008,124,0.015873017,1.0,0.015873017,0.043269232,0.05293774604797363
sub-r040s056,112,0.035714287,1.0,0.035714287,0.052884616,0.05280900001525879
sub-r009s032,42,0.03125,1.0,0.03125,0.048076924,0.05269169807434082
sub-r009s088,124,0.0051282053,1.0,0.0051282053,0.13461539,0.05297422409057617
sub-r005s031,124,0.006666667,1.0,0.006666667,0.100961536,0.052698612213134766
sub-r017s104,92,0.0027322404,1.0,0.0027322404,0.09134615,0.05242323875427246
sub-r009s029,149,0.0024752475,1.0,0.0024752475,0.100961536,0.052675724029541016
sub-r038s081,93,0.0032894737,1.0,0.0032894737,0.09615385,0.052323341369628906
sub-r047s014,136,0.0011587485,1.0,0.0011587485,0.1826923,0.0565030574798584
sub-r034s039,161,0.001025641,1.0,0.001025641,0.1826923,0.052983999252319336
sub-r023s002,89,0.00096525095,1.0,0.00096525095,0.25480768,0.05275726318359375
sub-r001s019,140,0.63361406,0.6655949,0.604821,0.028846154,0.052495479583740234
sub-r048s015,149,0.00033760973,1.0,0.00033760973,0.23557693,0.05246853828430176
sub-r034s003,54,0.025641026,1.0,0.025641026,0.067307696,0.05224752426147461
sub-r038s081,156,0.0052083335,1.0,0.0052083335,0.09134615,0.05239295959472656
sub-r009s088,117,0.01369863,1.0,0.01369863,0.057692308,0.052674293518066406
sub-r027s042,168,0.005050505,1.0,0.005050505,0.09615385,0.052767276763916016
sub-r002s003,105,0.05,1.0,0.05,0.048076924,0.05671191215515137
sub-r001s008,139,0.027027028,1.0,0.027027028,0.03846154,0.05396533012390137
sub-r005s075,148,0.006756757,1.0,0.006756757,0.067307696,0.05356621742248535
sub-r027s041,107,0.04761905,1.0,0.04761905,0.048076924,0.05259847640991211
sub-r010s003,132,0.0035587188,1.0,0.0035587188,0.10576923,0.052312374114990234
sub-r009s029,137,0.0031055901,1.0,0.0031055901,0.086538464,0.05233049392700195
sub-r038s032,134,0.0021978023,1.0,0.0021978023,0.17307693,0.05270218849182129
sub-r044s003,129,0.0019230769,1.0,0.0019230769,0.15865384,0.05245614051818848
sub-r005s075,135,0.0011148272,1.0,0.0011148272,0.16346154,0.0525517463684082
sub-r047s001,126,0.0007385524,1.0,0.0007385524,0.29326922,0.0565030574798584
sub-r009s108,66,0.0007949126,1.0,0.0007949126,0.19711539,0.052915334701538086
sub-r003s003,129,0.87171656,0.92006874,0.82823986,0.014423077,0.052579402923583984
sub-r034s025,107,0.009345794,1.0,0.009345794,0.052884616,0.05351901054382324
sub-r011s015,111,0.020408163,1.0,0.020408163,0.048076924,0.05275988578796387
sub-r042s003,112,0.008130081,1.0,0.008130081,0.067307696,0.05234551429748535
sub-r031s005,113,0.014084507,1.0,0.014084507,0.03846154,0.0532686710357666
sub-r009s008,126,0.022727273,1.0,0.022727273,0.03846154,0.05252337455749512
sub-r038s032,100,0.008403362,1.0,0.008403362,0.10576923,0.052397966384887695
sub-r009s008,106,0.013888889,1.0,0.013888889,0.043269232,0.05625510215759277
sub-r035s007,131,0.013333334,1.0,0.013333334,0.052884616,0.05287504196166992
sub-r005s031,89,0.0023923444,1.0,0.0023923444,0.16826923,0.05278611183166504
sub-r035s007,114,0.004830918,1.0,0.004830918,0.125,0.05299520492553711
sub-r017s104,73,0.003144654,1.0,0.003144654,0.100961536,0.05226778984069824
sub-r047s014,139,0.0012722646,1.0,0.0012722646,0.15865384,0.05243515968322754
sub-r003s001,134,0.77356905,0.9019608,0.67746687,0.067307696,0.05249667167663574
sub-r004s030,155,0.762212,0.9620155,0.63123095,0.043269232,0.052695274353027344
sub-r004s030,77,0.904672,0.88143384,0.9292636,0.0048076925,0.05305933952331543
sub-r004s030,98,0.83945686,0.9716574,0.7389878,0.052884616,0.05631732940673828
sub-r009s008,163,0.022222223,1.0,0.022222223,0.03846154,0.05352616310119629
sub-r019s007,107,0.005,1.0,0.005,0.11057692,0.052840232849121094
sub-r038s091,124,0.016949153,1.0,0.016949153,0.052884616,0.05265998840332031
