subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r047s035,102,0.73779327,0.85967505,0.6463076,0.033653848,0.053891897201538086
sub-r001s001,89,0.92544407,0.9273183,0.92361456,0.0048076925,0.053591012954711914
sub-r005s015,95,0.00016103059,1.0,0.00016103059,0.3221154,0.05332541465759277
sub-r009s115,90,0.005,1.0,0.005,0.14423077,0.053128957748413086
sub-r040s051,60,0.5,1.0,0.5,0.0048076925,0.05296206474304199
sub-r003s006,78,0.035714287,1.0,0.035714287,0.01923077,0.05310392379760742
sub-r040s002,68,0.025,1.0,0.025,0.024038462,0.05309271812438965
sub-r028s004,87,0.032258064,1.0,0.032258064,0.033653848,0.05297350883483887
sub-r001s010,31,0.008928572,1.0,0.008928572,0.067307696,0.0543520450592041
sub-r009s053,84,0.055555556,1.0,0.055555556,0.028846154,0.05387997627258301
sub-r038s032,47,0.0038022813,1.0,0.0038022813,0.086538464,0.05428624153137207
sub-r004s037,98,0.0035587188,1.0,0.0035587188,0.0625,0.05362868309020996
sub-r048s008,60,0.0022935779,1.0,0.0022935779,0.21153846,0.05322265625
sub-r047s035,89,0.04858934,1.0,0.025682183,0.08173077,0.05319857597351074
sub-r005s068,74,0.0017574693,1.0,0.0017574693,0.125,0.0532529354095459
sub-r040s042,88,0.03175403,1.0,0.016385049,0.19711539,0.05324149131774902
sub-r001s010,59,0.8819749,0.86236435,0.90257025,0.033653848,0.05338573455810547
sub-r047s035,105,0.8627201,0.9086513,0.82127243,0.0625,0.05424952507019043
sub-r005s015,101,0.0001601794,1.0,0.0001601794,0.3125,0.0536649227142334
sub-r009s091,107,0.02,1.0,0.02,0.024038462,0.053785085678100586
sub-r009s017,105,0.055555556,1.0,0.055555556,0.033653848,0.053513288497924805
sub-r010s010,70,0.05,1.0,0.05,0.024038462,0.05307126045227051
sub-r027s017,70,0.055555556,1.0,0.055555556,0.024038462,0.05270075798034668
sub-r003s015,84,0.009009009,1.0,0.009009009,0.052884616,0.0535738468170166
sub-r004s017,62,0.0070422534,1.0,0.0070422534,0.09134615,0.05314040184020996
sub-r040s051,83,0.03125,1.0,0.03125,0.028846154,0.052954912185668945
sub-r001s010,121,0.0025445293,1.0,0.0025445293,0.09615385,0.05402398109436035
sub-r031s035,129,0.71734476,0.7304348,0.7058824,0.043269232,0.05361199378967285
sub-r040s008,53,0.0026954177,1.0,0.0026954177,0.125,0.05402374267578125
sub-r005s081,104,0.0018018018,1.0,0.0018018018,0.15384616,0.05355024337768555
sub-r028s020,125,0.78,0.91334486,0.6808786,0.01923077,0.05317258834838867
sub-r031s007,76,0.6196381,0.4870985,0.85174954,0.014423077,0.05302762985229492
sub-r001s010,62,0.8330546,0.865663,0.80290014,0.01923077,0.053134918212890625
sub-r042s028,118,0.00048473096,1.0,0.00048473096,0.20192307,0.053048133850097656
sub-r005s015,71,0.28055245,0.9842342,0.1636704,0.21153846,0.05296611785888672
sub-r003s015,68,0.2,1.0,0.2,0.009615385,0.05383610725402832
sub-r009s053,97,0.013333334,1.0,0.013333334,0.067307696,0.05365180969238281
sub-r009s012,90,0.04347826,1.0,0.04347826,0.043269232,0.05355024337768555
sub-r027s017,72,0.025,1.0,0.025,0.024038462,0.054224491119384766
sub-r040s001,74,0.023255814,1.0,0.023255814,0.072115384,0.053223371505737305
sub-r004s008,67,0.04,1.0,0.04,0.043269232,0.05317282676696777
sub-r009s088,30,0.035714287,1.0,0.035714287,0.043269232,0.05297231674194336
sub-r004s037,83,0.57669616,0.8558952,0.43555555,0.01923077,0.053098201751708984
sub-r003s011,81,0.74554706,0.93630576,0.62025315,0.0048076925,0.053093671798706055
sub-r004s037,85,0.26923078,0.87058824,0.16017316,0.03846154,0.05438590049743652
sub-r031s007,57,0.28175312,0.95757574,0.16561845,0.100961536,0.053835153579711914
sub-r031s028,70,0.0019193857,1.0,0.0019193857,0.100961536,0.05357503890991211
sub-r015s011,93,0.0005892752,1.0,0.0005892752,0.21153846,0.05316948890686035
sub-r001s001,80,0.7232681,0.9590818,0.58066463,0.043269232,0.052948713302612305
sub-r031s035,94,0.8250817,0.8373279,0.8132739,0.01923077,0.05369377136230469
sub-r040s030,112,0.63495725,0.9982935,0.465579,0.057692308,0.05281400680541992
sub-r005s070,87,0.028571429,1.0,0.028571429,0.043269232,0.053794145584106445
sub-r009s006,100,0.055555556,1.0,0.055555556,0.043269232,0.053133249282836914
sub-r009s017,56,0.05,1.0,0.05,0.024038462,0.054094791412353516
sub-r009s089,141,0.03448276,1.0,0.03448276,0.043269232,0.053690195083618164
sub-r009s053,106,0.03846154,1.0,0.03846154,0.043269232,0.05350446701049805
sub-r005s081,117,0.013157895,1.0,0.013157895,0.057692308,0.05339550971984863
sub-r031s007,128,0.38134205,0.26410836,0.6923077,0.03846154,0.052960872650146484
sub-r047s027,94,0.0034013605,1.0,0.0034013605,0.086538464,0.0528559684753418
sub-r005s081,109,0.6735823,0.6648501,0.6834734,0.014423077,0.05429196357727051
sub-r040s008,55,0.0029325513,1.0,0.0029325513,0.125,0.05301618576049805
sub-r001s019,117,0.0013586957,1.0,0.0013586957,0.16826923,0.05308198928833008
sub-r047s044,69,0.0015772871,1.0,0.0015772871,0.100961536,0.05399751663208008
sub-r005s031,87,0.7649789,0.86877394,0.6834966,0.11057692,0.053682565689086914
sub-r005s015,33,0.00068587105,1.0,0.00068587105,0.21153846,0.05352592468261719
sub-r042s028,115,0.52028716,0.9391892,0.35994822,0.08173077,0.05319070816040039
sub-r040s030,60,0.6468112,0.99225307,0.47986263,0.13461539,0.053817033767700195
sub-r009s006,37,0.5,1.0,0.5,0.0048076925,0.05309557914733887
sub-r040s001,97,0.01724138,1.0,0.01724138,0.0625,0.05282258987426758
sub-r009s017,80,0.25,1.0,0.25,0.014423077,0.05344200134277344
sub-r003s011,126,0.041666668,1.0,0.041666668,0.033653848,0.0527806282043457
sub-r005s076,77,0.018867925,1.0,0.018867925,0.052884616,0.05431818962097168
sub-r001s019,129,0.0058139535,1.0,0.0058139535,0.08173077,0.053705692291259766
sub-r009s115,95,0.005291005,1.0,0.005291005,0.1298077,0.0534062385559082
sub-r003s011,73,0.003236246,1.0,0.003236246,0.072115384,0.053272247314453125
sub-r052s021,104,0.0021231424,1.0,0.0021231424,0.15384616,0.0530242919921875
sub-r001s012,113,0.0028409092,1.0,0.0028409092,0.08173077,0.05318140983581543
sub-r005s081,105,0.0019305019,1.0,0.0019305019,0.1298077,0.053066253662109375
sub-r015s011,43,0.0012437811,1.0,0.0012437811,0.21634616,0.05303597450256348
sub-r009s089,108,0.0009746589,1.0,0.0009746589,0.22115384,0.05405306816101074
sub-r015s011,57,0.00066357,1.0,0.00066357,0.21634616,0.054225921630859375
sub-r015s011,86,0.0004302926,1.0,0.0004302926,0.23076923,0.053833961486816406
sub-r038s056,92,0.79934496,0.91191506,0.71156794,0.0625,0.05350136756896973
sub-r009s050,93,0.023809524,1.0,0.023809524,0.043269232,0.05327010154724121
sub-r048s032,89,0.037037037,1.0,0.037037037,0.072115384,0.05274558067321777
sub-r004s023,91,0.0068965517,1.0,0.0068965517,0.120192304,0.052834510803222656
sub-r048s032,117,0.006329114,1.0,0.006329114,0.0625,0.05294346809387207
sub-r005s076,82,0.014492754,1.0,0.014492754,0.072115384,0.052932024002075195
sub-r005s081,87,0.009259259,1.0,0.009259259,0.100961536,0.05315136909484863
sub-r004s017,47,0.5,1.0,0.5,0.0048076925,0.053910017013549805
sub-r004s036,68,0.003508772,1.0,0.003508772,0.11057692,0.05375170707702637
sub-r038s036,84,0.002,1.0,0.002,0.08173077,0.05390334129333496
sub-r048s004,123,0.87057525,0.8755556,0.8659341,0.0625,0.05387306213378906
sub-r001s031,114,0.39924434,0.86885244,0.25980392,0.086538464,0.05307579040527344
sub-r005s031,94,0.7529331,0.8185907,0.697318,0.07692308,0.053873538970947266
sub-r001s019,75,0.7376052,0.8034623,0.681936,0.067307696,0.0529017448425293
sub-r001s001,121,0.75624084,0.8171247,0.70400727,0.048076924,0.05306577682495117
sub-r009s089,86,0.0004918839,1.0,0.0004918839,0.24038461,0.05288887023925781
sub-r005s015,49,0.00030441402,1.0,0.00030441402,0.33173078,0.05413627624511719
sub-r003s011,107,0.0055555557,1.0,0.0055555557,0.067307696,0.054532527923583984
sub-r047s035,65,0.009433962,1.0,0.009433962,0.057692308,0.05344796180725098
sub-r031s031,105,0.032258064,1.0,0.032258064,0.03846154,0.05314302444458008
sub-r011s019,88,0.0125,1.0,0.0125,0.03846154,0.05291604995727539
sub-r011s008,109,0.029411765,1.0,0.029411765,0.033653848,0.052954912185668945
sub-r010s009,75,0.030303031,1.0,0.030303031,0.028846154,0.0529172420501709
sub-r028s004,117,0.1,1.0,0.1,0.01923077,0.05323219299316406
sub-r040s054,89,0.004310345,1.0,0.004310345,0.07692308,0.05325651168823242
sub-r009s029,70,0.0035971224,1.0,0.0035971224,0.13461539,0.05488467216491699
sub-r003s011,94,0.6442786,0.97744364,0.4814815,0.03846154,0.05347013473510742
sub-r015s011,40,0.0016393443,1.0,0.0016393443,0.23557693,0.05340266227722168
sub-r015s011,44,0.0011655012,1.0,0.0011655012,0.21634616,0.05339646339416504
sub-r001s019,108,0.30866668,0.822695,0.19031994,0.100961536,0.052835702896118164
sub-r001s001,120,0.7700943,0.7973978,0.7447917,0.052884616,0.05332159996032715
sub-r042s028,61,0.5288706,0.82902586,0.388449,0.067307696,0.052886962890625
sub-r040s030,116,0.7380146,0.97858375,0.59242994,0.024038462,0.053328514099121094
sub-r009s089,51,0.2,1.0,0.2,0.014423077,0.05296444892883301
sub-r004s036,87,0.011627907,1.0,0.011627907,0.052884616,0.05403494834899902
sub-r034s015,115,0.06666667,1.0,0.06666667,0.03846154,0.0545194149017334
sub-r009s125,98,0.0091743115,1.0,0.0091743115,0.07692308,0.053353071212768555
sub-r042s011,77,0.010416667,1.0,0.010416667,0.08173077,0.053511619567871094
sub-r034s014,78,0.0074074073,1.0,0.0074074073,0.08173077,0.05298590660095215
sub-r023s007,93,0.010989011,1.0,0.010989011,0.072115384,0.053071022033691406
sub-r004s037,100,0.0046948357,1.0,0.0046948357,0.0625,0.053145647048950195
sub-r003s011,97,0.0035971224,1.0,0.0035971224,0.072115384,0.054009199142456055
sub-r038s032,56,0.0034246575,1.0,0.0034246575,0.11057692,0.05296182632446289
sub-r047s044,80,0.5990566,0.75551784,0.4966518,0.048076924,0.054109811782836914
sub-r017s110,35,0.0019493178,1.0,0.0019493178,0.21153846,0.05356121063232422
sub-r047s021,36,0.044048734,1.0,0.022988506,0.21153846,0.05327439308166504
sub-r031s007,62,0.50346154,0.42698827,0.6138707,0.043269232,0.05301976203918457
sub-r038s056,127,0.74607134,0.98745877,0.5995992,0.024038462,0.052834272384643555
sub-r005s015,84,0.2049272,0.83355004,0.1169068,0.1875,0.052709341049194336
sub-r040s071,64,0.0060975607,1.0,0.0060975607,0.072115384,0.05286407470703125
sub-r048s032,68,0.33333334,1.0,0.33333334,0.009615385,0.05281496047973633
sub-r011s032,78,0.2,1.0,0.2,0.009615385,0.05297398567199707
sub-r001s012,122,0.14285715,1.0,0.14285715,0.01923077,0.054198503494262695
sub-r011s028,86,0.2,1.0,0.2,0.009615385,0.053479909896850586
sub-r023s007,112,0.0076923077,1.0,0.0076923077,0.0625,0.05330848693847656
sub-r042s033,79,0.009803922,1.0,0.009803922,0.0625,0.053263187408447266
sub-r040s030,138,0.0021231424,1.0,0.0021231424,0.16826923,0.05295538902282715
sub-r038s056,64,0.004048583,1.0,0.004048583,0.125,0.05379629135131836
sub-r031s016,95,0.004716981,1.0,0.004716981,0.072115384,0.05311107635498047
sub-r004s013,64,0.76804674,0.6678967,0.90387017,0.014423077,0.052901268005371094
sub-r005s015,24,0.0016778524,1.0,0.0016778524,0.13461539,0.053102970123291016
sub-r001s010,101,0.0009920635,1.0,0.0009920635,0.19711539,0.054071664810180664
sub-r031s035,111,0.75149924,0.75869894,0.74461764,0.067307696,0.053693294525146484
sub-r017s110,78,0.2062156,0.85983825,0.11732254,0.13461539,0.053250789642333984
sub-r040s030,64,0.6542862,0.98777896,0.48921052,0.10576923,0.05345773696899414
sub-r004s036,94,0.0050251256,1.0,0.0050251256,0.11057692,0.0531306266784668
sub-r031s031,76,0.5,1.0,0.5,0.0048076925,0.05296945571899414
sub-r042s011,99,0.010869565,1.0,0.010869565,0.09615385,0.05289340019226074
sub-r003s006,83,0.025,1.0,0.025,0.028846154,0.05332374572753906
sub-r009s060,102,0.012820513,1.0,0.012820513,0.07692308,0.054093360900878906
sub-r009s050,89,0.016949153,1.0,0.016949153,0.033653848,0.05414462089538574
sub-r034s014,76,0.010752688,1.0,0.010752688,0.048076924,0.05382347106933594
sub-r003s011,103,0.0040983604,1.0,0.0040983604,0.086538464,0.05337262153625488
sub-r034s015,103,0.0033333334,1.0,0.0033333334,0.08173077,0.053525447845458984
sub-r004s037,84,0.43390357,0.7106599,0.3131991,0.024038462,0.05306816101074219
sub-r018s008,100,0.0016207455,1.0,0.0016207455,0.14423077,0.05292916297912598
sub-r031s035,75,0.0011481056,0.5,0.0011494253,0.23076923,0.05318498611450195
sub-r047s021,38,0.7938144,0.9841849,0.6652961,0.100961536,0.0530397891998291
sub-r001s010,65,0.8538647,0.8062016,0.90759754,0.0048076925,0.05334877967834473
sub-r005s031,59,0.00046882324,1.0,0.00046882324,0.26923078,0.05425000190734863
sub-r042s028,107,0.6678951,0.9685732,0.50975853,0.024038462,0.05378580093383789
sub-r028s004,78,0.05263158,1.0,0.05263158,0.03846154,0.05348968505859375
sub-r010s010,75,0.03846154,1.0,0.03846154,0.028846154,0.05308079719543457
sub-r009s050,68,0.33333334,1.0,0.33333334,0.009615385,0.05344367027282715
sub-r048s032,116,0.005988024,1.0,0.005988024,0.052884616,0.05310654640197754
sub-r011s019,89,0.0121951215,1.0,0.0121951215,0.03846154,0.053023338317871094
sub-r009s053,33,0.041666668,1.0,0.041666668,0.033653848,0.053022146224975586
sub-r009s006,87,0.009433962,1.0,0.009433962,0.048076924,0.05311846733093262
sub-r040s008,60,0.004115226,1.0,0.004115226,0.100961536,0.054213523864746094
sub-r028s012,94,0.35791367,0.2994012,0.44843048,0.024038462,0.053540706634521484
sub-r010s003,105,0.003267974,1.0,0.003267974,0.09134615,0.053235769271850586
sub-r004s037,90,0.4885204,0.9186603,0.33333334,0.014423077,0.05366110801696777
sub-r002s010,40,0.0010131713,1.0,0.0010131713,0.20673077,0.05289435386657715
sub-r015s016,74,0.0007127584,1.0,0.0007127584,0.21634616,0.05273699760437012
sub-r001s019,76,0.7195946,0.8224917,0.6397942,0.067307696,0.05255007743835449
sub-r017s110,87,0.00041511,1.0,0.00041511,0.23557693,0.0531463623046875
sub-r047s021,69,0.9518233,0.9463602,0.9573643,0.0048076925,0.05316042900085449
sub-r034s006,115,0.05882353,1.0,0.05882353,0.024038462,0.05433082580566406
sub-r049s011,98,0.008064516,1.0,0.008064516,0.057692308,0.05402541160583496
sub-r004s036,100,0.00877193,1.0,0.00877193,0.067307696,0.053469181060791016
sub-r023s007,106,0.005988024,1.0,0.005988024,0.07692308,0.053681373596191406
sub-r009s017,99,0.02631579,1.0,0.02631579,0.03846154,0.0528414249420166
sub-r040s008,105,0.016393442,1.0,0.016393442,0.07692308,0.052965641021728516
sub-r034s006,47,0.05882353,1.0,0.05882353,0.052884616,0.05290985107421875
sub-r005s081,92,0.0028653296,1.0,0.0028653296,0.100961536,0.05294299125671387
sub-r027s017,109,0.0035971224,1.0,0.0035971224,0.072115384,0.05292057991027832
sub-r009s064,89,0.0037037036,1.0,0.0037037036,0.13461539,0.053990840911865234
sub-r047s035,149,0.001545595,1.0,0.001545595,0.120192304,0.05350971221923828
sub-r031s028,72,0.0019379845,1.0,0.0019379845,0.11057692,0.053366899490356445
sub-r015s011,99,0.00084674003,1.0,0.00084674003,0.17788461,0.053844451904296875
sub-r004s013,78,0.69297236,0.86618704,0.5777351,0.01923077,0.053383588790893555
sub-r048s015,133,0.84684134,0.7521645,0.96886617,0.014423077,0.053450822830200195
sub-r005s015,73,0.14523476,0.9880952,0.07846474,0.21153846,0.05305314064025879
sub-r009s050,66,0.04761905,1.0,0.04761905,0.033653848,0.0529782772064209
sub-r028s004,114,0.010416667,1.0,0.010416667,0.07692308,0.05293107032775879
sub-r002s005,82,0.0078125,1.0,0.0078125,0.052884616,0.05415630340576172
sub-r011s008,100,0.010204081,1.0,0.010204081,0.067307696,0.053743839263916016
sub-r009s032,103,0.022222223,1.0,0.022222223,0.0625,0.053499698638916016
sub-r004s037,106,0.014492754,1.0,0.014492754,0.028846154,0.05284905433654785
sub-r047s021,117,0.012658228,1.0,0.012658228,0.067307696,0.053128957748413086
sub-r038s036,87,0.0024096386,1.0,0.0024096386,0.072115384,0.05287909507751465
sub-r010s003,94,0.0032786885,1.0,0.0032786885,0.08173077,0.05315852165222168
sub-r031s031,90,0.004830918,1.0,0.004830918,0.09615385,0.053089141845703125
sub-r031s025,94,0.0011312218,1.0,0.0011312218,0.1923077,0.05332636833190918
sub-r047s021,25,0.0019762847,1.0,0.0019762847,0.16826923,0.05494332313537598
sub-r047s035,142,0.0008149959,1.0,0.0008149959,0.15384616,0.0542607307434082
sub-r031s007,61,0.41624078,0.5006821,0.35665694,0.100961536,0.05372476577758789
sub-r040s030,132,0.00046838407,1.0,0.00046838407,0.21153846,0.053649187088012695
sub-r047s021,88,0.8916795,0.8733168,0.9108627,0.014423077,0.05324125289916992
sub-r029s007,22,0.11111111,1.0,0.11111111,0.033653848,0.05301070213317871
sub-r011s032,79,0.1,1.0,0.1,0.01923077,0.05315876007080078
sub-r003s011,121,0.023255814,1.0,0.023255814,0.043269232,0.05293536186218262
sub-r009s125,38,0.032258064,1.0,0.032258064,0.067307696,0.05332064628601074
sub-r047s035,156,0.007575758,1.0,0.007575758,0.048076924,0.0541839599609375
sub-r040s056,43,0.071428575,1.0,0.071428575,0.028846154,0.053614139556884766
sub-r015s026,84,0.011363637,1.0,0.011363637,0.067307696,0.05337929725646973
sub-r038s032,57,0.0035714286,1.0,0.0035714286,0.11057692,0.05334210395812988
sub-r001s031,117,0.012626262,1.0,0.007614213,0.14903846,0.054160118103027344
sub-r029s007,81,0.0045454544,1.0,0.0045454544,0.07692308,0.05308961868286133
sub-r001s001,126,0.8337969,0.85348505,0.8152174,0.033653848,0.05301618576049805
sub-r046s005,131,0.44887218,0.7456359,0.32150537,0.072115384,0.053934335708618164
sub-r015s016,83,0.00054555375,1.0,0.00054555375,0.22115384,0.05308985710144043
sub-r015s016,93,0.0005675369,1.0,0.0005675369,0.22115384,0.054041385650634766
sub-r015s011,85,0.0004282655,1.0,0.0004282655,0.23076923,0.053485870361328125
sub-r005s015,111,0.021731054,1.0,0.011077732,0.25,0.053710222244262695
sub-r028s012,92,0.008695652,0.33333334,0.0088495575,0.057692308,0.05314803123474121
sub-r009s029,94,0.009433962,1.0,0.009433962,0.057692308,0.05310773849487305
sub-r038s014,143,0.05,1.0,0.05,0.048076924,0.052790164947509766
sub-r034s015,84,0.008130081,1.0,0.008130081,0.052884616,0.05316972732543945
sub-r034s008,84,0.011111111,1.0,0.011111111,0.057692308,0.053145647048950195
sub-r004s013,52,0.010752688,1.0,0.010752688,0.067307696,0.053168296813964844
sub-r003s015,81,0.010869565,1.0,0.010869565,0.048076924,0.0543515682220459
sub-r009s089,120,0.0024096386,1.0,0.0024096386,0.19711539,0.05454063415527344
sub-r001s031,82,0.0024271845,1.0,0.0024271845,0.17307693,0.053697824478149414
sub-r027s017,103,0.0030395137,1.0,0.0030395137,0.067307696,0.053571224212646484
sub-r002s010,117,0.14037855,0.9,0.07692308,0.115384616,0.05302095413208008
sub-r004s023,102,0.8129529,0.7390947,0.9034205,0.048076924,0.052997589111328125
sub-r031s007,105,0.62746805,0.5232333,0.7839014,0.024038462,0.052889347076416016
sub-r002s012,100,0.0008510638,1.0,0.0008510638,0.15865384,0.05321860313415527
sub-r047s021,96,0.9128686,0.8748624,0.95436347,0.024038462,0.05301237106323242
sub-r005s015,106,0.00016931933,1.0,0.00016931933,0.30769232,0.05428671836853027
sub-r034s006,46,0.022727273,1.0,0.022727273,0.072115384,0.05348825454711914
sub-r009s089,133,0.0070422534,1.0,0.0070422534,0.08173077,0.053635597229003906
sub-r031s031,88,0.007936508,1.0,0.007936508,0.07692308,0.0533452033996582
sub-r035s011,84,0.09090909,1.0,0.09090909,0.024038462,0.053203582763671875
sub-r031s035,139,0.020408163,1.0,0.020408163,0.052884616,0.05322551727294922
sub-r005s070,82,0.024390243,1.0,0.024390243,0.03846154,0.05308961868286133
sub-r010s023,81,0.05,1.0,0.05,0.01923077,0.053550004959106445
sub-r009s029,75,0.0024875621,1.0,0.0024875621,0.13942307,0.05286145210266113
sub-r004s023,141,0.0040983604,1.0,0.0040983604,0.100961536,0.05508089065551758
sub-r027s017,111,0.0031152647,1.0,0.0031152647,0.072115384,0.053687095642089844
sub-r009s088,101,0.001510574,1.0,0.001510574,0.1875,0.05332446098327637
sub-r052s021,149,0.0010405828,1.0,0.0010405828,0.23557693,0.05324673652648926
sub-r052s021,125,0.0006060606,1.0,0.0006060606,0.30769232,0.053102970123291016
sub-r004s013,108,0.92552835,0.9157266,0.93559325,0.014423077,0.05288529396057129
sub-r017s110,82,0.01713633,0.39655173,0.0089529,0.1875,0.05282425880432129
sub-r042s028,91,0.21909633,0.9897436,0.12332268,0.07692308,0.053002119064331055
sub-r011s019,76,0.05,1.0,0.05,0.024038462,0.05306124687194824
sub-r003s015,111,0.006329114,1.0,0.006329114,0.100961536,0.05427098274230957
sub-r049s011,102,0.013513514,1.0,0.013513514,0.08173077,0.0539093017578125
sub-r035s011,90,0.0088495575,1.0,0.0088495575,0.048076924,0.05332612991333008
sub-r048s008,38,0.007194245,1.0,0.007194245,0.10576923,0.054218292236328125
sub-r010s010,88,0.04761905,1.0,0.04761905,0.01923077,0.05350828170776367
sub-r027s017,71,0.05882353,1.0,0.05882353,0.01923077,0.05333995819091797
sub-r031s035,67,0.004310345,1.0,0.004310345,0.09615385,0.053026676177978516
sub-r001s019,56,0.0025,1.0,0.0025,0.13461539,0.0531003475189209
sub-r004s023,140,0.26365796,0.33939394,0.21789883,0.07692308,0.053943634033203125
sub-r031s028,88,0.4802695,0.81433225,0.34106413,0.07692308,0.05416464805603027
sub-r001s033,96,0.67809737,0.9967533,0.5142379,0.03846154,0.05352663993835449
sub-r015s016,99,0.0006071645,1.0,0.0006071645,0.22115384,0.05337047576904297
sub-r005s015,39,0.00051361066,1.0,0.00051361066,0.22596154,0.05304741859436035
sub-r042s028,106,0.49489415,0.9697561,0.33233032,0.052884616,0.05302166938781738
sub-r040s030,89,0.8044494,0.9951353,0.67512375,0.048076924,0.05282282829284668
sub-r009s053,104,0.028571429,1.0,0.028571429,0.048076924,0.05321240425109863
sub-r015s026,93,0.0054054055,1.0,0.0054054055,0.09134615,0.05314922332763672
sub-r009s006,104,0.015873017,1.0,0.015873017,0.0625,0.052855730056762695
sub-r027s017,83,0.0055555557,1.0,0.0055555557,0.067307696,0.05420708656311035
sub-r031s035,133,0.0056497175,1.0,0.0056497175,0.120192304,0.05367612838745117
sub-r034s014,80,0.0057471264,1.0,0.0057471264,0.086538464,0.053223609924316406
sub-r038s068,78,0.010869565,1.0,0.010869565,0.057692308,0.05314755439758301
sub-r047s021,21,0.0037313432,1.0,0.0037313432,0.13461539,0.05327177047729492
sub-r001s012,112,0.0025906735,1.0,0.0025906735,0.08173077,0.05297231674194336
sub-r048s008,103,0.003816794,1.0,0.003816794,0.09615385,0.05292463302612305
sub-r001s012,107,0.0018382353,1.0,0.0018382353,0.09134615,0.05298042297363281
sub-r047s027,83,0.0018691589,1.0,0.0018691589,0.100961536,0.05307340621948242
sub-r052s021,128,0.00060240965,1.0,0.00060240965,0.3125,0.05495762825012207
sub-r001s019,92,0.7216615,0.8222812,0.64315355,0.067307696,0.05364370346069336
sub-r005s015,136,0.00042122998,1.0,0.00042122998,0.1923077,0.05415773391723633
sub-r038s056,101,0.26784122,1.0,0.15473738,0.14903846,0.0538182258605957
sub-r009s096,95,0.0121951215,1.0,0.0121951215,0.086538464,0.05400824546813965
sub-r004s008,72,0.011363637,1.0,0.011363637,0.0625,0.052880287170410156
sub-r031s016,81,0.1,1.0,0.1,0.014423077,0.05377650260925293
sub-r040s002,69,0.02173913,1.0,0.02173913,0.024038462,0.052933454513549805
sub-r005s070,74,0.027777778,1.0,0.027777778,0.033653848,0.05301856994628906
sub-r002s005,69,0.011235955,1.0,0.011235955,0.03846154,0.05427742004394531
sub-r048s032,114,0.0055555557,1.0,0.0055555557,0.057692308,0.05362415313720703
sub-r001s031,85,0.0020618557,1.0,0.0020618557,0.17307693,0.05337953567504883
sub-r001s031,78,0.0034722222,1.0,0.0034722222,0.13942307,0.0531003475189209
sub-r048s032,101,0.0043668123,1.0,0.0043668123,0.0625,0.059963226318359375
sub-r031s025,99,0.001310616,1.0,0.001310616,0.19711539,0.05296921730041504
sub-r002s010,113,0.68188626,0.9230769,0.54092526,0.03846154,0.05283093452453613
sub-r001s001,68,0.58786845,0.9010417,0.43650126,0.028846154,0.05324959754943848
sub-r031s035,103,0.7103869,0.68140244,0.742114,0.0,0.05328822135925293
sub-r042s028,67,0.015423242,1.0,0.007950849,0.2596154,0.05403542518615723
sub-r040s030,119,0.7883181,1.0,0.6506388,0.048076924,0.05366659164428711
sub-r001s012,88,0.010638298,1.0,0.010638298,0.057692308,0.053533077239990234
sub-r004s017,60,0.013513514,1.0,0.013513514,0.067307696,0.05809140205383301
sub-r031s035,62,0.11111111,1.0,0.11111111,0.01923077,0.05300569534301758
sub-r034s006,77,0.125,1.0,0.125,0.024038462,0.05294537544250488
sub-r003s006,86,0.013333334,1.0,0.013333334,0.03846154,0.053041696548461914
sub-r015s009,85,0.5,1.0,0.5,0.0048076925,0.05369448661804199
sub-r011s032,95,0.009090909,1.0,0.009090909,0.0625,0.05301833152770996
sub-r010s003,99,0.2684729,1.0,0.15625,0.057692308,0.054355621337890625
sub-r034s015,97,0.0036363637,1.0,0.0036363637,0.086538464,0.05385422706604004
sub-r052s021,100,0.0023201855,1.0,0.0023201855,0.125,0.05332016944885254
sub-r028s020,133,0.8457736,0.8098392,0.885212,0.014423077,0.05324864387512207
sub-r005s074,67,0.0018656716,1.0,0.0018656716,0.17788461,0.052959442138671875
sub-r009s089,95,0.6875318,0.8622449,0.571912,0.03846154,0.05405569076538086
sub-r005s031,89,0.6882662,0.9593496,0.5368517,0.1298077,0.05315113067626953
sub-r005s031,73,0.45279947,0.87108886,0.3060686,0.120192304,0.054006099700927734
sub-r042s028,93,0.3448735,0.9848024,0.2091672,0.08173077,0.052828073501586914
sub-r038s067,87,0.01010101,1.0,0.01010101,0.052884616,0.054219961166381836
sub-r040s030,143,0.0050251256,1.0,0.0050251256,0.115384616,0.05384540557861328
sub-r009s006,93,0.06666667,1.0,0.06666667,0.01923077,0.05340123176574707
sub-r009s088,80,0.007633588,1.0,0.007633588,0.072115384,0.053498268127441406
sub-r009s017,54,0.037037037,1.0,0.037037037,0.028846154,0.053211212158203125
sub-r038s067,31,0.09090909,1.0,0.09090909,0.043269232,0.05342864990234375
sub-r042s011,74,0.11111111,1.0,0.11111111,0.01923077,0.052886962890625
sub-r009s064,81,0.0033670033,1.0,0.0033670033,0.10576923,0.052808523178100586
sub-r027s017,95,0.0034364262,1.0,0.0034364262,0.057692308,0.05288839340209961
sub-r003s011,93,0.7139535,0.93333334,0.57894737,0.024038462,0.05413651466369629
sub-r018s008,105,0.0011737089,1.0,0.0011737089,0.15865384,0.05456709861755371
sub-r004s023,127,0.62879705,0.486385,0.8900344,0.048076924,0.053568124771118164
