subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r047s041,102,0.7994792,0.81148696,0.7878892,0.048076924,0.061577796936035156
sub-r031s013,113,0.8889771,0.8599078,0.92011833,0.014423077,0.05705618858337402
sub-r024s002,144,0.006756757,1.0,0.006756757,0.09615385,0.05703401565551758
sub-r009s111,88,0.03846154,1.0,0.03846154,0.024038462,0.05657315254211426
sub-r047s043,78,0.007751938,1.0,0.007751938,0.052884616,0.05658912658691406
sub-r001s016,67,0.00591716,1.0,0.00591716,0.072115384,0.055826425552368164
sub-r042s023,79,0.0054644807,1.0,0.0054644807,0.115384616,0.05566763877868652
sub-r009s105,82,0.0056497175,1.0,0.0056497175,0.120192304,0.05492591857910156
sub-r001s003,109,0.06666667,1.0,0.06666667,0.028846154,0.05513405799865723
sub-r005s031,47,0.0030959751,1.0,0.0030959751,0.10576923,0.06100344657897949
sub-r001s033,110,0.5896104,0.890625,0.44186047,0.09615385,0.058416128158569336
sub-r040s016,72,0.0022371365,1.0,0.0022371365,0.11057692,0.05551505088806152
sub-r034s009,105,0.8349328,0.8765101,0.7973138,0.0,0.055184125900268555
sub-r038s022,75,0.0010810811,1.0,0.0010810811,0.1298077,0.05461454391479492
sub-r027s031,108,0.7628284,0.7364929,0.79124236,0.072115384,0.055190324783325195
sub-r031s013,59,0.77227986,0.6467706,0.95841587,0.01923077,0.05450439453125
sub-r048s037,108,0.84511876,0.9610078,0.7542373,0.057692308,0.05472517013549805
sub-r031s013,92,0.8396399,0.8439129,0.8354584,0.067307696,0.054468631744384766
sub-r005s031,122,0.16666667,1.0,0.16666667,0.014423077,0.060066938400268555
sub-r052s023,33,0.032258064,1.0,0.032258064,0.03846154,0.054733991622924805
sub-r009s038,90,0.009433962,1.0,0.009433962,0.086538464,0.054602622985839844
sub-r027s013,70,0.125,1.0,0.125,0.009615385,0.05430769920349121
sub-r024s019,119,0.010204081,1.0,0.010204081,0.052884616,0.05462217330932617
sub-r040s054,108,0.083333336,1.0,0.083333336,0.024038462,0.05434608459472656
sub-r047s001,156,0.0625,1.0,0.0625,0.024038462,0.05469918251037598
sub-r002s012,113,0.0032573289,1.0,0.0032573289,0.07692308,0.05405831336975098
sub-r047s044,102,0.004608295,1.0,0.004608295,0.072115384,0.054285526275634766
sub-r009s105,52,0.004347826,1.0,0.004347826,0.120192304,0.058393001556396484
sub-r052s026,69,0.12138084,0.24122807,0.08196721,0.125,0.054549217224121094
sub-r038s022,67,0.0016260162,1.0,0.0016260162,0.100961536,0.054064035415649414
sub-r038s017,63,0.49030355,0.751938,0.3639775,0.057692308,0.05473017692565918
sub-r004s009,93,0.9245233,0.9625138,0.8894549,0.0048076925,0.05413174629211426
sub-r040s032,57,0.12202063,1.0,0.06515151,0.21634616,0.05413341522216797
sub-r048s015,104,0.87083054,0.9378935,0.812748,0.0048076925,0.053788185119628906
sub-r010s006,81,0.021276595,1.0,0.021276595,0.033653848,0.05410122871398926
sub-r048s014,40,0.0076923077,1.0,0.0076923077,0.057692308,0.05361127853393555
sub-r038s060,109,0.041666668,1.0,0.041666668,0.024038462,0.059047698974609375
sub-r011s022,84,0.04347826,1.0,0.04347826,0.03846154,0.053819894790649414
sub-r047s043,84,0.008928572,1.0,0.008928572,0.067307696,0.05400657653808594
sub-r031s011,45,0.007142857,1.0,0.007142857,0.14423077,0.055088043212890625
sub-r035s013,56,0.017857144,1.0,0.017857144,0.09134615,0.05440664291381836
sub-r047s041,129,0.0022123894,1.0,0.0022123894,0.125,0.05420112609863281
sub-r009s105,59,0.003508772,1.0,0.003508772,0.125,0.05406069755554199
sub-r047s017,110,0.003322259,1.0,0.003322259,0.17788461,0.0540614128112793
sub-r040s016,90,0.00147929,1.0,0.00147929,0.16346154,0.054271697998046875
sub-r038s017,86,0.4555369,0.8859935,0.30699775,0.15865384,0.057877302169799805
sub-r023s017,98,0.85141623,0.8130156,0.89370275,0.0048076925,0.0544283390045166
sub-r042s023,115,0.5541002,0.80363035,0.42311034,0.057692308,0.0538022518157959
sub-r040s044,62,0.86454886,0.9939148,0.76502734,0.07692308,0.05374741554260254
sub-r046s005,105,0.85574853,0.8138862,0.90219134,0.024038462,0.05343437194824219
sub-r048s043,80,0.019607844,1.0,0.019607844,0.028846154,0.053607940673828125
sub-r049s028,96,0.03448276,1.0,0.03448276,0.028846154,0.05298948287963867
sub-r040s010,70,0.04761905,1.0,0.04761905,0.033653848,0.05324435234069824
sub-r009s097,81,0.02173913,1.0,0.02173913,0.03846154,0.05337929725646973
sub-r038s091,106,0.055555556,1.0,0.055555556,0.043269232,0.05809783935546875
sub-r038s091,44,0.021276595,1.0,0.021276595,0.057692308,0.05387735366821289
sub-r049s007,63,0.018181818,1.0,0.018181818,0.067307696,0.05375313758850098
sub-r001s033,61,0.003921569,1.0,0.003921569,0.07692308,0.05313587188720703
sub-r029s004,101,0.0021834061,1.0,0.0021834061,0.16346154,0.05410337448120117
sub-r042s035,85,0.26497695,0.320442,0.22834645,0.1298077,0.053858280181884766
sub-r047s001,119,0.7876318,0.74863386,0.83114254,0.01923077,0.05388069152832031
sub-r003s003,44,0.86323786,0.82847536,0.9012195,0.01923077,0.05358386039733887
sub-r040s044,57,0.00061050063,1.0,0.00061050063,0.25480768,0.05372262001037598
sub-r047s001,146,0.00093196647,1.0,0.00093196647,0.1826923,0.05732917785644531
sub-r040s031,60,0.88602555,0.9613636,0.82167834,0.048076924,0.05449175834655762
sub-r031s013,97,0.85829306,0.90215385,0.8185371,0.115384616,0.05365562438964844
sub-r027s042,128,0.016949153,1.0,0.016949153,0.057692308,0.053802490234375
sub-r009s049,90,0.02631579,1.0,0.02631579,0.052884616,0.0544428825378418
sub-r049s018,80,0.037037037,1.0,0.037037037,0.028846154,0.05399060249328613
sub-r038s060,28,0.023809524,1.0,0.023809524,0.057692308,0.053667306900024414
sub-r035s012,28,0.02631579,1.0,0.02631579,0.052884616,0.053945064544677734
sub-r009s051,42,0.007142857,1.0,0.007142857,0.08173077,0.0537714958190918
sub-r034s012,44,0.018181818,1.0,0.018181818,0.072115384,0.05763840675354004
sub-r042s023,96,0.0025188916,0.2,0.0025445293,0.125,0.05370688438415527
sub-r004s010,77,0.32736155,0.33006537,0.32686085,0.14423077,0.0540008544921875
sub-r029s004,103,0.0038461538,1.0,0.0038461538,0.100961536,0.05342221260070801
sub-r024s005,98,0.7633525,0.9587629,0.63437927,0.08173077,0.05412912368774414
sub-r042s023,103,0.34619752,0.8453039,0.21825963,0.115384616,0.053089141845703125
sub-r042s023,111,0.5962761,0.71103895,0.51368254,0.014423077,0.054010629653930664
sub-r018s008,128,0.0008818342,1.0,0.0008818342,0.22596154,0.053199052810668945
sub-r048s037,112,0.87221396,0.84255844,0.90409154,0.048076924,0.05404067039489746
sub-r046s005,109,0.8608632,0.7933754,0.9409407,0.028846154,0.05742335319519043
sub-r048s043,67,0.055555556,1.0,0.055555556,0.033653848,0.05418539047241211
sub-r047s043,77,0.007751938,1.0,0.007751938,0.052884616,0.05358695983886719
sub-r052s002,79,0.030303031,1.0,0.030303031,0.028846154,0.05368924140930176
sub-r031s011,49,0.027027028,1.0,0.027027028,0.028846154,0.05300259590148926
sub-r002s012,118,0.02631579,1.0,0.02631579,0.033653848,0.0533754825592041
sub-r031s011,64,0.0057803467,1.0,0.0057803467,0.115384616,0.05297541618347168
sub-r009s062,76,0.0625,1.0,0.0625,0.024038462,0.05346560478210449
sub-r002s012,85,0.002770083,1.0,0.002770083,0.120192304,0.053809165954589844
sub-r015s027,84,0.0025125628,1.0,0.0025125628,0.125,0.05737733840942383
sub-r035s012,96,0.3693009,0.44852942,0.31524548,0.01923077,0.05388021469116211
sub-r038s025,72,0.0013140604,1.0,0.0013140604,0.16826923,0.05401802062988281
sub-r040s086,43,0.9003559,0.9096509,0.89134806,0.028846154,0.053338050842285156
sub-r047s038,112,0.35148516,0.9503817,0.21595837,0.057692308,0.05370211601257324
sub-r003s003,109,0.8648319,0.8326301,0.89969605,0.014423077,0.053314208984375
sub-r023s008,124,0.32229912,0.8993289,0.19648094,0.086538464,0.054631710052490234
sub-r005s015,114,0.79548144,0.94572556,0.68646663,0.03846154,0.055188894271850586
sub-r038s024,61,0.008196721,1.0,0.008196721,0.067307696,0.05386662483215332
sub-r011s002,105,0.1,1.0,0.1,0.024038462,0.05823636054992676
sub-r038s060,27,0.03125,1.0,0.03125,0.052884616,0.05389046669006348
sub-r009s048,40,0.03125,1.0,0.03125,0.043269232,0.05405306816101074
sub-r011s016,66,0.024390243,1.0,0.024390243,0.0625,0.05354785919189453
sub-r011s020,107,0.027027028,0.045454547,0.0625,0.048076924,0.052912235260009766
sub-r038s069,76,0.022727273,1.0,0.022727273,0.043269232,0.05338764190673828
sub-r047s017,105,0.004761905,1.0,0.004761905,0.115384616,0.053328752517700195
sub-r038s049,156,0.0031152647,1.0,0.0031152647,0.100961536,0.05364990234375
sub-r015s027,71,0.0025974025,1.0,0.0025974025,0.15865384,0.05311918258666992
sub-r031s003,125,0.43265006,0.68360275,0.3169165,0.09615385,0.05750441551208496
sub-r034s009,85,0.627619,0.6976744,0.57093424,0.014423077,0.0535733699798584
sub-r023s008,74,0.0008865248,1.0,0.0008865248,0.15384616,0.05385947227478027
sub-r038s022,94,0.7842548,1.0,0.64525694,0.024038462,0.05388951301574707
sub-r005s046,92,0.88958704,0.86492145,0.9157428,0.024038462,0.053405046463012695
sub-r040s031,103,0.8011854,0.9945355,0.67082506,0.01923077,0.053023576736450195
sub-r010s006,80,0.021276595,1.0,0.021276595,0.033653848,0.05352926254272461
sub-r001s023,51,0.2,1.0,0.2,0.0048076925,0.0530550479888916
sub-r001s003,80,0.018518519,1.0,0.018518519,0.03846154,0.05361509323120117
sub-r011s016,60,0.04347826,1.0,0.04347826,0.03846154,0.05702400207519531
sub-r052s021,87,0.2,1.0,0.2,0.01923077,0.05397963523864746
sub-r001s011,73,0.006666667,1.0,0.006666667,0.067307696,0.05349993705749512
sub-r040s054,98,0.0067114094,1.0,0.0067114094,0.048076924,0.053716182708740234
sub-r004s018,39,0.0032894737,1.0,0.0032894737,0.1298077,0.05309939384460449
sub-r038s091,89,0.004310345,1.0,0.004310345,0.11057692,0.05335736274719238
sub-r024s008,46,0.0027855153,1.0,0.0027855153,0.09615385,0.05310177803039551
sub-r047s038,59,0.0014306152,1.0,0.0014306152,0.17307693,0.05347609519958496
sub-r047s001,95,0.7404145,0.6023589,0.9610215,0.01923077,0.054160356521606445
sub-r024s003,84,0.6276543,0.7727825,0.5286783,0.16826923,0.05782651901245117
sub-r027s009,85,0.8225397,0.7513043,0.9088359,0.01923077,0.05383014678955078
sub-r040s031,55,0.71037734,0.9724613,0.559683,0.086538464,0.053800344467163086
sub-r040s031,94,0.8570794,0.98002034,0.761579,0.0048076925,0.053267478942871094
sub-r024s008,55,0.0067114094,1.0,0.0067114094,0.057692308,0.0532224178314209
sub-r009s046,109,0.071428575,1.0,0.071428575,0.028846154,0.053401947021484375
sub-r005s031,114,0.0051020407,1.0,0.0051020407,0.100961536,0.05355501174926758
sub-r011s016,74,0.029411765,1.0,0.029411765,0.0625,0.05318117141723633
sub-r040s063,52,0.025,1.0,0.025,0.033653848,0.05366396903991699
sub-r034s012,20,0.083333336,1.0,0.083333336,0.024038462,0.05730009078979492
sub-r031s011,39,0.045454547,1.0,0.045454547,0.08173077,0.05458521842956543
sub-r038s060,40,0.0044444446,1.0,0.0044444446,0.115384616,0.05362105369567871
sub-r040s016,64,0.004484305,1.0,0.004484305,0.100961536,0.05347180366516113
sub-r023s008,65,0.0034722222,1.0,0.0034722222,0.14423077,0.05292177200317383
sub-r024s005,136,0.76194465,0.7021605,0.8333333,0.01923077,0.0531611442565918
sub-r024s003,76,0.0015898251,1.0,0.0015898251,0.25480768,0.05353569984436035
sub-r024s005,125,0.747955,0.89705884,0.6415425,0.033653848,0.05346846580505371
sub-r038s049,66,0.7016516,0.99097747,0.54328114,0.120192304,0.052838802337646484
sub-r023s008,83,0.00033411293,1.0,0.00033411293,0.26442307,0.057448387145996094
sub-r031s013,108,0.8925755,0.855432,0.933126,0.014423077,0.05388188362121582
sub-r010s019,74,0.029411765,1.0,0.029411765,0.043269232,0.05383753776550293
sub-r038s060,108,0.03125,1.0,0.03125,0.028846154,0.05344557762145996
sub-r027s013,76,0.03846154,1.0,0.03846154,0.01923077,0.053426504135131836
sub-r049s028,99,0.022727273,1.0,0.022727273,0.048076924,0.0533297061920166
sub-r009s014,89,0.16666667,1.0,0.16666667,0.014423077,0.053581953048706055
sub-r034s047,82,0.013333334,1.0,0.013333334,0.057692308,0.05313539505004883
sub-r034s048,105,0.028571429,1.0,0.028571429,0.033653848,0.0537261962890625
sub-r009s105,71,0.004237288,1.0,0.004237288,0.09615385,0.05816459655761719
sub-r005s031,45,0.004219409,1.0,0.004219409,0.07692308,0.05419778823852539
sub-r031s037,89,0.0024813896,1.0,0.0024813896,0.125,0.05410170555114746
sub-r009s040,28,0.0018761726,1.0,0.0018761726,0.1875,0.05370807647705078
sub-r038s043,83,0.0010729614,1.0,0.0010729614,0.2451923,0.05332493782043457
sub-r038s049,118,0.651343,0.95751137,0.49374023,0.052884616,0.053751230239868164
sub-r004s009,74,0.9300401,0.9000485,0.9621369,0.009615385,0.05375075340270996
sub-r031s013,117,0.90401536,0.85197467,0.962862,0.009615385,0.05325889587402344
sub-r046s005,92,0.90974116,0.8467683,0.9828603,0.009615385,0.05326676368713379
sub-r009s048,37,0.16666667,1.0,0.16666667,0.014423077,0.057889699935913086
sub-r011s022,65,0.2,1.0,0.2,0.014423077,0.05393075942993164
sub-r034s003,110,0.010869565,1.0,0.010869565,0.057692308,0.05400705337524414
sub-r011s020,95,0.008,1.0,0.008,0.057692308,0.054334163665771484
sub-r050s008,77,0.014925373,1.0,0.014925373,0.048076924,0.05335855484008789
sub-r010s032,90,0.09090909,1.0,0.09090909,0.014423077,0.053145647048950195
sub-r035s012,45,0.0053475937,1.0,0.0053475937,0.072115384,0.05382204055786133
sub-r034s003,67,0.0026954177,1.0,0.0026954177,0.09134615,0.05318641662597656
sub-r004s010,71,0.002754821,1.0,0.002754821,0.11057692,0.05437779426574707
sub-r040s016,74,0.0020876827,1.0,0.0020876827,0.11057692,0.05699276924133301
sub-r040s016,102,0.7255763,0.95942026,0.58377427,0.043269232,0.05382657051086426
sub-r038s078,33,0.0017152659,1.0,0.0017152659,0.15865384,0.053633928298950195
sub-r003s003,115,0.71809745,0.84840184,0.62265414,0.014423077,0.05367302894592285
sub-r024s005,126,0.7480507,0.8231511,0.6857143,0.01923077,0.053008317947387695
sub-r031s013,73,0.86438787,0.78721243,0.958402,0.0,0.053484201431274414
sub-r048s015,105,0.83485585,0.9628045,0.7369614,0.0048076925,0.05380535125732422
sub-r015s027,110,0.041666668,1.0,0.041666668,0.048076924,0.05354118347167969
sub-r050s003,41,0.04761905,1.0,0.04761905,0.033653848,0.05316448211669922
sub-r034s022,79,0.028571429,1.0,0.028571429,0.028846154,0.05764055252075195
sub-r001s011,68,0.010752688,1.0,0.010752688,0.052884616,0.0545499324798584
sub-r035s012,40,0.009090909,1.0,0.009090909,0.08173077,0.05417299270629883
sub-r049s028,97,0.029411765,1.0,0.029411765,0.03846154,0.05365467071533203
sub-r003s008,142,0.010752688,1.0,0.010752688,0.0625,0.05373072624206543
sub-r042s023,93,0.004166667,1.0,0.004166667,0.1298077,0.05343270301818848
sub-r038s022,63,0.0026041667,1.0,0.0026041667,0.10576923,0.05382275581359863
sub-r035s012,48,0.003144654,1.0,0.003144654,0.10576923,0.05331277847290039
sub-r048s037,137,0.0019305019,1.0,0.0019305019,0.1826923,0.05355334281921387
sub-r040s039,96,0.0011299435,1.0,0.0011299435,0.1923077,0.05811762809753418
sub-r009s049,58,0.000999001,1.0,0.000999001,0.17788461,0.05398726463317871
sub-r047s038,64,0.82941836,0.9476373,0.7375746,0.048076924,0.053269386291503906
sub-r031s013,74,0.8717523,0.7950269,0.9649266,0.0048076925,0.05399632453918457
sub-r047s041,84,0.7866825,0.80096585,0.77296937,0.072115384,0.0531313419342041
sub-r048s043,55,0.05263158,1.0,0.05263158,0.057692308,0.053600311279296875
sub-r019s001,139,0.07692308,1.0,0.07692308,0.024038462,0.053147077560424805
sub-r010s006,79,0.024390243,1.0,0.024390243,0.033653848,0.053217172622680664
sub-r011s002,94,0.041666668,1.0,0.041666668,0.03846154,0.05325603485107422
sub-r042s015,61,0.0066225166,1.0,0.0066225166,0.057692308,0.05742454528808594
sub-r011s002,96,0.045454547,1.0,0.045454547,0.043269232,0.05396676063537598
sub-r027s031,89,0.008333334,1.0,0.008333334,0.1298077,0.05368924140930176
sub-r047s007,77,0.0024096386,1.0,0.0024096386,0.07692308,0.05336618423461914
sub-r004s010,80,0.0032894737,1.0,0.0032894737,0.09615385,0.05317187309265137
sub-r034s003,23,0.004901961,1.0,0.004901961,0.13461539,0.05387139320373535
sub-r018s012,130,0.0013793104,1.0,0.0013793104,0.15865384,0.05364584922790527
sub-r003s003,41,0.83551115,0.89768976,0.7816092,0.028846154,0.05310368537902832
sub-r004s009,92,0.91901314,0.9640045,0.87807375,0.009615385,0.05387735366821289
sub-r038s025,79,0.00087796315,1.0,0.00087796315,0.1826923,0.05720067024230957
sub-r004s004,126,0.815508,0.75918835,0.8809418,0.009615385,0.05493664741516113
sub-r046s005,73,0.84162265,0.7888144,0.9020653,0.028846154,0.0535738468170166
sub-r034s010,70,0.035714287,1.0,0.035714287,0.028846154,0.05485105514526367
sub-r028s020,148,0.005882353,1.0,0.005882353,0.09134615,0.0531613826751709
sub-r038s069,98,0.00952381,1.0,0.00952381,0.067307696,0.05350661277770996
sub-r047s041,137,0.09090909,1.0,0.09090909,0.024038462,0.053177595138549805
sub-r004s027,28,0.007142857,1.0,0.007142857,0.09615385,0.05334663391113281
sub-r023s008,23,0.009345794,1.0,0.009345794,0.067307696,0.05330371856689453
sub-r029s004,62,0.00591716,0.01,0.014285714,0.1298077,0.05745506286621094
sub-r048s037,138,0.0022727272,1.0,0.0022727272,0.16826923,0.05397605895996094
sub-r004s010,92,0.57894737,0.8888889,0.43010753,0.08173077,0.053899288177490234
sub-r002s012,64,0.003322259,1.0,0.003322259,0.115384616,0.05326652526855469
sub-r031s003,126,0.47339594,0.79112273,0.33816963,0.086538464,0.05342459678649902
sub-r024s005,96,0.46347943,0.93582886,0.30864197,0.067307696,0.05307722091674805
sub-r038s060,86,0.0006540222,1.0,0.0006540222,0.23557693,0.05357837677001953
sub-r047s038,70,0.00080450525,1.0,0.00080450525,0.1875,0.05315375328063965
sub-r047s041,113,0.4056168,0.9710884,0.25651392,0.07692308,0.05340123176574707
sub-r040s031,101,0.6851534,0.9994441,0.5213105,0.09615385,0.057092905044555664
sub-r001s011,111,0.2,1.0,0.2,0.01923077,0.05406308174133301
sub-r027s031,85,0.032258064,1.0,0.032258064,0.033653848,0.05334043502807617
sub-r038s060,112,0.5,1.0,0.5,0.0048076925,0.05354905128479004
sub-r034s012,33,0.011235955,1.0,0.011235955,0.07692308,0.05321955680847168
sub-r009s075,49,0.05,1.0,0.05,0.01923077,0.05353212356567383
sub-r011s016,77,0.045454547,1.0,0.045454547,0.028846154,0.05359458923339844
sub-r011s002,65,0.03846154,1.0,0.03846154,0.028846154,0.05370688438415527
sub-r002s012,84,0.0027855153,1.0,0.0027855153,0.115384616,0.05303168296813965
sub-r047s001,152,0.002469136,1.0,0.002469136,0.115384616,0.05730748176574707
sub-r034s003,82,0.002469136,1.0,0.002469136,0.120192304,0.053701162338256836
sub-r038s060,52,0.00124533,1.0,0.00124533,0.19711539,0.053931236267089844
sub-r031s003,101,0.528098,0.73843056,0.41143498,0.03846154,0.053659915924072266
sub-r005s046,101,0.6363912,0.80677444,0.5255767,0.057692308,0.0532224178314209
sub-r005s046,102,0.40240863,0.8420139,0.26459357,0.09615385,0.05429720878601074
sub-r047s041,74,0.87079483,0.9054573,0.83873266,0.028846154,0.05328106880187988
sub-r023s008,88,0.00028288542,1.0,0.00028288542,0.26442307,0.0534365177154541
sub-r019s008,72,0.010526316,1.0,0.010526316,0.0625,0.05365252494812012
sub-r005s046,52,0.013888889,1.0,0.013888889,0.048076924,0.05715656280517578
sub-r034s047,81,0.0125,1.0,0.0125,0.057692308,0.05408143997192383
sub-r005s031,40,0.006451613,1.0,0.006451613,0.08173077,0.0538330078125
sub-r049s028,100,0.04761905,1.0,0.04761905,0.03846154,0.05356144905090332
sub-r005s031,115,0.0054945056,1.0,0.0054945056,0.09615385,0.053336143493652344
sub-r017s118,81,0.018518519,1.0,0.018518519,0.043269232,0.05343484878540039
sub-r042s029,125,0.003773585,1.0,0.003773585,0.11057692,0.053221940994262695
sub-r001s015,105,0.5932642,0.9745763,0.4275093,0.024038462,0.05335402488708496
sub-r031s037,84,0.002994012,1.0,0.002994012,0.1298077,0.05315065383911133
sub-r001s011,98,0.0014836795,1.0,0.0014836795,0.17788461,0.05765819549560547
sub-r038s028,77,0.0010245901,1.0,0.0010245901,0.16346154,0.05388641357421875
sub-r047s001,103,0.87487924,0.87115383,0.8787585,0.0,0.0536649227142334
sub-r003s003,113,0.7350993,0.8697444,0.6366928,0.01923077,0.05338144302368164
sub-r003s003,91,0.85531557,0.91520864,0.80283356,0.014423077,0.05341839790344238
sub-r005s015,118,0.8237805,0.9053873,0.7557047,0.028846154,0.05308818817138672
sub-r027s013,86,0.009615385,1.0,0.009615385,0.043269232,0.05364823341369629
sub-r038s032,83,0.0058139535,1.0,0.0058139535,0.048076924,0.05329298973083496
sub-r038s069,73,0.06666667,1.0,0.06666667,0.01923077,0.05421185493469238
sub-r027s013,96,0.071428575,1.0,0.071428575,0.009615385,0.05748271942138672
sub-r009s051,38,0.007633588,1.0,0.007633588,0.09615385,0.05413103103637695
sub-r001s016,68,0.005524862,1.0,0.005524862,0.086538464,0.05350351333618164
sub-r050s008,80,0.041666668,1.0,0.041666668,0.033653848,0.05357217788696289
sub-r031s028,61,0.003021148,1.0,0.003021148,0.11057692,0.053292036056518555
sub-r009s105,61,0.003267974,1.0,0.003267974,0.120192304,0.053374290466308594
sub-r031s028,68,0.0013422819,0.003533569,0.0021598272,0.21153846,0.05369162559509277
sub-r023s017,152,0.0014306152,1.0,0.0014306152,0.13942307,0.053470611572265625
sub-r040s016,89,0.0014306152,1.0,0.0014306152,0.16826923,0.05334019660949707
sub-r047s038,96,0.00097370986,1.0,0.00097370986,0.14903846,0.05766129493713379
sub-r038s049,116,0.53174603,0.95404816,0.36886632,0.052884616,0.05368638038635254
sub-r040s032,76,0.0003717472,1.0,0.0003717472,0.3125,0.05408978462219238
sub-r040s031,107,0.8006848,0.9866785,0.67374164,0.024038462,0.05336499214172363
sub-r001s003,85,0.009803922,1.0,0.009803922,0.03846154,0.05393791198730469
sub-r004s030,74,0.03846154,1.0,0.03846154,0.048076924,0.05317378044128418
sub-r001s016,88,0.0078125,1.0,0.0078125,0.067307696,0.053484201431274414
sub-r019s008,75,0.016666668,1.0,0.016666668,0.052884616,0.05318045616149902
sub-r027s013,69,0.125,1.0,0.125,0.009615385,0.05360817909240723
sub-r042s023,77,0.005235602,1.0,0.005235602,0.11057692,0.05722522735595703
sub-r019s009,92,0.00591716,1.0,0.00591716,0.067307696,0.05451655387878418
sub-r034s003,85,0.003533569,1.0,0.003533569,0.125,0.05360889434814453
sub-r047s041,47,0.0042918455,1.0,0.0042918455,0.08173077,0.05375218391418457
sub-r047s007,99,0.003236246,1.0,0.003236246,0.07692308,0.05326557159423828
sub-r042s029,92,0.27570093,1.0,0.16064982,0.0625,0.05361199378967285
sub-r004s010,105,0.7496434,0.77925926,0.72252744,0.01923077,0.0534670352935791
sub-r027s031,110,0.75631285,0.71600926,0.80155843,0.0625,0.05359387397766113
sub-r047s001,130,0.68907034,0.9400685,0.5441031,0.115384616,0.05298280715942383
sub-r031s013,70,0.86993814,0.80688125,0.9437473,0.0,0.05763387680053711
sub-r023s008,107,0.46761703,0.9714912,0.30799538,0.09615385,0.053951263427734375
sub-r049s007,69,0.008403362,1.0,0.008403362,0.120192304,0.054094791412353516
sub-r009s054,86,0.01923077,1.0,0.01923077,0.03846154,0.0531919002532959
sub-r023s001,95,0.006849315,1.0,0.006849315,0.11057692,0.05342841148376465
sub-r009s046,103,0.012048192,1.0,0.012048192,0.100961536,0.053156137466430664
sub-r001s015,113,0.14285715,1.0,0.14285715,0.01923077,0.05372262001037598
sub-r035s012,102,0.0015313936,0.0016129032,0.029411765,0.1875,0.05335354804992676
sub-r009s014,106,0.015384615,1.0,0.015384615,0.057692308,0.05457782745361328
sub-r001s011,79,0.0034722222,1.0,0.0034722222,0.11057692,0.057874202728271484
sub-r015s027,69,0.0025906735,1.0,0.0025906735,0.14423077,0.05411386489868164
sub-r009s105,72,0.0038610038,1.0,0.0038610038,0.10576923,0.053708791732788086
sub-r042s029,66,0.001934236,1.0,0.001934236,0.13942307,0.053713321685791016
sub-r048s006,52,0.001109878,1.0,0.001109878,0.15865384,0.05312299728393555
sub-r004s004,42,0.8867735,0.8187423,0.9672251,0.009615385,0.05386710166931152
sub-r047s001,118,0.7267197,0.68700266,0.7715988,0.024038462,0.05326509475708008
sub-r031s013,118,0.905146,0.8526284,0.96459264,0.01923077,0.05333447456359863
sub-r005s015,128,0.86370015,0.86920905,0.8582985,0.009615385,0.053537607192993164
sub-r047s017,129,0.0074626864,1.0,0.0074626864,0.072115384,0.05755257606506348
sub-r011s020,82,0.33333334,1.0,0.33333334,0.009615385,0.053653717041015625
sub-r031s037,71,0.05,1.0,0.05,0.024038462,0.05406808853149414
sub-r009s038,76,0.5,1.0,0.5,0.0048076925,0.05338120460510254
sub-r009s105,35,0.029411765,1.0,0.029411765,0.033653848,0.05353045463562012
sub-r034s010,71,0.03846154,1.0,0.03846154,0.028846154,0.05313301086425781
sub-r038s032,36,0.03125,1.0,0.03125,0.033653848,0.05357193946838379
sub-r031s011,67,0.0029761905,1.0,0.0029761905,0.1923077,0.05321145057678223
sub-r052s010,115,0.0024213076,1.0,0.0024213076,0.1875,0.053395986557006836
sub-r040s016,106,0.18503119,1.0,0.10297483,0.09134615,0.05733466148376465
sub-r034s003,72,0.001996008,1.0,0.001996008,0.09134615,0.05402398109436035
sub-r042s029,80,0.001607717,1.0,0.001607717,0.100961536,0.053617000579833984
sub-r024s005,115,0.8879167,0.9010989,0.8752053,0.01923077,0.054097652435302734
sub-r040s032,84,0.045017704,1.0,0.023279876,0.1826923,0.053079843521118164
sub-r038s060,73,0.00046992482,1.0,0.00046992482,0.23557693,0.05370616912841797
sub-r023s008,92,0.0002594707,1.0,0.0002594707,0.28365386,0.053284406661987305
sub-r040s046,80,0.055555556,1.0,0.055555556,0.024038462,0.05378246307373047
sub-r009s079,91,0.0625,1.0,0.0625,0.01923077,0.053145408630371094
sub-r047s043,96,0.09090909,1.0,0.09090909,0.01923077,0.05858564376831055
sub-r049s018,81,0.03125,1.0,0.03125,0.033653848,0.05418801307678223
sub-r038s091,80,0.005952381,1.0,0.005952381,0.09615385,0.054079532623291016
sub-r001s003,79,0.020833334,1.0,0.020833334,0.033653848,0.0537106990814209
sub-r004s009,47,0.007633588,1.0,0.007633588,0.115384616,0.05353498458862305
sub-r004s030,79,0.0042918455,1.0,0.0042918455,0.16826923,0.05315446853637695
sub-r001s015,99,0.003816794,1.0,0.003816794,0.07692308,0.05347275733947754
sub-r038s060,42,0.0034013605,1.0,0.0034013605,0.125,0.05333995819091797
sub-r047s038,60,0.0013280213,1.0,0.0013280213,0.1826923,0.05385613441467285
sub-r048s006,22,0.0010559662,1.0,0.0010559662,0.17307693,0.057311296463012695
sub-r038s017,79,0.6319797,0.94537175,0.47484756,0.043269232,0.05510520935058594
