subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r040s067,76,0.78137594,0.99283034,0.64421797,0.03846154,0.053241729736328125
sub-r031s021,60,0.1,1.0,0.1,0.009615385,0.05341482162475586
sub-r009s041,38,0.010526316,1.0,0.010526316,0.0625,0.05310988426208496
sub-r017s119,50,0.06666667,1.0,0.06666667,0.043269232,0.05328941345214844
sub-r002s004,74,0.03846154,1.0,0.03846154,0.033653848,0.053994178771972656
sub-r009s041,36,0.01369863,1.0,0.01369863,0.048076924,0.05329608917236328
sub-r010s011,102,0.07692308,1.0,0.07692308,0.024038462,0.05901598930358887
sub-r003s002,112,0.09090909,1.0,0.09090909,0.024038462,0.05369448661804199
sub-r034s026,65,0.002008032,1.0,0.002008032,0.13461539,0.05336713790893555
sub-r005s058,82,0.003215434,1.0,0.003215434,0.07692308,0.05339384078979492
sub-r048s035,85,0.0025062656,1.0,0.0025062656,0.13942307,0.053321123123168945
sub-r001s014,101,0.0014326648,1.0,0.0014326648,0.09615385,0.0532987117767334
sub-r031s002,132,0.4956044,0.8593156,0.34876543,0.09134615,0.05801796913146973
sub-r004s015,75,0.7502756,0.8972332,0.6448864,0.01923077,0.05333113670349121
sub-r040s053,58,0.7882985,0.7737105,0.8035714,0.048076924,0.053905487060546875
sub-r040s067,99,0.00045351475,1.0,0.00045351475,0.24038461,0.05727386474609375
sub-r040s067,73,0.661283,0.997269,0.49469405,0.08173077,0.05355548858642578
sub-r023s009,128,0.007352941,1.0,0.007352941,0.11057692,0.05348086357116699
sub-r011s034,66,0.125,1.0,0.125,0.014423077,0.05432009696960449
sub-r011s012,82,0.006666667,1.0,0.006666667,0.0625,0.05329251289367676
sub-r040s074,91,0.010752688,1.0,0.010752688,0.03846154,0.052991628646850586
sub-r011s030,70,0.018181818,1.0,0.018181818,0.067307696,0.05331754684448242
sub-r035s005,77,0.03846154,1.0,0.03846154,0.024038462,0.05337715148925781
sub-r038s006,66,0.125,1.0,0.125,0.014423077,0.05363631248474121
sub-r011s010,97,0.0031055901,1.0,0.0031055901,0.086538464,0.05705714225769043
sub-r004s015,57,0.0022222223,1.0,0.0022222223,0.120192304,0.05436444282531738
sub-r004s012,80,0.003690037,1.0,0.003690037,0.17788461,0.0534818172454834
sub-r044s002,132,0.0015015015,1.0,0.0015015015,0.2451923,0.05323386192321777
sub-r040s015,102,0.0011494253,1.0,0.0011494253,0.24038461,0.05292105674743652
sub-r018s007,101,0.00083963055,1.0,0.00083963055,0.15865384,0.05332612991333008
sub-r004s003,104,0.0009950249,1.0,0.0009950249,0.1298077,0.05337119102478027
sub-r023s009,78,0.748039,0.9025229,0.6387987,0.043269232,0.05319023132324219
sub-r040s037,111,0.00028256568,1.0,0.00028256568,0.26923078,0.05321478843688965
sub-r024s013,85,0.035714287,1.0,0.035714287,0.028846154,0.057491302490234375
sub-r009s013,55,0.03846154,1.0,0.03846154,0.043269232,0.05376625061035156
sub-r009s061,106,0.033333335,1.0,0.033333335,0.033653848,0.053511619567871094
sub-r009s021,82,0.030303031,1.0,0.030303031,0.03846154,0.053236961364746094
sub-r001s037,69,0.0054054055,1.0,0.0054054055,0.11057692,0.05317115783691406
sub-r031s021,44,0.027777778,1.0,0.027777778,0.028846154,0.0531613826751709
sub-r002s001,118,0.011904762,1.0,0.011904762,0.043269232,0.05311846733093262
sub-r004s012,73,0.0021367522,1.0,0.0021367522,0.2596154,0.05353808403015137
sub-r009s107,68,0.0044247787,1.0,0.0044247787,0.115384616,0.05304121971130371
sub-r044s002,26,0.00456621,1.0,0.00456621,0.125,0.05793905258178711
sub-r047s037,92,0.001984127,1.0,0.001984127,0.1923077,0.053838491439819336
sub-r004s015,64,0.001490313,1.0,0.001490313,0.1298077,0.05348491668701172
sub-r004s022,78,0.84540814,0.8772487,0.8159449,0.014423077,0.05325675010681152
sub-r001s002,91,0.58746845,0.9270557,0.43015385,0.072115384,0.05323076248168945
sub-r040s015,75,0.59821975,0.94021213,0.43879387,0.08173077,0.054051876068115234
sub-r040s067,83,0.7127138,0.9884536,0.55731225,0.052884616,0.05320262908935547
sub-r040s078,103,0.11111111,1.0,0.11111111,0.01923077,0.053517818450927734
sub-r011s012,84,0.008064516,1.0,0.008064516,0.057692308,0.05346417427062988
sub-r049s024,43,0.006329114,1.0,0.006329114,0.0625,0.05712413787841797
sub-r052s007,107,0.09090909,1.0,0.09090909,0.014423077,0.05366158485412598
sub-r034s025,91,0.0068965517,1.0,0.0068965517,0.0625,0.05343437194824219
sub-r010s016,105,0.05882353,1.0,0.05882353,0.028846154,0.0532832145690918
sub-r038s023,77,0.010989011,1.0,0.010989011,0.048076924,0.053122758865356445
sub-r017s104,134,0.0021321962,1.0,0.0021321962,0.1923077,0.0528416633605957
sub-r042s015,79,0.0024509805,1.0,0.0024509805,0.13942307,0.05334210395812988
sub-r001s037,113,0.004385965,1.0,0.004385965,0.072115384,0.05337166786193848
sub-r040s071,131,0.0010224949,1.0,0.0010224949,0.26442307,0.05351853370666504
sub-r034s003,75,0.0017605633,1.0,0.0017605633,0.115384616,0.0622708797454834
sub-r044s002,121,0.0005980861,1.0,0.0005980861,0.2596154,0.053843021392822266
sub-r004s027,99,0.58282477,0.9265928,0.42530197,0.086538464,0.05343437194824219
sub-r024s019,66,0.8564712,0.8890601,0.826253,0.048076924,0.053221940994262695
sub-r004s004,82,0.91249573,0.9691073,0.862151,0.014423077,0.05315518379211426
sub-r002s001,81,0.009009009,1.0,0.009009009,0.052884616,0.0537261962890625
sub-r011s010,75,0.033333335,1.0,0.033333335,0.028846154,0.05330944061279297
sub-r009s061,112,0.027777778,1.0,0.027777778,0.03846154,0.05313873291015625
sub-r001s013,91,0.0050251256,1.0,0.0050251256,0.067307696,0.05319833755493164
sub-r009s110,104,0.01724138,1.0,0.01724138,0.057692308,0.056851863861083984
sub-r001s037,154,0.04761905,1.0,0.04761905,0.0625,0.053685665130615234
sub-r040s070,86,0.0056818184,1.0,0.0056818184,0.072115384,0.05365800857543945
sub-r001s034,71,0.004716981,1.0,0.004716981,0.125,0.05314326286315918
sub-r004s012,93,0.5090498,0.51834863,0.50222224,0.072115384,0.053231000900268555
sub-r009s021,103,0.002915452,1.0,0.002915452,0.13461539,0.05305171012878418
sub-r040s064,84,0.0016447369,1.0,0.0016447369,0.17307693,0.05305671691894531
sub-r040s071,139,0.0012804097,1.0,0.0012804097,0.22115384,0.05416560173034668
sub-r040s075,133,0.00086132647,1.0,0.00086132647,0.14903846,0.05306744575500488
sub-r023s003,79,0.2610679,0.26626572,0.25645077,0.09615385,0.05704188346862793
sub-r044s002,115,0.0004608295,1.0,0.0004608295,0.2596154,0.053891658782958984
sub-r004s004,79,0.9380063,0.9809412,0.89868504,0.009615385,0.05370950698852539
sub-r023s003,45,0.010989011,1.0,0.010989011,0.067307696,0.053282737731933594
sub-r040s017,87,0.125,1.0,0.125,0.014423077,0.053340911865234375
sub-r003s002,75,0.012820513,1.0,0.012820513,0.052884616,0.05306506156921387
sub-r001s014,76,0.010752688,1.0,0.010752688,0.052884616,0.05334663391113281
sub-r009s126,28,0.010638298,1.0,0.010638298,0.08173077,0.053673505783081055
sub-r009s021,92,0.007936508,1.0,0.007936508,0.048076924,0.053316354751586914
sub-r001s013,130,0.005882353,1.0,0.005882353,0.09615385,0.05754232406616211
sub-r027s042,79,0.0031847134,1.0,0.0031847134,0.10576923,0.05463552474975586
sub-r034s021,110,0.003021148,1.0,0.003021148,0.09615385,0.053559303283691406
sub-r002s004,107,0.0027027028,1.0,0.0027027028,0.08173077,0.053212642669677734
sub-r052s031,87,0.00125,1.0,0.00125,0.26442307,0.053143978118896484
sub-r027s050,92,0.001934236,1.0,0.001934236,0.07692308,0.053502559661865234
sub-r044s002,56,0.80292886,0.92396533,0.71005917,0.03846154,0.05359625816345215
sub-r048s004,102,0.0008445946,1.0,0.0008445946,0.1875,0.053206443786621094
sub-r038s014,105,0.6581659,0.9984375,0.49097195,0.057692308,0.053339481353759766
sub-r040s067,69,0.7446633,0.99705017,0.5942857,0.057692308,0.05742597579956055
sub-r001s034,69,0.0056497175,1.0,0.0056497175,0.100961536,0.05380606651306152
sub-r038s023,71,0.018867925,1.0,0.018867925,0.043269232,0.05339503288269043
sub-r011s014,68,0.014925373,1.0,0.014925373,0.043269232,0.05344581604003906
sub-r009s008,90,0.005988024,1.0,0.005988024,0.14423077,0.053154706954956055
sub-r001s014,74,0.012820513,1.0,0.012820513,0.057692308,0.05305814743041992
sub-r010s012,108,0.07692308,1.0,0.07692308,0.024038462,0.05316734313964844
sub-r011s030,94,0.0056818184,1.0,0.0056818184,0.0625,0.0530552864074707
sub-r009s024,113,0.0032786885,1.0,0.0032786885,0.20192307,0.05310344696044922
sub-r023s009,55,0.0032258064,1.0,0.0032258064,0.09134615,0.05751991271972656
sub-r001s013,124,0.5993432,0.5069252,0.73493975,0.052884616,0.05385851860046387
sub-r004s003,71,0.0017857143,1.0,0.0017857143,0.13942307,0.053519487380981445
sub-r017s104,126,0.0010351967,1.0,0.0010351967,0.2451923,0.053580522537231445
sub-r001s002,45,0.8526871,0.8952669,0.8141026,0.072115384,0.05348372459411621
sub-r038s014,129,0.5805353,0.78243774,0.46171695,0.033653848,0.05314779281616211
sub-r040s067,51,0.79902965,0.9554334,0.6867047,0.048076924,0.053281545639038086
sub-r040s037,113,0.0003113325,1.0,0.0003113325,0.26442307,0.05298495292663574
sub-r002s001,72,0.011235955,1.0,0.011235955,0.052884616,0.05312395095825195
sub-r001s037,102,0.04,1.0,0.04,0.033653848,0.05719470977783203
sub-r009s102,56,0.25,1.0,0.25,0.014423077,0.05419349670410156
sub-r010s001,100,0.019607844,1.0,0.019607844,0.03846154,0.05351901054382324
sub-r052s007,41,0.0062111802,1.0,0.0062111802,0.067307696,0.05332612991333008
sub-r004s005,56,0.5,1.0,0.5,0.0048076925,0.05305981636047363
sub-r011s012,80,0.006535948,1.0,0.006535948,0.067307696,0.053331613540649414
sub-r009s004,77,0.0034013605,1.0,0.0034013605,0.115384616,0.053403615951538086
sub-r005s058,78,0.0028490028,1.0,0.0028490028,0.086538464,0.05321645736694336
sub-r042s015,72,0.0032258064,1.0,0.0032258064,0.07692308,0.0534358024597168
sub-r034s003,53,0.70821995,0.70454544,0.7122538,0.048076924,0.057241201400756836
sub-r009s004,136,0.53214693,0.41317898,0.7483871,0.024038462,0.05379343032836914
sub-r040s015,90,0.0005035247,1.0,0.0005035247,0.25,0.05351614952087402
sub-r034s013,129,0.8865487,0.8502962,0.9260997,0.048076924,0.05344247817993164
sub-r024s002,101,0.92838144,0.93568146,0.92122126,0.048076924,0.05307412147521973
sub-r023s009,90,0.8010793,0.93608695,0.7001626,0.033653848,0.05317234992980957
sub-r040s017,60,0.027777778,1.0,0.027777778,0.03846154,0.05320906639099121
sub-r004s005,72,0.0056818184,1.0,0.0056818184,0.0625,0.053066253662109375
sub-r001s037,151,0.007352941,1.0,0.007352941,0.09134615,0.05307722091674805
sub-r011s014,91,0.07692308,1.0,0.07692308,0.014423077,0.05803656578063965
sub-r009s061,30,0.2,1.0,0.2,0.014423077,0.05403780937194824
sub-r046s008,48,0.2,1.0,0.2,0.01923077,0.053525447845458984
sub-r001s013,137,0.008333334,1.0,0.008333334,0.067307696,0.053574562072753906
sub-r023s003,60,0.003921569,1.0,0.003921569,0.15865384,0.05325889587402344
sub-r027s050,102,0.0035211267,1.0,0.0035211267,0.072115384,0.052942752838134766
sub-r001s034,72,0.0046948357,1.0,0.0046948357,0.125,0.05307745933532715
sub-r001s037,126,0.64705884,0.8264706,0.532197,0.115384616,0.05363106727600098
sub-r038s014,71,0.0017211704,1.0,0.0017211704,0.15865384,0.05325603485107422
sub-r048s006,48,0.0007479432,1.0,0.0007479432,0.19711539,0.057213544845581055
sub-r001s002,47,0.8654834,0.9079334,0.82694024,0.072115384,0.05379295349121094
sub-r024s002,121,0.87976116,0.87617874,0.8834229,0.07692308,0.053492069244384766
sub-r040s037,69,0.50906384,0.9848247,0.34330535,0.1826923,0.053383827209472656
sub-r034s025,88,0.007633588,1.0,0.007633588,0.0625,0.053017616271972656
sub-r038s096,97,0.045454547,1.0,0.045454547,0.028846154,0.053008317947387695
sub-r038s026,115,0.029411765,1.0,0.029411765,0.03846154,0.05364274978637695
sub-r009s102,82,0.016666668,1.0,0.016666668,0.03846154,0.05309939384460449
sub-r031s021,48,0.025641026,1.0,0.025641026,0.028846154,0.05329465866088867
sub-r046s008,47,0.125,1.0,0.125,0.01923077,0.05758023262023926
sub-r011s001,64,0.055555556,1.0,0.055555556,0.024038462,0.053855180740356445
sub-r040s078,89,0.0031055901,1.0,0.0031055901,0.07692308,0.05354714393615723
sub-r018s007,56,0.0026041667,1.0,0.0026041667,0.1298077,0.05324387550354004
sub-r004s012,63,0.0023696683,1.0,0.0023696683,0.1826923,0.052995920181274414
sub-r040s015,107,0.001992032,1.0,0.001992032,0.22596154,0.05323147773742676
sub-r048s004,95,0.0010090817,1.0,0.0010090817,0.1875,0.05305337905883789
sub-r031s011,93,0.00084317033,1.0,0.00084317033,0.23076923,0.05306720733642578
sub-r048s006,46,0.0006997901,1.0,0.0006997901,0.20192307,0.053124189376831055
sub-r023s003,113,0.00038580247,1.0,0.00038580247,0.3125,0.05716252326965332
sub-r040s067,66,0.7046549,0.9975217,0.5447778,0.09134615,0.053824424743652344
sub-r040s074,90,0.010638298,1.0,0.010638298,0.03846154,0.05435681343078613
sub-r017s104,145,0.019607844,1.0,0.019607844,0.048076924,0.05390810966491699
sub-r004s003,53,0.010869565,1.0,0.010869565,0.100961536,0.05328869819641113
sub-r011s014,72,0.011627907,1.0,0.011627907,0.052884616,0.05310845375061035
sub-r001s014,118,0.018181818,1.0,0.018181818,0.052884616,0.05304145812988281
sub-r009s061,102,0.33333334,1.0,0.33333334,0.0048076925,0.05365276336669922
sub-r009s022,84,0.0061728396,1.0,0.0061728396,0.100961536,0.054224252700805664
sub-r009s008,88,0.004878049,1.0,0.004878049,0.16826923,0.05761122703552246
sub-r004s003,127,0.0025906735,1.0,0.0025906735,0.08173077,0.053835153579711914
sub-r042s033,100,0.0026525198,1.0,0.0026525198,0.09615385,0.05372452735900879
sub-r040s075,94,0.0013280213,1.0,0.0013280213,0.15865384,0.05338478088378906
sub-r044s002,32,0.0018214936,1.0,0.0018214936,0.16826923,0.05312633514404297
sub-r009s004,132,0.6022842,0.4657321,0.8526616,0.028846154,0.053307294845581055
sub-r004s027,64,0.7758621,0.96331877,0.64958775,0.043269232,0.05315041542053223
sub-r034s013,110,0.61531335,0.9130037,0.4641527,0.07692308,0.05341506004333496
sub-r024s019,80,0.73603183,0.8057554,0.67749125,0.0625,0.053173065185546875
sub-r038s023,79,0.013157895,1.0,0.013157895,0.048076924,0.057184696197509766
sub-r009s024,54,0.035714287,1.0,0.035714287,0.033653848,0.053882598876953125
sub-r009s063,48,0.012048192,1.0,0.012048192,0.057692308,0.05351567268371582
sub-r009s034,68,0.014705882,1.0,0.014705882,0.043269232,0.053359270095825195
sub-r001s014,82,0.0057142857,1.0,0.0057142857,0.09134615,0.05334067344665527
sub-r031s021,55,0.04347826,1.0,0.04347826,0.01923077,0.05307364463806152
sub-r011s012,105,0.014285714,1.0,0.014285714,0.043269232,0.05336451530456543
sub-r004s012,94,0.45260665,0.51891893,0.40336135,0.07692308,0.05335736274719238
sub-r040s020,98,0.0026666666,1.0,0.0026666666,0.086538464,0.053217411041259766
sub-r002s001,104,0.002538071,1.0,0.002538071,0.09134615,0.057178497314453125
sub-r040s020,65,0.001984127,1.0,0.001984127,0.15384616,0.054354190826416016
sub-r034s003,54,0.6022236,0.6329442,0.5747939,0.067307696,0.05357098579406738
sub-r004s022,98,0.0008481764,1.0,0.0008481764,0.21634616,0.05316495895385742
sub-r048s006,30,0.72017044,0.7549603,0.6886878,0.03846154,0.05416560173034668
sub-r038s014,112,0.7623972,0.9903581,0.61982757,0.0625,0.053148746490478516
sub-r040s037,64,0.6541091,0.998772,0.48634642,0.14903846,0.05328536033630371
sub-r010s012,75,0.5,1.0,0.5,0.0048076925,0.05323219299316406
sub-r040s070,58,0.010416667,1.0,0.010416667,0.043269232,0.05323052406311035
sub-r017s104,61,0.05882353,1.0,0.05882353,0.024038462,0.056960105895996094
sub-r009s107,52,0.1,1.0,0.1,0.033653848,0.053761959075927734
sub-r001s013,110,0.0125,1.0,0.0125,0.057692308,0.053383827209472656
sub-r044s002,148,0.09090909,1.0,0.09090909,0.024038462,0.053095340728759766
sub-r040s070,89,0.008695652,1.0,0.008695652,0.048076924,0.05292773246765137
sub-r004s012,66,0.0021276595,1.0,0.0021276595,0.22596154,0.053070068359375
sub-r005s058,70,0.0028571428,1.0,0.0028571428,0.09615385,0.053394317626953125
sub-r027s050,98,0.0024096386,1.0,0.0024096386,0.09134615,0.05324053764343262
sub-r040s020,82,0.0013157895,1.0,0.0013157895,0.13942307,0.05318641662597656
sub-r009s063,63,0.0010235414,1.0,0.0010235414,0.20673077,0.05713987350463867
sub-r018s007,87,0.7668482,0.98,0.6299609,0.01923077,0.05356097221374512
sub-r004s015,98,0.8771049,0.8689292,0.88550985,0.048076924,0.0533292293548584
sub-r044s002,112,0.39025283,0.94503546,0.24607572,0.13942307,0.05338406562805176
sub-r004s004,113,0.9501666,0.9398682,0.96070725,0.01923077,0.052858829498291016
sub-r010s012,105,0.03448276,1.0,0.03448276,0.028846154,0.053215980529785156
sub-r031s023,54,0.013513514,1.0,0.013513514,0.043269232,0.053064584732055664
sub-r011s014,74,0.012345679,1.0,0.012345679,0.057692308,0.05321788787841797
sub-r009s107,56,0.0066225166,1.0,0.0066225166,0.08173077,0.05322408676147461
sub-r011s030,74,0.012658228,1.0,0.012658228,0.057692308,0.0570676326751709
sub-r023s003,50,0.017857144,1.0,0.017857144,0.0625,0.053725481033325195
sub-r023s009,133,0.037037037,1.0,0.037037037,0.048076924,0.05405235290527344
sub-r017s119,104,0.14340344,0.14901961,0.14126395,0.03846154,0.053406476974487305
sub-r001s014,87,0.004016064,1.0,0.004016064,0.08173077,0.05314922332763672
sub-r042s033,93,0.0028169013,1.0,0.0028169013,0.08173077,0.0538027286529541
sub-r040s075,130,0.0011148272,1.0,0.0011148272,0.14423077,0.05311989784240723
sub-r018s007,109,0.0018939395,1.0,0.0018939395,0.1298077,0.05350232124328613
sub-r009s004,122,0.80174655,0.70497924,0.9294311,0.01923077,0.05324602127075195
sub-r031s011,102,0.00079176563,1.0,0.00079176563,0.23076923,0.05724811553955078
sub-r024s002,100,0.9329785,0.9471789,0.9192233,0.014423077,0.05372428894042969
sub-r040s037,77,0.6986729,0.99397206,0.5386864,0.115384616,0.053299903869628906
sub-r009s043,98,0.028571429,1.0,0.028571429,0.033653848,0.05318808555603027
sub-r017s104,50,0.03448276,1.0,0.03448276,0.043269232,0.05325055122375488
sub-r001s014,119,0.032258064,1.0,0.032258064,0.03846154,0.053225040435791016
sub-r048s022,106,0.024390243,1.0,0.024390243,0.03846154,0.05329608917236328
sub-r048s029,69,0.030303031,1.0,0.030303031,0.033653848,0.05305075645446777
sub-r023s003,131,0.012048192,1.0,0.012048192,0.10576923,0.05298447608947754
sub-r009s110,115,0.010204081,1.0,0.010204081,0.0625,0.05720329284667969
sub-r040s070,80,0.004016064,1.0,0.004016064,0.086538464,0.05365705490112305
sub-r040s067,29,0.004385965,1.0,0.004385965,0.10576923,0.05335807800292969
sub-r042s033,87,0.004016064,1.0,0.004016064,0.072115384,0.05395865440368652
sub-r003s012,76,0.0014204546,1.0,0.0014204546,0.11057692,0.05305981636047363
sub-r034s003,78,0.0018416207,1.0,0.0018416207,0.125,0.0531613826751709
sub-r018s007,80,0.0006963788,1.0,0.0006963788,0.1923077,0.053763628005981445
sub-r024s002,91,0.8350979,0.78468424,0.89253396,0.028846154,0.053193092346191406
sub-r040s053,93,0.20178644,0.9764706,0.11272069,0.15384616,0.053296566009521484
sub-r004s004,57,0.88283426,0.95662016,0.81965095,0.03846154,0.05717182159423828
sub-r011s014,81,0.018181818,1.0,0.018181818,0.048076924,0.05395913124084473
sub-r052s031,76,0.007518797,1.0,0.007518797,0.09134615,0.05334901809692383
sub-r038s006,91,0.25,1.0,0.25,0.009615385,0.05316448211669922
sub-r001s013,141,0.011363637,1.0,0.011363637,0.052884616,0.0531458854675293
sub-r001s013,133,0.0066225166,1.0,0.0066225166,0.08173077,0.05288958549499512
sub-r009s021,115,0.05263158,1.0,0.05263158,0.01923077,0.05309152603149414
sub-r009s114,98,0.020408163,1.0,0.020408163,0.043269232,0.054784536361694336
sub-r011s010,92,0.0038022813,1.0,0.0038022813,0.08173077,0.05329704284667969
sub-r001s014,90,0.0038022813,1.0,0.0038022813,0.07692308,0.05721545219421387
sub-r015s008,109,0.0035971224,1.0,0.0035971224,0.08173077,0.053824663162231445
sub-r040s015,101,0.0010660981,1.0,0.0010660981,0.25,0.05379796028137207
sub-r018s007,64,0.0014005603,1.0,0.0014005603,0.16346154,0.05339670181274414
sub-r004s022,93,0.00080321287,1.0,0.00080321287,0.21634616,0.05323004722595215
sub-r040s067,45,0.1729452,1.0,0.09494066,0.17788461,0.052980899810791016
sub-r024s002,124,0.89033586,0.83540505,0.9530562,0.009615385,0.05325436592102051
sub-r023s009,100,0.72398984,0.9459459,0.5864685,0.057692308,0.05317401885986328
sub-r009s009,78,0.029411765,1.0,0.029411765,0.043269232,0.05299544334411621
sub-r034s025,104,0.014705882,1.0,0.014705882,0.033653848,0.05760455131530762
sub-r048s022,80,0.05,1.0,0.05,0.033653848,0.05355215072631836
sub-r009s024,126,0.006451613,1.0,0.006451613,0.072115384,0.05359768867492676
sub-r042s003,76,0.01010101,1.0,0.01010101,0.0625,0.05327010154724121
sub-r011s012,106,0.018181818,1.0,0.018181818,0.028846154,0.05315876007080078
sub-r009s102,123,0.11111111,1.0,0.11111111,0.01923077,0.053168296813964844
sub-r009s024,109,0.003875969,1.0,0.003875969,0.1826923,0.052890777587890625
sub-r034s021,95,0.003937008,1.0,0.003937008,0.072115384,0.05354619026184082
sub-r038s033,71,0.003984064,1.0,0.003984064,0.067307696,0.053145408630371094
sub-r031s002,128,0.6167326,0.5487437,0.7045161,0.0625,0.05698394775390625
sub-r034s003,57,0.0015384615,1.0,0.0015384615,0.1923077,0.05398750305175781
sub-r023s009,72,0.69302326,0.98176295,0.5356551,0.07692308,0.05403470993041992
sub-r024s002,127,0.83992517,0.7899498,0.8967484,0.0048076925,0.0534515380859375
sub-r040s053,91,0.43583778,0.9776453,0.28058168,0.09134615,0.05393099784851074
sub-r040s037,109,0.000253936,1.0,0.000253936,0.27403846,0.052983999252319336
sub-r003s002,80,0.010309278,1.0,0.010309278,0.052884616,0.053757667541503906
sub-r004s005,79,0.08074534,0.17948718,0.05691057,0.052884616,0.052956581115722656
sub-r024s013,87,0.03125,1.0,0.03125,0.028846154,0.05324530601501465
sub-r011s014,75,0.0121951215,1.0,0.0121951215,0.052884616,0.057935476303100586
sub-r009s110,93,0.14285715,1.0,0.14285715,0.014423077,0.053838253021240234
sub-r001s013,59,0.11111111,1.0,0.11111111,0.028846154,0.053292274475097656
sub-r044s002,140,0.0050251256,1.0,0.0050251256,0.13461539,0.05324721336364746
sub-r038s033,95,0.004484305,1.0,0.004484305,0.067307696,0.05315256118774414
sub-r001s037,139,0.6396396,0.61538464,0.6666667,0.048076924,0.05304837226867676
sub-r040s078,94,0.004672897,1.0,0.004672897,0.0625,0.05324912071228027
sub-r001s014,107,0.0015313936,1.0,0.0015313936,0.100961536,0.05326104164123535
sub-r034s003,56,0.0014224751,1.0,0.0014224751,0.1923077,0.05315208435058594
sub-r044s002,89,0.0005865103,1.0,0.0005865103,0.22596154,0.057494163513183594
sub-r004s027,98,0.5903512,0.9369128,0.43113032,0.09134615,0.054273128509521484
sub-r038s014,89,0.7578354,0.93910617,0.63529855,0.08173077,0.054245710372924805
sub-r023s003,107,0.00029282577,1.0,0.00029282577,0.34134614,0.05318713188171387
sub-r011s010,77,0.01923077,1.0,0.01923077,0.03846154,0.053296566009521484
sub-r017s119,48,0.11111111,1.0,0.11111111,0.03846154,0.053177833557128906
sub-r048s035,55,0.16666667,1.0,0.16666667,0.014423077,0.05287933349609375
sub-r038s023,95,0.015873017,1.0,0.015873017,0.033653848,0.05280423164367676
sub-r017s119,56,0.023255814,1.0,0.023255814,0.0625,0.05319929122924805
sub-r031s021,43,0.027777778,1.0,0.027777778,0.028846154,0.05708932876586914
sub-r009s114,38,0.006993007,1.0,0.006993007,0.10576923,0.053466081619262695
sub-r038s033,78,0.004385965,1.0,0.004385965,0.0625,0.053710222244262695
sub-r015s008,112,0.004405286,1.0,0.004405286,0.067307696,0.05309343338012695
sub-r004s003,79,0.0021231424,1.0,0.0021231424,0.1875,0.05385303497314453
sub-r034s026,68,0.0016393443,1.0,0.0016393443,0.120192304,0.05336475372314453
sub-r001s014,106,0.0014164306,1.0,0.0014164306,0.120192304,0.053276777267456055
sub-r017s104,108,0.48632076,0.9165186,0.33119383,0.10576923,0.05319690704345703
sub-r024s019,62,0.68082523,0.84793556,0.56891894,0.086538464,0.05319404602050781
sub-r024s019,98,0.7948059,0.882924,0.72276765,0.043269232,0.057808637619018555
sub-r040s044,66,0.70759994,1.0,0.5475809,0.10576923,0.05374479293823242
sub-r031s021,46,0.033333335,1.0,0.033333335,0.024038462,0.053499460220336914
sub-r009s102,65,0.008403362,1.0,0.008403362,0.052884616,0.05357527732849121
sub-r001s037,60,0.055555556,1.0,0.055555556,0.043269232,0.05390334129333496
sub-r046s008,85,0.020833334,1.0,0.020833334,0.043269232,0.05301403999328613
sub-r009s110,107,0.00990099,1.0,0.00990099,0.067307696,0.05307364463806152
sub-r038s006,75,0.010752688,1.0,0.010752688,0.048076924,0.05307483673095703
sub-r009s102,60,0.014492754,1.0,0.014492754,0.043269232,0.053093671798706055
sub-r017s119,82,0.29657477,0.25212464,0.36178863,0.0625,0.05727410316467285
sub-r005s058,83,0.003267974,1.0,0.003267974,0.072115384,0.05355548858642578
sub-r042s015,98,0.0027173914,1.0,0.0027173914,0.11057692,0.053620338439941406
sub-r040s071,108,0.0010152285,1.0,0.0010152285,0.1923077,0.05325460433959961
sub-r003s012,75,0.0014534884,1.0,0.0014534884,0.11057692,0.05313849449157715
sub-r040s015,60,0.0005561735,1.0,0.0005561735,0.27403846,0.05316781997680664
sub-r040s071,114,0.00068823126,1.0,0.00068823126,0.26923078,0.053273677825927734
sub-r038s014,83,0.5494991,0.98417723,0.3812832,0.08173077,0.05309438705444336
sub-r040s037,85,0.70821434,0.998143,0.5488427,0.07692308,0.05311226844787598
sub-r002s004,92,0.005376344,1.0,0.005376344,0.0625,0.05701613426208496
sub-r001s034,87,0.02173913,1.0,0.02173913,0.0625,0.05364179611206055
sub-r009s063,77,0.33333334,1.0,0.33333334,0.009615385,0.05736184120178223
sub-r023s009,50,0.011904762,1.0,0.011904762,0.08173077,0.053830623626708984
sub-r002s004,119,0.0062111802,1.0,0.0062111802,0.08173077,0.05328655242919922
sub-r017s119,136,0.021276595,1.0,0.021276595,0.057692308,0.05319070816040039
sub-r044s002,142,0.00877193,1.0,0.00877193,0.086538464,0.053435325622558594
sub-r009s077,21,0.0027472528,1.0,0.0027472528,0.115384616,0.053312063217163086
sub-r009s063,67,0.0047393367,1.0,0.0047393367,0.100961536,0.05285811424255371
sub-r004s005,70,0.0048076925,1.0,0.0048076925,0.086538464,0.05741262435913086
sub-r040s015,41,0.0012254902,1.0,0.0012254902,0.20673077,0.05429387092590332
sub-r015s008,64,0.0013812155,1.0,0.0013812155,0.16346154,0.05448603630065918
sub-r009s004,115,0.74341,0.82258064,0.67826086,0.03846154,0.05352067947387695
sub-r027s009,72,0.6575402,0.9869622,0.49315962,0.057692308,0.05335497856140137
