subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r003s007,28,1.0,1.0,1.0,0.0,0.054730892181396484
sub-r049s010,132,1.0,1.0,1.0,0.0,0.05439400672912598
sub-r004s008,178,1.0,1.0,1.0,0.0,0.05392193794250488
sub-r047s027,76,1.0,1.0,1.0,0.0,0.05295085906982422
sub-r014s008,123,1.0,1.0,1.0,0.0,0.0537869930267334
sub-r009s061,20,1.0,1.0,1.0,0.0,0.056398868560791016
sub-r031s013,19,1.0,1.0,1.0,0.0,0.04917192459106445
sub-r010s010,91,1.0,1.0,1.0,0.0,0.05512213706970215
sub-r031s030,183,1.0,1.0,1.0,0.0,0.05419325828552246
sub-r029s007,68,1.0,1.0,1.0,0.0,0.05570077896118164
sub-r019s001,75,1.0,1.0,1.0,0.0,0.05530500411987305
sub-r009s015,185,1.0,1.0,1.0,0.0,0.054593563079833984
sub-r009s061,14,1.0,1.0,1.0,0.0,0.05788445472717285
sub-r042s015,69,1.0,1.0,1.0,0.0,0.05248069763183594
sub-r009s111,64,1.0,1.0,1.0,0.0,0.05290365219116211
sub-r009s108,182,1.0,1.0,1.0,0.0,0.05812263488769531
sub-r023s007,43,1.0,1.0,1.0,0.0,0.05360984802246094
sub-r015s008,56,1.0,1.0,1.0,0.0,0.054949283599853516
sub-r031s020,70,1.0,1.0,1.0,0.0,0.05381655693054199
sub-r001s031,188,1.0,1.0,1.0,0.0,0.05401873588562012
sub-r004s008,27,1.0,1.0,1.0,0.0,0.05452275276184082
sub-r009s095,150,1.0,1.0,1.0,0.0,0.053336143493652344
sub-r009s061,175,1.0,1.0,1.0,0.0,0.054343223571777344
sub-r017s117,70,1.0,1.0,1.0,0.0,0.05604219436645508
sub-r009s046,68,1.0,1.0,1.0,0.0,0.057289838790893555
sub-r011s033,65,1.0,1.0,1.0,0.0,0.05369234085083008
sub-r048s002,48,1.0,1.0,1.0,0.0,0.05452394485473633
sub-r010s032,146,1.0,1.0,1.0,0.0,0.05627012252807617
sub-r009s095,165,1.0,1.0,1.0,0.0,0.05359935760498047
sub-r034s012,185,1.0,1.0,1.0,0.0,0.05379056930541992
sub-r003s002,175,1.0,1.0,1.0,0.0,0.05324554443359375
sub-r047s017,35,1.0,1.0,1.0,0.0,0.05427122116088867
sub-r048s008,64,1.0,1.0,1.0,0.0,0.05207395553588867
sub-r040s070,19,1.0,1.0,1.0,0.0,0.05283999443054199
sub-r047s048,58,1.0,1.0,1.0,0.0,0.05443763732910156
sub-r009s082,148,1.0,1.0,1.0,0.0,0.0538485050201416
sub-r014s008,167,1.0,1.0,1.0,0.0,0.05369400978088379
sub-r040s015,66,1.0,1.0,1.0,0.0,0.055231332778930664
sub-r015s016,117,1.0,1.0,1.0,0.0,0.05458545684814453
sub-r005s049,63,1.0,1.0,1.0,0.0,0.056140899658203125
sub-r047s043,96,1.0,1.0,1.0,0.0,0.057129621505737305
sub-r004s033,9,1.0,1.0,1.0,0.0,0.05002617835998535
sub-r050s005,147,1.0,1.0,1.0,0.0,0.058472394943237305
sub-r011s003,6,1.0,1.0,1.0,0.0,0.05486559867858887
sub-r009s099,173,1.0,1.0,1.0,0.0,0.05395984649658203
sub-r010s012,135,1.0,1.0,1.0,0.0,0.05402970314025879
sub-r003s001,187,1.0,1.0,1.0,0.0,0.05713510513305664
sub-r010s012,112,1.0,1.0,1.0,0.0,0.052114248275756836
sub-r001s031,50,1.0,1.0,1.0,0.0,0.053470611572265625
sub-r031s016,140,1.0,1.0,1.0,0.0,0.05393838882446289
sub-r004s031,171,1.0,1.0,1.0,0.0,0.05339336395263672
sub-r040s070,3,1.0,1.0,1.0,0.0,0.057573556900024414
sub-r001s024,161,1.0,1.0,1.0,0.0,0.05638241767883301
sub-r023s007,78,1.0,1.0,1.0,0.0,0.05469059944152832
sub-r047s013,5,1.0,1.0,1.0,0.0,0.05540299415588379
sub-r010s010,113,1.0,1.0,1.0,0.0,0.05421876907348633
sub-r009s084,27,1.0,1.0,1.0,0.0,0.055877685546875
sub-r047s043,20,1.0,1.0,1.0,0.0,0.05674147605895996
sub-r047s048,53,1.0,1.0,1.0,0.0,0.052942752838134766
sub-r009s095,92,1.0,1.0,1.0,0.0,0.054171085357666016
sub-r014s008,32,1.0,1.0,1.0,0.0,0.057821035385131836
sub-r031s023,188,0.04,0.04,1.0,0.024038462,0.05421161651611328
sub-r042s010,60,1.0,1.0,1.0,0.0,0.0543980598449707
sub-r050s009,15,1.0,1.0,1.0,0.0,0.056774139404296875
sub-r011s011,97,1.0,1.0,1.0,0.0,0.05895066261291504
sub-r042s015,5,1.0,1.0,1.0,0.0,0.05969548225402832
sub-r048s002,31,1.0,1.0,1.0,0.0,0.04781508445739746
sub-r009s026,81,1.0,1.0,1.0,0.0,0.05303835868835449
sub-r009s108,176,1.0,1.0,1.0,0.0,0.05426359176635742
sub-r046s006,16,1.0,1.0,1.0,0.0,0.05923867225646973
sub-r031s021,187,1.0,1.0,1.0,0.0,0.053969621658325195
sub-r019s009,171,1.0,1.0,1.0,0.0,0.05457639694213867
sub-r038s026,106,1.0,1.0,1.0,0.0,0.05570554733276367
sub-r018s011,74,1.0,1.0,1.0,0.0,0.05406332015991211
sub-r040s016,53,1.0,1.0,1.0,0.0,0.0459132194519043
sub-r003s002,28,1.0,1.0,1.0,0.0,0.054862022399902344
sub-r040s017,154,1.0,1.0,1.0,0.0,0.05418229103088379
sub-r040s002,6,1.0,1.0,1.0,0.0,0.05838465690612793
sub-r050s009,48,1.0,1.0,1.0,0.0,0.05649232864379883
sub-r040s010,52,1.0,1.0,1.0,0.0,0.04614400863647461
sub-r009s111,23,1.0,1.0,1.0,0.0,0.05352640151977539
sub-r015s009,44,1.0,1.0,1.0,0.0,0.05511617660522461
sub-r009s075,148,1.0,1.0,1.0,0.0,0.05341625213623047
sub-r009s111,49,1.0,1.0,1.0,0.0,0.053717613220214844
sub-r011s022,68,1.0,1.0,1.0,0.0,0.051366329193115234
sub-r009s062,55,1.0,1.0,1.0,0.0,0.05486416816711426
sub-r001s030,156,1.0,1.0,1.0,0.0,0.0518798828125
sub-r011s016,36,1.0,1.0,1.0,0.0,0.056738853454589844
sub-r028s011,161,1.0,1.0,1.0,0.0,0.05529618263244629
sub-r014s008,154,1.0,1.0,1.0,0.0,0.04754233360290527
sub-r040s002,59,1.0,1.0,1.0,0.0,0.052585601806640625
sub-r015s006,39,1.0,1.0,1.0,0.0,0.05343055725097656
sub-r001s023,59,1.0,1.0,1.0,0.0,0.055792808532714844
sub-r004s025,177,1.0,1.0,1.0,0.0,0.056671857833862305
sub-r031s012,167,1.0,1.0,1.0,0.0,0.055057525634765625
sub-r005s049,31,1.0,1.0,1.0,0.0,0.054109811782836914
sub-r052s002,131,1.0,1.0,1.0,0.0,0.058377981185913086
sub-r011s028,130,1.0,1.0,1.0,0.0,0.05347561836242676
sub-r011s027,130,1.0,1.0,1.0,0.0,0.05424046516418457
sub-r017s117,102,1.0,1.0,1.0,0.0,0.056588172912597656
sub-r009s099,95,1.0,1.0,1.0,0.0,0.05247807502746582
sub-r005s058,0,1.0,1.0,1.0,0.0,0.05397987365722656
sub-r040s002,161,1.0,1.0,1.0,0.0,0.05303049087524414
sub-r011s016,2,1.0,1.0,1.0,0.0,0.05384516716003418
sub-r040s070,31,1.0,1.0,1.0,0.0,0.051758527755737305
sub-r004s010,158,1.0,1.0,1.0,0.0,0.058721065521240234
sub-r019s001,115,1.0,1.0,1.0,0.0,0.0528411865234375
sub-r009s012,6,1.0,1.0,1.0,0.0,0.05430150032043457
sub-r011s013,19,1.0,1.0,1.0,0.0,0.0529475212097168
sub-r009s099,187,1.0,1.0,1.0,0.0,0.0568087100982666
sub-r050s009,139,0.03448276,0.03448276,1.0,0.028846154,0.05487203598022461
sub-r047s017,36,1.0,1.0,1.0,0.0,0.05682682991027832
sub-r048s006,106,1.0,1.0,1.0,0.0,0.060523271560668945
sub-r019s009,99,1.0,1.0,1.0,0.0,0.04836416244506836
sub-r050s005,75,1.0,1.0,1.0,0.0,0.05824422836303711
sub-r003s002,9,1.0,1.0,1.0,0.0,0.056664466857910156
sub-r038s021,38,1.0,1.0,1.0,0.0,0.055083513259887695
sub-r009s062,18,1.0,1.0,1.0,0.0,0.05306124687194824
sub-r004s001,83,1.0,1.0,1.0,0.0,0.049073219299316406
sub-r010s008,36,1.0,1.0,1.0,0.0,0.053842782974243164
sub-r047s046,87,1.0,1.0,1.0,0.0,0.0522005558013916
sub-r009s076,28,1.0,1.0,1.0,0.0,0.05366992950439453
sub-r009s084,68,1.0,1.0,1.0,0.0,0.05318784713745117
sub-r001s023,84,1.0,1.0,1.0,0.0,0.05877423286437988
sub-r040s051,21,1.0,1.0,1.0,0.0,0.22744369506835938
sub-r003s011,40,1.0,1.0,1.0,0.0,0.059162139892578125
sub-r011s022,7,1.0,1.0,1.0,0.0,0.05975747108459473
sub-r009s046,175,1.0,1.0,1.0,0.0,0.05815601348876953
sub-r011s016,27,0.5,0.5,1.0,0.0048076925,0.057337045669555664
sub-r034s010,122,1.0,1.0,1.0,0.0,0.06242513656616211
sub-r049s005,181,1.0,1.0,1.0,0.0,0.06114315986633301
sub-r018s012,9,1.0,1.0,1.0,0.0,0.06464695930480957
sub-r034s014,11,1.0,1.0,1.0,0.0,0.058908939361572266
sub-r034s010,54,1.0,1.0,1.0,0.0,0.0600893497467041
sub-r011s016,92,1.0,1.0,1.0,0.0,0.05800199508666992
sub-r040s010,16,1.0,1.0,1.0,0.0,0.0504913330078125
sub-r034s012,157,1.0,1.0,1.0,0.0,0.059243202209472656
sub-r049s024,86,1.0,1.0,1.0,0.0,0.05820512771606445
sub-r009s015,167,1.0,1.0,1.0,0.0,0.0592801570892334
sub-r047s046,23,1.0,1.0,1.0,0.0,0.06610965728759766
sub-r009s012,141,1.0,1.0,1.0,0.0,0.05760669708251953
sub-r031s030,15,1.0,1.0,1.0,0.0,0.05825018882751465
sub-r031s012,58,1.0,1.0,1.0,0.0,0.05887889862060547
sub-r024s021,53,1.0,1.0,1.0,0.0,0.062023162841796875
sub-r038s026,111,1.0,1.0,1.0,0.0,0.058254241943359375
sub-r031s012,101,1.0,1.0,1.0,0.0,0.06162738800048828
sub-r004s005,157,0.010204081,0.010204081,1.0,0.033653848,0.059432029724121094
sub-r015s008,20,1.0,1.0,1.0,0.0,0.06495904922485352
sub-r001s022,27,1.0,1.0,1.0,0.0,0.05728864669799805
sub-r010s008,118,1.0,1.0,1.0,0.0,0.057267189025878906
sub-r035s006,9,1.0,1.0,1.0,0.0,0.05684232711791992
sub-r009s075,187,1.0,1.0,1.0,0.0,0.0581815242767334
sub-r047s007,79,1.0,1.0,1.0,0.0,0.049369096755981445
sub-r011s013,107,1.0,1.0,1.0,0.0,0.05753684043884277
sub-r034s008,161,1.0,1.0,1.0,0.0,0.059508562088012695
sub-r004s010,156,1.0,1.0,1.0,0.0,0.050469160079956055
sub-r011s029,16,1.0,1.0,1.0,0.0,0.062178850173950195
sub-r038s023,108,1.0,1.0,1.0,0.0,0.057907819747924805
sub-r019s009,12,1.0,1.0,1.0,0.0,0.058318376541137695
sub-r004s008,26,1.0,1.0,1.0,0.0,0.05767822265625
sub-r035s006,14,1.0,1.0,1.0,0.0,0.06050610542297363
sub-r009s099,51,1.0,1.0,1.0,0.0,0.05109882354736328
sub-r049s011,63,1.0,1.0,1.0,0.0,0.06014370918273926
sub-r009s012,59,1.0,1.0,1.0,0.0,0.057654619216918945
sub-r048s012,178,1.0,1.0,1.0,0.0,0.052083730697631836
sub-r017s117,66,1.0,1.0,1.0,0.0,0.0613255500793457
sub-r040s059,177,1.0,1.0,1.0,0.0,0.05608201026916504
sub-r004s010,33,1.0,1.0,1.0,0.0,0.05658721923828125
sub-r040s016,65,1.0,1.0,1.0,0.0,0.05840253829956055
sub-r023s007,181,1.0,1.0,1.0,0.0,0.05822467803955078
sub-r001s018,61,1.0,1.0,1.0,0.0,0.05827665328979492
sub-r009s022,160,1.0,1.0,1.0,0.0,0.051138877868652344
sub-r001s031,165,1.0,1.0,1.0,0.0,0.05399203300476074
sub-r034s013,31,1.0,1.0,1.0,0.0,0.05611777305603027
sub-r048s021,152,1.0,1.0,1.0,0.0,0.0615696907043457
sub-r009s010,136,1.0,1.0,1.0,0.0,0.05745124816894531
sub-r015s009,98,1.0,1.0,1.0,0.0,0.05782032012939453
sub-r009s054,97,1.0,1.0,1.0,0.0,0.0559842586517334
sub-r005s045,52,1.0,1.0,1.0,0.0,0.055071115493774414
sub-r003s007,88,1.0,1.0,1.0,0.0,0.05411124229431152
sub-r014s008,22,1.0,1.0,1.0,0.0,0.055435895919799805
sub-r010s010,75,1.0,1.0,1.0,0.0,0.05679011344909668
sub-r019s009,188,1.0,1.0,1.0,0.0,0.05486941337585449
sub-r009s108,166,1.0,1.0,1.0,0.0,0.05611705780029297
sub-r047s031,4,1.0,1.0,1.0,0.0,0.04712939262390137
sub-r047s039,32,1.0,1.0,1.0,0.0,0.05421090126037598
sub-r010s032,185,1.0,1.0,1.0,0.0,0.05554842948913574
sub-r038s069,16,1.0,1.0,1.0,0.0,0.05636954307556152
sub-r011s034,187,1.0,1.0,1.0,0.0,0.05463290214538574
sub-r009s015,52,1.0,1.0,1.0,0.0,0.05590319633483887
sub-r031s021,56,1.0,1.0,1.0,0.0,0.05334305763244629
sub-r011s027,45,1.0,1.0,1.0,0.0,0.05395007133483887
sub-r048s002,2,1.0,1.0,1.0,0.0,0.06061553955078125
sub-r009s111,139,1.0,1.0,1.0,0.0,0.05722546577453613
sub-r009s111,153,1.0,1.0,1.0,0.0,0.05600476264953613
sub-r009s077,1,1.0,1.0,1.0,0.0,0.0600581169128418
sub-r011s011,11,1.0,1.0,1.0,0.0,0.05441856384277344
sub-r001s020,77,1.0,1.0,1.0,0.0,0.047385215759277344
sub-r010s011,132,1.0,1.0,1.0,0.0,0.05484342575073242
sub-r035s006,93,1.0,1.0,1.0,0.0,0.049430131912231445
sub-r047s043,76,1.0,1.0,1.0,0.0,0.0527806282043457
sub-r038s006,130,1.0,1.0,1.0,0.0,0.05912446975708008
sub-r047s035,174,1.0,1.0,1.0,0.0,0.05462455749511719
sub-r003s007,90,1.0,1.0,1.0,0.0,0.053528547286987305
sub-r015s006,78,1.0,1.0,1.0,0.0,0.05651521682739258
sub-r029s007,161,1.0,1.0,1.0,0.0,0.05485105514526367
sub-r049s024,24,1.0,1.0,1.0,0.0,0.05362653732299805
sub-r009s012,76,1.0,1.0,1.0,0.0,0.053919076919555664
sub-r003s001,15,1.0,1.0,1.0,0.0,0.0538945198059082
sub-r011s033,79,1.0,1.0,1.0,0.0,0.05179333686828613
sub-r038s025,107,1.0,1.0,1.0,0.0,0.0586545467376709
sub-r049s005,52,1.0,1.0,1.0,0.0,0.05461931228637695
sub-r010s013,171,1.0,1.0,1.0,0.0,0.05396771430969238
sub-r034s008,70,1.0,1.0,1.0,0.0,0.05443930625915527
sub-r009s075,143,1.0,1.0,1.0,0.0,0.055638790130615234
sub-r009s046,61,1.0,1.0,1.0,0.0,0.05466771125793457
sub-r001s028,21,1.0,1.0,1.0,0.0,0.05420184135437012
sub-r031s021,169,1.0,1.0,1.0,0.0,0.054776906967163086
sub-r034s008,65,1.0,1.0,1.0,0.0,0.05315852165222168
sub-r031s021,27,1.0,1.0,1.0,0.0,0.060373783111572266
sub-r014s008,173,1.0,1.0,1.0,0.0,0.052407026290893555
sub-r011s013,13,1.0,1.0,1.0,0.0,0.05318140983581543
sub-r009s082,168,1.0,1.0,1.0,0.0,0.0538177490234375
sub-r047s021,4,1.0,1.0,1.0,0.0,0.05418729782104492
sub-r010s012,129,1.0,1.0,1.0,0.0,0.05323624610900879
sub-r047s027,37,1.0,1.0,1.0,0.0,0.05260467529296875
sub-r017s117,96,1.0,1.0,1.0,0.0,0.05392622947692871
sub-r038s014,31,1.0,1.0,1.0,0.0,0.054197072982788086
sub-r050s009,54,1.0,1.0,1.0,0.0,0.05704498291015625
sub-r015s008,90,1.0,1.0,1.0,0.0,0.05461597442626953
sub-r011s013,3,1.0,1.0,1.0,0.0,0.05781078338623047
sub-r035s006,175,1.0,1.0,1.0,0.0,0.05630302429199219
sub-r038s026,46,1.0,1.0,1.0,0.0,0.05631732940673828
sub-r031s030,60,0.11111111,0.11111111,1.0,0.009615385,0.05549740791320801
sub-r011s022,18,1.0,1.0,1.0,0.0,0.05776238441467285
sub-r031s020,54,1.0,1.0,1.0,0.0,0.05636096000671387
sub-r010s012,82,1.0,1.0,1.0,0.0,0.05445075035095215
sub-r011s033,111,1.0,1.0,1.0,0.0,0.05828714370727539
sub-r009s061,126,1.0,1.0,1.0,0.0,0.056520938873291016
sub-r050s005,176,1.0,1.0,1.0,0.0,0.05613398551940918
sub-r011s019,62,1.0,1.0,1.0,0.0,0.05239081382751465
sub-r038s058,170,1.0,1.0,1.0,0.0,0.053174734115600586
sub-r003s007,187,1.0,1.0,1.0,0.0,0.0543673038482666
sub-r038s006,30,0.25,0.25,1.0,0.009615385,0.054244041442871094
sub-r031s016,173,1.0,1.0,1.0,0.0,0.05319333076477051
sub-r047s039,183,1.0,1.0,1.0,0.0,0.054396867752075195
sub-r009s012,94,1.0,1.0,1.0,0.0,0.06088852882385254
sub-r001s031,77,1.0,1.0,1.0,0.0,0.055152177810668945
sub-r038s043,45,1.0,1.0,1.0,0.0,0.05356311798095703
sub-r004s008,104,1.0,1.0,1.0,0.0,0.05316948890686035
sub-r047s039,27,1.0,1.0,1.0,0.0,0.0537869930267334
sub-r038s078,186,1.0,1.0,1.0,0.0,0.054579973220825195
sub-r038s078,14,1.0,1.0,1.0,0.0,0.04801058769226074
sub-r049s011,78,1.0,1.0,1.0,0.0,0.05361795425415039
sub-r040s051,143,1.0,1.0,1.0,0.0,0.054312705993652344
sub-r034s013,41,1.0,1.0,1.0,0.0,0.04943060874938965
sub-r004s031,81,1.0,1.0,1.0,0.0,0.0529477596282959
sub-r009s077,8,1.0,1.0,1.0,0.0,0.05476856231689453
sub-r031s012,37,1.0,1.0,1.0,0.0,0.05319571495056152
sub-r027s048,18,1.0,1.0,1.0,0.0,0.05587148666381836
sub-r047s048,165,1.0,1.0,1.0,0.0,0.053997039794921875
sub-r009s108,105,1.0,1.0,1.0,0.0,0.05408906936645508
sub-r003s011,72,1.0,1.0,1.0,0.0,0.05695295333862305
sub-r009s010,76,1.0,1.0,1.0,0.0,0.054144859313964844
sub-r038s069,138,1.0,1.0,1.0,0.0,0.058202266693115234
sub-r038s026,27,1.0,1.0,1.0,0.0,0.05771756172180176
sub-r009s061,42,1.0,1.0,1.0,0.0,0.05646109580993652
sub-r048s031,144,1.0,1.0,1.0,0.0,0.05328631401062012
sub-r001s031,36,1.0,1.0,1.0,0.0,0.053130149841308594
sub-r005s058,7,1.0,1.0,1.0,0.0,0.0557551383972168
sub-r004s004,13,1.0,1.0,1.0,0.0,0.04945802688598633
sub-r001s031,37,1.0,1.0,1.0,0.0,0.053200721740722656
sub-r034s046,29,1.0,1.0,1.0,0.0,0.05247998237609863
sub-r001s019,2,1.0,1.0,1.0,0.0,0.05706977844238281
sub-r011s029,53,1.0,1.0,1.0,0.0,0.054930686950683594
sub-r010s008,69,1.0,1.0,1.0,0.0,0.055307865142822266
sub-r038s069,187,1.0,1.0,1.0,0.0,0.056708335876464844
sub-r017s117,129,1.0,1.0,1.0,0.0,0.05607795715332031
sub-r038s026,39,1.0,1.0,1.0,0.0,0.055773258209228516
sub-r010s010,36,1.0,1.0,1.0,0.0,0.05510735511779785
sub-r038s023,100,1.0,1.0,1.0,0.0,0.05893898010253906
sub-r031s023,163,1.0,1.0,1.0,0.0,0.05354714393615723
sub-r040s020,183,1.0,1.0,1.0,0.0,0.05990958213806152
sub-r017s117,100,1.0,1.0,1.0,0.0,0.0558781623840332
sub-r010s008,173,1.0,1.0,1.0,0.0,0.05338454246520996
sub-r010s012,103,1.0,1.0,1.0,0.0,0.05397439002990723
sub-r047s017,163,1.0,1.0,1.0,0.0,0.05461001396179199
sub-r029s003,20,1.0,1.0,1.0,0.0,0.0573883056640625
sub-r001s028,43,1.0,1.0,1.0,0.0,0.05608201026916504
sub-r031s030,32,1.0,1.0,1.0,0.0,0.05304574966430664
sub-r009s061,25,1.0,1.0,1.0,0.0,0.052997589111328125
sub-r040s051,54,1.0,1.0,1.0,0.0,0.0556645393371582
sub-r003s007,171,1.0,1.0,1.0,0.0,0.05528974533081055
sub-r011s011,40,1.0,1.0,1.0,0.0,0.05371904373168945
sub-r010s008,61,1.0,1.0,1.0,0.0,0.05473136901855469
sub-r040s002,185,1.0,1.0,1.0,0.0,0.054116010665893555
sub-r009s061,40,1.0,1.0,1.0,0.0,0.05340409278869629
sub-r009s095,169,1.0,1.0,1.0,0.0,0.05385470390319824
sub-r009s108,117,1.0,1.0,1.0,0.0,0.0546109676361084
sub-r031s030,68,1.0,1.0,1.0,0.0,0.052764177322387695
sub-r038s025,126,1.0,1.0,1.0,0.0,0.058115243911743164
sub-r038s026,119,1.0,1.0,1.0,0.0,0.05406904220581055
sub-r004s025,94,1.0,1.0,1.0,0.0,0.05484175682067871
sub-r040s086,70,1.0,1.0,1.0,0.0,0.05591917037963867
sub-r040s051,8,1.0,1.0,1.0,0.0,0.053307294845581055
sub-r038s023,158,1.0,1.0,1.0,0.0,0.053043365478515625
sub-r010s008,78,1.0,1.0,1.0,0.0,0.05381941795349121
sub-r001s023,158,1.0,1.0,1.0,0.0,0.05359625816345215
sub-r048s008,172,1.0,1.0,1.0,0.0,0.05490565299987793
sub-r038s014,138,1.0,1.0,1.0,0.0,0.057891845703125
sub-r038s058,24,1.0,1.0,1.0,0.0,0.055474281311035156
sub-r029s007,52,1.0,1.0,1.0,0.0,0.05451154708862305
sub-r001s010,12,1.0,1.0,1.0,0.0,0.053449392318725586
sub-r010s012,166,1.0,1.0,1.0,0.0,0.05396866798400879
sub-r045s002,177,1.0,1.0,1.0,0.0,0.05333113670349121
sub-r005s070,72,1.0,1.0,1.0,0.0,0.0532071590423584
sub-r001s011,20,1.0,1.0,1.0,0.0,0.05334806442260742
sub-r004s005,101,1.0,1.0,1.0,0.0,0.05395317077636719
sub-r040s048,181,1.0,1.0,1.0,0.0,0.058643341064453125
sub-r009s061,102,1.0,1.0,1.0,0.0,0.052371978759765625
sub-r009s022,188,1.0,1.0,1.0,0.0,0.057445526123046875
sub-r019s001,165,1.0,1.0,1.0,0.0,0.05556654930114746
sub-r009s062,45,1.0,1.0,1.0,0.0,0.05356764793395996
sub-r034s010,109,1.0,1.0,1.0,0.0,0.05439281463623047
sub-r015s006,165,1.0,1.0,1.0,0.0,0.05415916442871094
sub-r031s013,24,1.0,1.0,1.0,0.0,0.05448126792907715
sub-r040s002,14,1.0,1.0,1.0,0.0,0.0526275634765625
sub-r038s006,98,1.0,1.0,1.0,0.0,0.05673551559448242
sub-r047s017,174,1.0,1.0,1.0,0.0,0.05395388603210449
sub-r009s010,83,1.0,1.0,1.0,0.0,0.05391860008239746
sub-r003s001,47,1.0,1.0,1.0,0.0,0.05488777160644531
sub-r049s005,63,1.0,1.0,1.0,0.0,0.05311989784240723
sub-r004s005,175,1.0,1.0,1.0,0.0,0.05323076248168945
sub-r038s006,171,1.0,1.0,1.0,0.0,0.0551455020904541
sub-r050s009,134,1.0,1.0,1.0,0.0,0.053227901458740234
sub-r009s095,45,1.0,1.0,1.0,0.0,0.0545654296875
sub-r001s018,1,1.0,1.0,1.0,0.0,0.05973172187805176
sub-r027s048,51,1.0,1.0,1.0,0.0,0.05436897277832031
sub-r047s027,26,1.0,1.0,1.0,0.0,0.05424690246582031
sub-r003s001,16,1.0,1.0,1.0,0.0,0.04590344429016113
sub-r049s028,120,1.0,1.0,1.0,0.0,0.055820465087890625
sub-r049s010,170,1.0,1.0,1.0,0.0,0.05740976333618164
sub-r031s031,81,1.0,1.0,1.0,0.0,0.05430245399475098
sub-r004s018,60,1.0,1.0,1.0,0.0,0.05529642105102539
sub-r031s020,77,1.0,1.0,1.0,0.0,0.05474448204040527
sub-r034s012,84,1.0,1.0,1.0,0.0,0.056369781494140625
sub-r001s019,66,1.0,1.0,1.0,0.0,0.05525493621826172
sub-r047s013,22,1.0,1.0,1.0,0.0,0.05463361740112305
sub-r001s018,160,1.0,1.0,1.0,0.0,0.05382537841796875
sub-r031s021,158,1.0,1.0,1.0,0.0,0.05269622802734375
sub-r001s023,99,1.0,1.0,1.0,0.0,0.05338168144226074
sub-r049s028,23,1.0,1.0,1.0,0.0,0.05373883247375488
sub-r048s012,51,1.0,1.0,1.0,0.0,0.054724693298339844
sub-r047s017,149,1.0,1.0,1.0,0.0,0.055811405181884766
sub-r049s011,35,1.0,1.0,1.0,0.0,0.050435781478881836
sub-r038s014,183,1.0,1.0,1.0,0.0,0.05306577682495117
sub-r001s022,182,1.0,1.0,1.0,0.0,0.054953575134277344
sub-r001s024,10,1.0,1.0,1.0,0.0,0.05556297302246094
sub-r015s016,113,1.0,1.0,1.0,0.0,0.054413795471191406
sub-r040s016,100,1.0,1.0,1.0,0.0,0.053131818771362305
sub-r019s001,89,1.0,1.0,1.0,0.0,0.054346323013305664
sub-r052s002,94,1.0,1.0,1.0,0.0,0.0544586181640625
sub-r009s075,44,1.0,1.0,1.0,0.0,0.05422687530517578
sub-r034s013,52,1.0,1.0,1.0,0.0,0.05851626396179199
sub-r048s014,47,1.0,1.0,1.0,0.0,0.054128408432006836
sub-r038s069,42,1.0,1.0,1.0,0.0,0.0541996955871582
sub-r031s021,123,0.014492754,0.014492754,1.0,0.043269232,0.054041147232055664
sub-r009s095,63,1.0,1.0,1.0,0.0,0.053166866302490234
sub-r003s007,44,1.0,1.0,1.0,0.0,0.05433368682861328
sub-r034s010,112,1.0,1.0,1.0,0.0,0.053147077560424805
sub-r009s061,125,1.0,1.0,1.0,0.0,0.0529019832611084
sub-r040s015,54,1.0,1.0,1.0,0.0,0.051993608474731445
sub-r004s005,5,1.0,1.0,1.0,0.0,0.058632850646972656
sub-r011s003,120,1.0,1.0,1.0,0.0,0.052993059158325195
sub-r031s013,34,1.0,1.0,1.0,0.0,0.054473876953125
sub-r038s014,23,1.0,1.0,1.0,0.0,0.0539395809173584
sub-r001s031,71,1.0,1.0,1.0,0.0,0.05293869972229004
sub-r038s023,46,1.0,1.0,1.0,0.0,0.05356192588806152
sub-r011s022,39,1.0,1.0,1.0,0.0,0.05344080924987793
sub-r047s043,4,1.0,1.0,1.0,0.0,0.04990100860595703
sub-r017s117,67,1.0,1.0,1.0,0.0,0.05291938781738281
sub-r004s008,28,1.0,1.0,1.0,0.0,0.05613851547241211
sub-r019s001,181,1.0,1.0,1.0,0.0,0.05399608612060547
sub-r001s028,95,1.0,1.0,1.0,0.0,0.05451226234436035
sub-r038s026,169,1.0,1.0,1.0,0.0,0.05416083335876465
sub-r010s013,82,1.0,1.0,1.0,0.0,0.057021379470825195
sub-r047s048,60,1.0,1.0,1.0,0.0,0.054289817810058594
sub-r011s013,187,1.0,1.0,1.0,0.0,0.055761098861694336
sub-r003s007,158,1.0,1.0,1.0,0.0,0.05395364761352539
sub-r031s031,102,1.0,1.0,1.0,0.0,0.05388188362121582
sub-r047s035,170,1.0,1.0,1.0,0.0,0.05585956573486328
sub-r038s014,28,1.0,1.0,1.0,0.0,0.05390214920043945
sub-r049s010,104,1.0,1.0,1.0,0.0,0.05489611625671387
sub-r040s020,50,1.0,1.0,1.0,0.0,0.053191423416137695
sub-r001s010,1,1.0,1.0,1.0,0.0,0.05643868446350098
sub-r015s009,88,1.0,1.0,1.0,0.0,0.05381917953491211
sub-r040s059,82,1.0,1.0,1.0,0.0,0.051953792572021484
sub-r009s016,29,1.0,1.0,1.0,0.0,0.054828643798828125
