subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s005,132,0.023255814,1.0,0.023255814,0.041666668,0.04252314567565918
sub-r004s008,125,0.0070422534,1.0,0.0070422534,0.067708336,0.042098283767700195
sub-r003s010,102,0.14285715,1.0,0.14285715,0.020833334,0.04177355766296387
sub-r009s108,134,0.0014306152,1.0,0.0014306152,0.25,0.0417637825012207
sub-r031s034,166,0.0018018018,1.0,0.0018018018,0.18229167,0.04422640800476074
sub-r034s039,62,0.00055524707,1.0,0.00055524707,0.39583334,0.041757822036743164
sub-r038s022,117,0.00058309035,1.0,0.00058309035,0.30208334,0.04132866859436035
sub-r002s010,41,0.00047080978,1.0,0.00047080978,0.421875,0.04118680953979492
sub-r031s034,145,0.00026371307,1.0,0.00026371307,0.40625,0.04135537147521973
sub-r027s032,75,0.010526316,1.0,0.010526316,0.078125,0.04360318183898926
sub-r029s004,45,0.002105263,1.0,0.002105263,0.16666667,0.04178762435913086
sub-r009s071,117,0.0070921984,1.0,0.0070921984,0.119791664,0.04185628890991211
sub-r031s012,68,0.0031746032,1.0,0.0031746032,0.119791664,0.041753530502319336
sub-r002s003,96,0.33333334,1.0,0.33333334,0.0052083335,0.0409090518951416
sub-r004s018,43,0.0028248588,1.0,0.0028248588,0.104166664,0.04108071327209473
sub-r009s064,134,0.002008032,1.0,0.002008032,0.13020833,0.04144763946533203
sub-r002s003,74,0.0028653296,1.0,0.0028653296,0.16145833,0.04131889343261719
sub-r049s011,115,0.014705882,1.0,0.014705882,0.057291668,0.04139971733093262
sub-r029s009,130,0.011764706,1.0,0.011764706,0.0625,0.04238772392272949
sub-r017s104,146,0.0012594458,1.0,0.0012594458,0.203125,0.04211735725402832
sub-r045s002,73,0.0017953322,1.0,0.0017953322,0.125,0.04185914993286133
sub-r027s031,129,0.00056850485,1.0,0.00056850485,0.27083334,0.04140067100524902
sub-r018s007,41,0.0005159959,1.0,0.0005159959,0.42708334,0.04218173027038574
sub-r004s035,67,0.00046403712,1.0,0.00046403712,0.39583334,0.04133343696594238
sub-r027s048,56,0.00023730422,1.0,0.00023730422,0.44270834,0.04130983352661133
sub-r018s011,61,0.007142857,1.0,0.007142857,0.13020833,0.040952444076538086
sub-r038s006,121,0.0061728396,1.0,0.0061728396,0.083333336,0.04157710075378418
sub-r047s039,123,0.002967359,1.0,0.002967359,0.083333336,0.04231905937194824
sub-r046s001,128,0.0033670033,1.0,0.0033670033,0.14583333,0.04176616668701172
sub-r017s104,109,0.003003003,1.0,0.003003003,0.22395833,0.041551828384399414
sub-r003s001,117,0.007246377,1.0,0.007246377,0.15104167,0.0412144660949707
sub-r038s093,133,0.008928572,1.0,0.008928572,0.057291668,0.041172027587890625
sub-r010s022,78,0.125,1.0,0.125,0.015625,0.043607473373413086
sub-r049s026,66,0.018867925,1.0,0.018867925,0.052083332,0.04180550575256348
sub-r042s010,123,0.002994012,1.0,0.002994012,0.19791667,0.0418701171875
sub-r004s035,84,0.0010741139,1.0,0.0010741139,0.30208334,0.041596174240112305
sub-r052s019,86,0.0012787724,1.0,0.0012787724,0.36979166,0.042322635650634766
sub-r017s104,120,0.000761035,1.0,0.000761035,0.453125,0.041828155517578125
sub-r048s008,126,0.0005577245,1.0,0.0005577245,0.27604166,0.041780948638916016
sub-r038s022,119,0.0004730369,1.0,0.0004730369,0.33333334,0.041681766510009766
sub-r047s041,124,0.00021362957,1.0,0.00021362957,0.48958334,0.041234731674194336
sub-r019s008,85,0.045454547,1.0,0.045454547,0.03125,0.04095339775085449
sub-r009s074,133,0.014084507,1.0,0.014084507,0.067708336,0.041306495666503906
sub-r031s034,112,0.071428575,1.0,0.071428575,0.026041666,0.04092526435852051
sub-r011s001,78,0.005882353,1.0,0.005882353,0.125,0.04148435592651367
sub-r019s008,58,0.125,1.0,0.125,0.020833334,0.04233050346374512
sub-r004s005,123,0.02,1.0,0.02,0.078125,0.041726112365722656
sub-r038s067,122,0.025641026,1.0,0.025641026,0.046875,0.041811227798461914
sub-r009s017,124,0.01724138,1.0,0.01724138,0.083333336,0.04145479202270508
sub-r048s008,120,0.0022271716,1.0,0.0022271716,0.203125,0.0412755012512207
sub-r009s041,87,0.009708738,1.0,0.009708738,0.088541664,0.04126167297363281
sub-r038s014,167,0.0016129032,1.0,0.0016129032,0.234375,0.04109644889831543
sub-r017s104,150,0.00155521,1.0,0.00155521,0.19791667,0.04182624816894531
sub-r031s035,124,0.0007117438,1.0,0.0007117438,0.38020834,0.04110288619995117
sub-r038s022,131,0.000591716,1.0,0.000591716,0.26041666,0.042539358139038086
sub-r017s110,65,0.00033433634,1.0,0.00033433634,0.38020834,0.04282689094543457
sub-r027s048,53,0.00021353833,1.0,0.00021353833,0.44270834,0.04181194305419922
sub-r040s016,56,0.0036630037,1.0,0.0036630037,0.15625,0.04140138626098633
sub-r052s007,102,0.013513514,1.0,0.013513514,0.088541664,0.04117107391357422
sub-r040s004,42,0.071428575,1.0,0.071428575,0.03125,0.040840864181518555
sub-r049s011,82,0.03125,1.0,0.03125,0.046875,0.0410158634185791
sub-r038s057,100,0.5,1.0,0.5,0.0052083335,0.04404807090759277
sub-r040s004,51,0.083333336,1.0,0.083333336,0.020833334,0.041616201400756836
sub-r001s016,77,0.012820513,1.0,0.012820513,0.052083332,0.043012142181396484
sub-r029s009,61,0.02631579,1.0,0.02631579,0.041666668,0.041861534118652344
sub-r002s003,92,0.045454547,1.0,0.045454547,0.041666668,0.041707515716552734
sub-r009s115,155,0.013333334,1.0,0.013333334,0.052083332,0.04130148887634277
sub-r034s021,75,0.0011614402,1.0,0.0011614402,0.27083334,0.041396141052246094
sub-r003s003,166,0.001305483,1.0,0.001305483,0.15104167,0.04178786277770996
sub-r027s031,140,0.00059772865,1.0,0.00059772865,0.31770834,0.040889739990234375
sub-r017s110,28,0.00097276265,1.0,0.00097276265,0.21875,0.041184186935424805
sub-r038s022,123,0.00041823505,1.0,0.00041823505,0.34895834,0.04120135307312012
sub-r003s008,153,0.00022779043,1.0,0.00022779043,0.43229166,0.0424041748046875
sub-r035s013,85,0.01754386,1.0,0.01754386,0.072916664,0.042206764221191406
sub-r003s013,75,0.041666668,1.0,0.041666668,0.026041666,0.041991233825683594
sub-r004s031,94,0.015873017,1.0,0.015873017,0.052083332,0.04158759117126465
sub-r040s004,41,0.1,1.0,0.1,0.020833334,0.04123091697692871
sub-r027s031,161,0.0038314175,1.0,0.0038314175,0.14583333,0.04135251045227051
sub-r048s014,97,0.011904762,1.0,0.011904762,0.083333336,0.0411376953125
sub-r048s008,152,0.0031847134,1.0,0.0031847134,0.109375,0.04175209999084473
sub-r010s012,70,0.015384615,1.0,0.015384615,0.03125,0.041359901428222656
sub-r009s009,65,0.0020920502,1.0,0.0020920502,0.16666667,0.04284358024597168
sub-r017s104,154,0.0021141649,1.0,0.0021141649,0.1875,0.04232621192932129
sub-r029s004,49,0.0019379845,1.0,0.0019379845,0.18229167,0.04204082489013672
sub-r004s013,116,0.0011709601,1.0,0.0011709601,0.41145834,0.0417943000793457
sub-r031s035,156,0.00095328887,1.0,0.00095328887,0.33854166,0.04192495346069336
sub-r052s010,29,0.0007189073,1.0,0.0007189073,0.21875,0.04121971130371094
sub-r038s049,75,0.0003579098,1.0,0.0003579098,0.5260417,0.040993690490722656
sub-r031s034,137,0.00025490695,1.0,0.00025490695,0.4375,0.04114198684692383
sub-r034s012,116,0.017857144,1.0,0.017857144,0.067708336,0.044219255447387695
sub-r004s013,150,0.0045045046,1.0,0.0045045046,0.17708333,0.0422368049621582
sub-r001s016,119,0.055555556,1.0,0.055555556,0.026041666,0.04206728935241699
sub-r004s012,68,0.027777778,1.0,0.027777778,0.052083332,0.04155373573303223
sub-r040s017,83,0.14285715,1.0,0.14285715,0.020833334,0.04201459884643555
sub-r011s022,119,0.01754386,1.0,0.01754386,0.046875,0.04127955436706543
sub-r040s004,49,0.1,1.0,0.1,0.020833334,0.04367494583129883
sub-r031s025,86,0.0042918455,1.0,0.0042918455,0.20833333,0.041007041931152344
sub-r009s005,89,0.25,1.0,0.25,0.010416667,0.041652679443359375
sub-r005s075,121,0.007194245,1.0,0.007194245,0.125,0.0413365364074707
sub-r048s032,74,0.0019120459,1.0,0.0019120459,0.15104167,0.04284262657165527
sub-r028s002,69,0.0011223345,1.0,0.0011223345,0.359375,0.042287588119506836
sub-r004s022,78,0.0008460237,1.0,0.0008460237,0.34375,0.04163217544555664
sub-r047s035,140,0.000656168,1.0,0.000656168,0.30729166,0.04143500328063965
sub-r042s032,65,0.00036859565,1.0,0.00036859565,0.4375,0.04118037223815918
sub-r040s053,157,0.000266099,1.0,0.000266099,0.47395834,0.04132390022277832
sub-r038s006,117,0.006535948,1.0,0.006535948,0.088541664,0.04083061218261719
sub-r027s052,98,0.015625,1.0,0.015625,0.072916664,0.04082942008972168
sub-r004s012,152,0.003968254,1.0,0.003968254,0.16145833,0.04101920127868652
sub-r003s008,121,0.027777778,1.0,0.027777778,0.067708336,0.042350053787231445
sub-r047s039,101,0.33333334,1.0,0.33333334,0.010416667,0.04176902770996094
sub-r009s009,81,0.0027777778,1.0,0.0027777778,0.17708333,0.041481733322143555
sub-r004s010,151,0.045454547,1.0,0.045454547,0.020833334,0.04174518585205078
sub-r052s010,84,0.03448276,1.0,0.03448276,0.036458332,0.040999650955200195
sub-r005s049,48,0.003267974,1.0,0.003267974,0.13541667,0.040711402893066406
sub-r048s008,151,0.002915452,1.0,0.002915452,0.109375,0.04156780242919922
sub-r048s032,69,0.0016025641,1.0,0.0016025641,0.203125,0.04141998291015625
sub-r015s001,32,0.0015673981,1.0,0.0015673981,0.16145833,0.04109525680541992
sub-r038s014,122,0.0006035003,1.0,0.0006035003,0.41666666,0.04326319694519043
sub-r003s001,133,0.00050175615,1.0,0.00050175615,0.28645834,0.0422520637512207
sub-r031s035,131,0.00039032006,1.0,0.00039032006,0.47395834,0.042230844497680664
sub-r003s008,157,0.0002909514,1.0,0.0002909514,0.36979166,0.04207158088684082
sub-r009s009,127,0.027027028,1.0,0.027027028,0.041666668,0.041309356689453125
sub-r040s049,62,0.0026525198,1.0,0.0026525198,0.20833333,0.041108131408691406
sub-r040s004,133,0.010752688,1.0,0.010752688,0.072916664,0.04109525680541992
sub-r040s046,115,0.027027028,1.0,0.027027028,0.041666668,0.0409698486328125
sub-r034s039,34,0.002570694,1.0,0.002570694,0.171875,0.041446685791015625
sub-r004s005,142,0.2,1.0,0.2,0.015625,0.04253268241882324
sub-r004s005,126,0.00862069,1.0,0.00862069,0.109375,0.04170846939086914
sub-r040s046,116,0.02631579,1.0,0.02631579,0.041666668,0.04148983955383301
sub-r038s067,104,0.018518519,1.0,0.018518519,0.067708336,0.04142403602600098
sub-r009s005,65,0.025641026,1.0,0.025641026,0.041666668,0.0415802001953125
sub-r015s001,49,0.0013333333,1.0,0.0013333333,0.15625,0.04119539260864258
sub-r015s001,41,0.0011261262,1.0,0.0011261262,0.19270833,0.04128146171569824
sub-r031s025,68,0.0007122507,1.0,0.0007122507,0.33854166,0.04145073890686035
sub-r027s031,146,0.0007342144,1.0,0.0007342144,0.28645834,0.040868520736694336
sub-r027s048,67,0.0003617945,1.0,0.0003617945,0.42708334,0.04236197471618652
sub-r047s041,120,0.00025169898,1.0,0.00025169898,0.49479166,0.041974544525146484
sub-r040s004,64,0.33333334,1.0,0.33333334,0.010416667,0.04202413558959961
sub-r009s016,76,0.14285715,1.0,0.14285715,0.020833334,0.041380882263183594
sub-r011s022,121,0.011363637,1.0,0.011363637,0.067708336,0.04126286506652832
sub-r038s057,109,0.008928572,1.0,0.008928572,0.078125,0.04100608825683594
sub-r004s018,46,0.0021276595,1.0,0.0021276595,0.14583333,0.04151272773742676
sub-r004s010,121,0.0037313432,1.0,0.0037313432,0.18229167,0.04115152359008789
sub-r002s005,70,0.002079002,1.0,0.002079002,0.15104167,0.040926456451416016
sub-r015s008,47,0.014285714,1.0,0.014285714,0.046875,0.04599189758300781
sub-r015s001,68,0.01369863,1.0,0.01369863,0.067708336,0.04231667518615723
sub-r003s013,72,0.0024390244,1.0,0.0024390244,0.15104167,0.04286527633666992
sub-r031s034,165,0.0013888889,1.0,0.0013888889,0.203125,0.04206490516662598
sub-r028s002,63,0.0014771048,1.0,0.0014771048,0.33333334,0.04150986671447754
sub-r034s039,70,0.00066934404,1.0,0.00066934404,0.30208334,0.041332244873046875
sub-r031s025,75,0.00057603687,1.0,0.00057603687,0.32291666,0.041335344314575195
sub-r018s007,54,0.00043975373,1.0,0.00043975373,0.39583334,0.04120063781738281
sub-r027s048,49,0.00020898641,1.0,0.00020898641,0.4375,0.04114103317260742
sub-r029s009,55,0.02631579,1.0,0.02631579,0.046875,0.04235672950744629
sub-r009s043,75,0.020833334,1.0,0.020833334,0.041666668,0.04184603691101074
sub-r009s012,131,0.09090909,1.0,0.09090909,0.020833334,0.042055368423461914
sub-r040s017,84,0.5,1.0,0.5,0.0052083335,0.041674137115478516
sub-r004s008,124,0.008264462,1.0,0.008264462,0.057291668,0.04124736785888672
sub-r027s052,94,0.011111111,1.0,0.011111111,0.078125,0.04184269905090332
sub-r001s014,83,0.015384615,1.0,0.015384615,0.119791664,0.04146766662597656
sub-r031s025,60,0.009708738,1.0,0.009708738,0.098958336,0.04136180877685547
sub-r009s017,94,0.2,1.0,0.2,0.015625,0.04117321968078613
sub-r042s003,87,0.1,1.0,0.1,0.026041666,0.042179107666015625
sub-r052s010,28,0.001001001,1.0,0.001001001,0.19270833,0.04267477989196777
sub-r015s001,50,0.0013869626,1.0,0.0013869626,0.15625,0.0417022705078125
sub-r034s039,39,0.0009765625,1.0,0.0009765625,0.27083334,0.04139232635498047
sub-r004s010,136,0.000856898,1.0,0.000856898,0.30208334,0.04134011268615723
sub-r042s008,54,0.00034423408,1.0,0.00034423408,0.3125,0.041126251220703125
sub-r031s034,142,0.00025516714,1.0,0.00025516714,0.42708334,0.0409998893737793
sub-r052s007,78,0.1,1.0,0.1,0.015625,0.041822195053100586
sub-r004s012,158,0.005181347,1.0,0.005181347,0.13541667,0.04101109504699707
sub-r009s063,64,0.0032467532,1.0,0.0032467532,0.203125,0.0423734188079834
sub-r048s032,92,0.16666667,1.0,0.16666667,0.015625,0.04462242126464844
sub-r011s022,128,0.03125,1.0,0.03125,0.03125,0.042464494705200195
sub-r005s015,26,0.0035714286,1.0,0.0035714286,0.140625,0.0419306755065918
sub-r035s013,84,0.016393442,1.0,0.016393442,0.072916664,0.04163980484008789
sub-r009s043,77,0.018867925,1.0,0.018867925,0.046875,0.041007280349731445
sub-r042s028,88,0.05263158,1.0,0.05263158,0.026041666,0.04103207588195801
sub-r004s031,66,0.004032258,1.0,0.004032258,0.14583333,0.04127073287963867
sub-r002s010,80,0.0015360983,1.0,0.0015360983,0.265625,0.041049957275390625
sub-r042s010,120,0.0011976048,1.0,0.0011976048,0.24479167,0.042588233947753906
sub-r034s039,60,0.0005440696,1.0,0.0005440696,0.40104166,0.04181051254272461
sub-r017s110,70,0.0005425936,1.0,0.0005425936,0.30729166,0.041493892669677734
sub-r042s032,70,0.0004580852,1.0,0.0004580852,0.29166666,0.041495561599731445
sub-r047s041,149,0.0003092146,1.0,0.0003092146,0.4375,0.04116702079772949
sub-r009s017,87,0.03448276,1.0,0.03448276,0.026041666,0.040790557861328125
sub-r048s008,156,0.0076923077,1.0,0.0076923077,0.046875,0.04071974754333496
sub-r040s004,52,0.071428575,1.0,0.071428575,0.026041666,0.04209589958190918
sub-r047s039,111,0.002967359,1.0,0.002967359,0.13020833,0.0409693717956543
sub-r049s011,79,0.01369863,1.0,0.01369863,0.083333336,0.04340076446533203
sub-r017s104,158,0.0042735045,1.0,0.0042735045,0.098958336,0.042224884033203125
sub-r038s067,125,0.041666668,1.0,0.041666668,0.041666668,0.04182863235473633
sub-r004s012,155,0.00456621,1.0,0.00456621,0.15104167,0.04142642021179199
sub-r017s110,77,0.01,1.0,0.01,0.072916664,0.040947914123535156
sub-r035s005,123,0.011764706,1.0,0.011764706,0.067708336,0.04107093811035156
sub-r034s021,72,0.0014450867,1.0,0.0014450867,0.28125,0.040756940841674805
sub-r031s034,117,0.0010131713,1.0,0.0010131713,0.24479167,0.04111480712890625
sub-r027s031,124,0.000660066,1.0,0.000660066,0.27604166,0.04082989692687988
sub-r009s108,106,0.0005851375,1.0,0.0005851375,0.27083334,0.04275774955749512
sub-r038s049,86,0.000349406,1.0,0.000349406,0.43229166,0.04208874702453613
sub-r003s008,138,0.00021110408,1.0,0.00021110408,0.47916666,0.04165339469909668
sub-r010s012,69,0.015384615,1.0,0.015384615,0.03125,0.044541120529174805
sub-r035s013,81,0.06666667,1.0,0.06666667,0.052083332,0.04154157638549805
sub-r031s035,163,0.002688172,1.0,0.002688172,0.24479167,0.04123878479003906
sub-r027s052,90,0.037037037,1.0,0.037037037,0.052083332,0.040985107421875
sub-r003s013,76,0.037037037,1.0,0.037037037,0.026041666,0.041597604751586914
sub-r002s010,82,0.008474576,1.0,0.008474576,0.14583333,0.041199684143066406
sub-r040s049,55,0.0020449897,1.0,0.0020449897,0.234375,0.04265332221984863
sub-r011s016,118,0.009009009,1.0,0.009009009,0.046875,0.04188704490661621
sub-r035s005,124,0.010309278,1.0,0.010309278,0.067708336,0.04211688041687012
sub-r047s014,118,0.25,1.0,0.25,0.010416667,0.041202545166015625
sub-r028s002,66,0.0015360983,1.0,0.0015360983,0.328125,0.0411224365234375
sub-r048s008,122,0.0010224949,1.0,0.0010224949,0.25,0.04101109504699707
sub-r009s089,118,0.0009784736,1.0,0.0009784736,0.43229166,0.040834903717041016
sub-r027s031,115,0.0005055612,1.0,0.0005055612,0.4375,0.04104113578796387
sub-r002s010,76,0.00048828125,1.0,0.00048828125,0.5,0.04075932502746582
sub-r042s028,70,0.00028776977,1.0,0.00028776977,0.47916666,0.04238581657409668
sub-r031s025,131,0.0030395137,1.0,0.0030395137,0.16145833,0.041719913482666016
sub-r040s004,61,0.055555556,1.0,0.055555556,0.026041666,0.04161691665649414
sub-r009s043,96,0.012820513,1.0,0.012820513,0.067708336,0.0414888858795166
sub-r005s075,152,0.011494253,1.0,0.011494253,0.052083332,0.04139518737792969
sub-r046s007,97,0.14285715,1.0,0.14285715,0.020833334,0.0410921573638916
sub-r009s020,130,0.016129032,1.0,0.016129032,0.046875,0.04106450080871582
sub-r009s014,66,0.02,1.0,0.02,0.057291668,0.040953874588012695
sub-r011s022,118,0.018181818,1.0,0.018181818,0.046875,0.041214704513549805
sub-r005s049,52,0.0028818443,1.0,0.0028818443,0.14583333,0.0425257682800293
sub-r035s005,118,0.019607844,1.0,0.019607844,0.078125,0.04176664352416992
sub-r052s019,69,0.0013175231,1.0,0.0013175231,0.3125,0.04191946983337402
sub-r028s002,84,0.001039501,1.0,0.001039501,0.30729166,0.04127240180969238
sub-r027s031,118,0.0005249344,1.0,0.0005249344,0.36458334,0.044353485107421875
sub-r042s032,32,0.00096899224,1.0,0.00096899224,0.21875,0.04133415222167969
sub-r038s049,73,0.0003875969,1.0,0.0003875969,0.5572917,0.04150557518005371
sub-r027s048,39,0.000299222,1.0,0.000299222,0.39583334,0.04130721092224121
sub-r042s003,73,0.010989011,1.0,0.010989011,0.0625,0.041368722915649414
sub-r031s025,59,0.02173913,1.0,0.02173913,0.052083332,0.04284358024597168
sub-r035s005,130,0.02631579,1.0,0.02631579,0.0625,0.04186272621154785
sub-r040s017,82,0.06666667,1.0,0.06666667,0.026041666,0.04181337356567383
sub-r046s001,151,0.055555556,1.0,0.055555556,0.036458332,0.04149818420410156
sub-r011s022,122,0.011494253,1.0,0.011494253,0.057291668,0.04121518135070801
sub-r002s003,82,0.05882353,1.0,0.05882353,0.020833334,0.0410919189453125
sub-r009s071,129,0.016666668,1.0,0.016666668,0.057291668,0.04106926918029785
sub-r050s002,132,0.028571429,1.0,0.028571429,0.036458332,0.04230952262878418
sub-r034s047,77,0.01,1.0,0.01,0.052083332,0.04164528846740723
sub-r017s104,153,0.001953125,1.0,0.001953125,0.19270833,0.042546987533569336
sub-r029s004,54,0.0017699115,1.0,0.0017699115,0.16145833,0.04162740707397461
sub-r040s086,170,0.0008038585,1.0,0.0008038585,0.28645834,0.04168558120727539
sub-r027s031,136,0.0006071645,1.0,0.0006071645,0.31770834,0.04144477844238281
sub-r004s013,133,0.00034494654,1.0,0.00034494654,0.47395834,0.042258262634277344
sub-r027s048,62,0.00028011206,1.0,0.00028011206,0.44270834,0.0410151481628418
sub-r042s004,95,0.14285715,1.0,0.14285715,0.015625,0.041561126708984375
sub-r029s009,129,0.008474576,1.0,0.008474576,0.072916664,0.041297197341918945
sub-r029s004,48,0.002004008,1.0,0.002004008,0.17708333,0.04100155830383301
sub-r001s016,80,0.012820513,1.0,0.012820513,0.078125,0.04230451583862305
sub-r031s025,87,0.010526316,1.0,0.010526316,0.09375,0.04217219352722168
sub-r040s049,60,0.0021978023,1.0,0.0021978023,0.22916667,0.04210400581359863
sub-r009s005,86,0.07692308,1.0,0.07692308,0.020833334,0.04123187065124512
sub-r004s012,123,0.010204081,1.0,0.010204081,0.057291668,0.041178226470947266
sub-r017s104,105,0.019607844,1.0,0.019607844,0.088541664,0.044141530990600586
sub-r029s004,33,0.006060606,1.0,0.006060606,0.13020833,0.0424044132232666
sub-r015s008,78,0.0010309279,1.0,0.0010309279,0.296875,0.04135417938232422
sub-r047s035,148,0.001934236,1.0,0.001934236,0.203125,0.04120922088623047
sub-r017s104,136,0.0007163324,1.0,0.0007163324,0.30729166,0.04259514808654785
sub-r009s089,146,0.000507872,1.0,0.000507872,0.4375,0.042052507400512695
sub-r004s035,34,0.00048732944,1.0,0.00048732944,0.34375,0.041610002517700195
sub-r047s041,122,0.00023078699,1.0,0.00023078699,0.49479166,0.04152512550354004
sub-r038s067,126,0.09090909,1.0,0.09090909,0.03125,0.04122495651245117
sub-r038s067,98,0.04,1.0,0.04,0.036458332,0.041509151458740234
sub-r004s012,140,0.003322259,1.0,0.003322259,0.16666667,0.04093766212463379
sub-r018s007,73,0.03448276,1.0,0.03448276,0.0625,0.04108405113220215
sub-r042s003,89,0.33333334,1.0,0.33333334,0.0052083335,0.04131889343261719
sub-r004s012,137,0.0028571428,1.0,0.0028571428,0.27083334,0.04243826866149902
sub-r031s025,85,0.0024509805,1.0,0.0024509805,0.26041666,0.04220294952392578
sub-r011s001,81,0.0070921984,1.0,0.0070921984,0.09375,0.04237937927246094
sub-r004s018,42,0.0036363637,1.0,0.0036363637,0.098958336,0.04181408882141113
sub-r031s025,130,0.0028490028,1.0,0.0028490028,0.16145833,0.04103589057922363
sub-r017s104,116,0.0013568521,1.0,0.0013568521,0.41145834,0.04111051559448242
sub-r047s035,109,0.0013513514,1.0,0.0013513514,0.296875,0.04106879234313965
sub-r018s007,44,0.0005,1.0,0.0005,0.4375,0.041014909744262695
sub-r048s008,130,0.00058548007,1.0,0.00058548007,0.27083334,0.04093146324157715
sub-r017s110,69,0.000443459,1.0,0.000443459,0.328125,0.042099952697753906
sub-r042s028,37,0.0002781641,1.0,0.0002781641,0.35416666,0.041996002197265625
sub-r046s001,141,0.011494253,1.0,0.011494253,0.140625,0.04189181327819824
sub-r040s017,133,0.06666667,1.0,0.06666667,0.052083332,0.04134535789489746
sub-r038s021,96,0.33333334,1.0,0.33333334,0.0052083335,0.041486263275146484
sub-r049s026,107,0.33333334,1.0,0.33333334,0.010416667,0.04089641571044922
sub-r038s006,125,0.032258064,1.0,0.032258064,0.067708336,0.04343271255493164
sub-r046s007,74,0.0041841003,1.0,0.0041841003,0.09375,0.041587114334106445
sub-r042s004,91,0.01923077,1.0,0.01923077,0.078125,0.041533708572387695
sub-r031s035,116,0.0026525198,1.0,0.0026525198,0.13541667,0.0427250862121582
sub-r009s014,120,0.05263158,1.0,0.05263158,0.036458332,0.04220700263977051
sub-r040s053,119,0.0027247956,1.0,0.0027247956,0.1875,0.04214191436767578
sub-r029s004,59,0.0015847861,1.0,0.0015847861,0.21875,0.042288780212402344
sub-r034s021,74,0.0010515247,1.0,0.0010515247,0.28645834,0.04134988784790039
sub-r031s035,121,0.0009469697,1.0,0.0009469697,0.33333334,0.04101109504699707
sub-r027s031,137,0.00059101655,1.0,0.00059101655,0.32291666,0.04099726676940918
sub-r038s049,88,0.00037495312,1.0,0.00037495312,0.41666666,0.04070472717285156
sub-r047s035,122,0.00024137099,1.0,0.00024137099,0.5,0.04133343696594238
sub-r011s016,81,0.01923077,1.0,0.01923077,0.041666668,0.042203664779663086
sub-r038s089,86,0.33333334,1.0,0.33333334,0.0052083335,0.041861534118652344
sub-r038s014,113,0.0038314175,1.0,0.0038314175,0.16145833,0.041683197021484375
sub-r029s004,116,0.16666667,1.0,0.16666667,0.015625,0.04149460792541504
sub-r040s004,74,0.018181818,1.0,0.018181818,0.057291668,0.0411684513092041
sub-r015s008,55,0.0020533882,1.0,0.0020533882,0.16145833,0.04094052314758301
sub-r029s004,42,0.0022123894,1.0,0.0022123894,0.16666667,0.041222572326660156
sub-r040s049,45,0.06666667,1.0,0.06666667,0.036458332,0.041451454162597656
sub-r002s003,99,0.5,1.0,0.5,0.0052083335,0.04105734825134277
sub-r035s013,80,0.2,1.0,0.2,0.020833334,0.042069435119628906
sub-r017s104,147,0.0013495276,1.0,0.0013495276,0.203125,0.04195094108581543
sub-r042s010,121,0.0014947683,1.0,0.0014947683,0.22916667,0.04199576377868652
sub-r003s001,136,0.00064102566,1.0,0.00064102566,0.27604166,0.041695594787597656
sub-r018s007,65,0.0008532423,1.0,0.0008532423,0.25520834,0.041159868240356445
sub-r047s041,116,0.00039619653,1.0,0.00039619653,0.5,0.040895938873291016
sub-r027s048,61,0.00028042626,1.0,0.00028042626,0.44270834,0.0409548282623291
sub-r003s003,115,0.009615385,1.0,0.009615385,0.125,0.041353464126586914
sub-r009s009,61,0.0027777778,1.0,0.0027777778,0.125,0.044365644454956055
sub-r011s010,129,0.015625,1.0,0.015625,0.046875,0.04294157028198242
sub-r050s002,120,0.14285715,1.0,0.14285715,0.020833334,0.0418851375579834
sub-r004s005,138,0.013157895,1.0,0.013157895,0.067708336,0.04206252098083496
sub-r038s021,90,0.014285714,1.0,0.014285714,0.072916664,0.041474103927612305
sub-r040s086,105,0.16666667,1.0,0.16666667,0.015625,0.04147458076477051
sub-r052s007,113,0.125,1.0,0.125,0.020833334,0.04123425483703613
sub-r017s104,107,0.0078125,1.0,0.0078125,0.16145833,0.04164457321166992
sub-r040s049,58,0.0020242915,1.0,0.0020242915,0.234375,0.04123401641845703
sub-r048s008,139,0.0015408321,1.0,0.0015408321,0.16145833,0.04179573059082031
sub-r028s002,78,0.0010787486,1.0,0.0010787486,0.38541666,0.042139291763305664
sub-r027s031,112,0.00052742613,1.0,0.00052742613,0.45833334,0.0422978401184082
sub-r017s110,33,0.0005192108,1.0,0.0005192108,0.42708334,0.0419468879699707
sub-r031s034,156,0.00038729666,1.0,0.00038729666,0.3125,0.04178309440612793
sub-r003s008,156,0.0002736727,1.0,0.0002736727,0.36979166,0.04138469696044922
sub-r009s017,86,0.020833334,1.0,0.020833334,0.03125,0.04088282585144043
sub-r009s017,81,0.14285715,1.0,0.14285715,0.015625,0.040892601013183594
sub-r005s049,49,0.003125,1.0,0.003125,0.140625,0.04100990295410156
sub-r018s007,86,0.008928572,1.0,0.008928572,0.067708336,0.04088568687438965
sub-r004s008,133,0.055555556,1.0,0.055555556,0.052083332,0.04210829734802246
sub-r031s012,71,0.011764706,1.0,0.011764706,0.057291668,0.04190826416015625
sub-r004s013,157,0.5,1.0,0.5,0.0052083335,0.04190683364868164
sub-r009s009,83,0.004,1.0,0.004,0.14583333,0.0417933464050293
sub-r052s010,26,0.0061728396,1.0,0.0061728396,0.109375,0.041121482849121094
