subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s049,33,1.0,1.0,1.0,0.0,0.05299091339111328
sub-r052s011,41,1.0,1.0,1.0,0.0,0.05313825607299805
sub-r005s075,20,1.0,1.0,1.0,0.0,0.05298280715942383
sub-r003s003,66,1.0,1.0,1.0,0.0,0.056967973709106445
sub-r029s007,56,1.0,1.0,1.0,0.0,0.0537259578704834
sub-r049s010,128,1.0,1.0,1.0,0.0,0.05350351333618164
sub-r047s043,152,1.0,1.0,1.0,0.0,0.053450584411621094
sub-r004s021,147,1.0,1.0,1.0,0.0,0.05306673049926758
sub-r027s009,27,1.0,1.0,1.0,0.0,0.05305075645446777
sub-r047s017,84,1.0,1.0,1.0,0.0,0.05333590507507324
sub-r015s026,44,1.0,1.0,1.0,0.0,0.052831411361694336
sub-r009s098,23,1.0,1.0,1.0,0.0,0.05312752723693848
sub-r042s025,5,1.0,1.0,1.0,0.0,0.056879281997680664
sub-r010s011,110,1.0,1.0,1.0,0.0,0.05362415313720703
sub-r009s024,50,0.030303031,1.0,0.030303031,0.045833334,0.05398678779602051
sub-r001s010,183,1.0,1.0,1.0,0.0,0.05418968200683594
sub-r010s009,100,1.0,1.0,1.0,0.0,0.05307316780090332
sub-r009s073,81,1.0,1.0,1.0,0.0,0.05298900604248047
sub-r052s025,67,0.5608108,0.93333334,0.40384614,0.033333335,0.05321335792541504
sub-r035s011,181,1.0,1.0,1.0,0.0,0.05321836471557617
sub-r047s038,12,1.0,1.0,1.0,0.0,0.05309271812438965
sub-r038s048,37,1.0,1.0,1.0,0.0,0.05738711357116699
sub-r018s008,14,1.0,1.0,1.0,0.0,0.05379533767700195
sub-r042s033,100,1.0,1.0,1.0,0.0,0.05358767509460449
sub-r048s039,58,1.0,1.0,1.0,0.0,0.05360579490661621
sub-r011s026,188,1.0,1.0,1.0,0.0,0.05303311347961426
sub-r050s003,24,1.0,1.0,1.0,0.0,0.0538945198059082
sub-r009s072,132,0.002617801,1.0,0.002617801,0.1375,0.053214073181152344
sub-r015s016,2,1.0,1.0,1.0,0.0,0.05331134796142578
sub-r003s011,78,1.0,1.0,1.0,0.0,0.05317282676696777
sub-r009s089,186,1.0,1.0,1.0,0.0,0.056890010833740234
sub-r027s009,95,1.0,1.0,1.0,0.0,0.053520917892456055
sub-r024s008,103,0.0022123894,0.0022123894,1.0,0.175,0.05364227294921875
sub-r004s030,61,1.0,1.0,1.0,0.0,0.05373215675354004
sub-r009s004,141,1.0,1.0,1.0,0.0,0.053626060485839844
sub-r009s010,86,1.0,1.0,1.0,0.0,0.053240299224853516
sub-r009s125,142,1.0,1.0,1.0,0.0,0.05298280715942383
sub-r010s009,162,1.0,1.0,1.0,0.0,0.053034305572509766
sub-r009s028,17,1.0,1.0,1.0,0.0,0.05307483673095703
sub-r009s010,37,1.0,1.0,1.0,0.0,0.05694174766540527
sub-r001s014,34,1.0,1.0,1.0,0.0,0.2222590446472168
sub-r040s024,182,1.0,1.0,1.0,0.0,0.05903887748718262
sub-r009s098,171,1.0,1.0,1.0,0.0,0.058858633041381836
sub-r038s017,58,1.0,1.0,1.0,0.0,0.058617591857910156
sub-r027s009,51,0.5149014,0.6643026,0.42065868,0.004166667,0.05846810340881348
sub-r003s003,34,0.0023640662,0.0023640662,1.0,0.125,0.05820608139038086
sub-r009s053,134,1.0,1.0,1.0,0.0,0.058203697204589844
sub-r047s048,154,1.0,1.0,1.0,0.0,0.05808281898498535
sub-r038s065,36,1.0,1.0,1.0,0.0,0.062325477600097656
sub-r052s011,169,1.0,1.0,1.0,0.0,0.057680606842041016
sub-r001s026,154,0.0625,0.0625,1.0,0.020833334,0.05786919593811035
sub-r038s068,54,0.02631579,1.0,0.02631579,0.033333335,0.0574488639831543
sub-r011s026,186,1.0,1.0,1.0,0.0,0.06013178825378418
sub-r001s010,64,1.0,1.0,1.0,0.0,0.05723977088928223
sub-r048s043,43,1.0,1.0,1.0,0.0,0.058013916015625
sub-r052s021,23,1.0,1.0,1.0,0.0,0.05721545219421387
sub-r038s065,52,1.0,1.0,1.0,0.0,0.061659812927246094
sub-r003s013,43,1.0,1.0,1.0,0.0,0.05710768699645996
sub-r009s113,188,1.0,1.0,1.0,0.0,0.0570063591003418
sub-r038s048,28,1.0,1.0,1.0,0.0,0.05785250663757324
sub-r040s074,17,1.0,1.0,1.0,0.0,0.05739545822143555
sub-r023s009,186,1.0,1.0,1.0,0.0,0.05749678611755371
sub-r009s049,120,1.0,1.0,1.0,0.0,0.057007551193237305
sub-r035s011,40,1.0,1.0,1.0,0.0,0.05695772171020508
sub-r046s006,60,1.0,1.0,1.0,0.0,0.06117391586303711
sub-r040s042,69,1.0,1.0,1.0,0.0,0.0569303035736084
sub-r003s011,31,1.0,1.0,1.0,0.0,0.05666089057922363
sub-r010s011,169,1.0,1.0,1.0,0.0,0.0581510066986084
sub-r031s009,146,0.0016207455,1.0,0.0016207455,0.24166666,0.05608344078063965
sub-r031s005,38,1.0,1.0,1.0,0.0,0.05591940879821777
sub-r038s065,76,1.0,1.0,1.0,0.0,0.05549764633178711
sub-r047s017,99,1.0,1.0,1.0,0.0,0.054918766021728516
sub-r003s011,34,1.0,1.0,1.0,0.0,0.05453133583068848
sub-r003s011,65,0.083333336,0.083333336,1.0,0.016666668,0.060747623443603516
sub-r049s010,143,1.0,1.0,1.0,0.0,0.05573916435241699
sub-r035s011,159,1.0,1.0,1.0,0.0,0.05545330047607422
sub-r042s033,99,1.0,1.0,1.0,0.0,0.05463528633117676
sub-r011s032,60,1.0,1.0,1.0,0.0,0.05438876152038574
sub-r004s001,48,1.0,1.0,1.0,0.0,0.05461835861206055
sub-r052s011,39,1.0,1.0,1.0,0.0,0.05444192886352539
sub-r047s018,31,0.0009569378,0.0009569378,1.0,0.175,0.05435657501220703
sub-r040s056,36,1.0,1.0,1.0,0.0,0.054443359375
sub-r003s003,186,1.0,1.0,1.0,0.0,0.059661865234375
sub-r038s068,147,1.0,1.0,1.0,0.0,0.05463266372680664
sub-r009s010,34,1.0,1.0,1.0,0.0,0.05457425117492676
sub-r001s013,70,0.45440614,0.51295334,0.4085282,0.09166667,0.05430793762207031
sub-r003s002,24,1.0,1.0,1.0,0.0,0.05420565605163574
sub-r010s023,177,1.0,1.0,1.0,0.0,0.05401968955993652
sub-r015s027,155,1.0,1.0,1.0,0.0,0.0543665885925293
sub-r014s002,186,1.0,1.0,1.0,0.0,0.053929805755615234
sub-r038s068,188,1.0,1.0,1.0,0.0,0.0541386604309082
sub-r009s010,17,1.0,1.0,1.0,0.0,0.05833292007446289
sub-r038s081,169,0.0029325513,1.0,0.0029325513,0.15,0.054094791412353516
sub-r003s002,146,1.0,1.0,1.0,0.0,0.05461597442626953
sub-r042s025,24,0.009708738,1.0,0.009708738,0.025,0.05373382568359375
sub-r009s085,96,0.006535948,1.0,0.006535948,0.11666667,0.054990530014038086
sub-r010s009,4,1.0,1.0,1.0,0.0,0.054253339767456055
sub-r009s010,20,1.0,1.0,1.0,0.0,0.05428433418273926
sub-r009s028,21,1.0,1.0,1.0,0.0,0.0538020133972168
sub-r040s056,120,0.125,0.125,1.0,0.016666668,0.05353069305419922
sub-r031s005,109,1.0,1.0,1.0,0.0,0.05791878700256348
sub-r035s011,172,1.0,1.0,1.0,0.0,0.054042816162109375
sub-r009s024,49,0.028571429,1.0,0.028571429,0.045833334,0.05367636680603027
sub-r004s028,9,1.0,1.0,1.0,0.0,0.05338001251220703
sub-r003s011,75,1.0,1.0,1.0,0.0,0.05354809761047363
sub-r004s001,27,1.0,1.0,1.0,0.0,0.053993940353393555
sub-r042s033,15,1.0,1.0,1.0,0.0,0.05383157730102539
sub-r048s006,127,1.0,1.0,1.0,0.0,0.05378556251525879
sub-r047s043,101,0.011904762,0.011904762,1.0,0.058333334,0.053621530532836914
sub-r009s046,179,1.0,1.0,1.0,0.0,0.057500600814819336
sub-r010s007,12,1.0,1.0,1.0,0.0,0.054126739501953125
sub-r047s017,42,0.8492462,0.87586206,0.8246753,0.020833334,0.0534663200378418
sub-r002s006,172,1.0,1.0,1.0,0.0,0.0533902645111084
sub-r048s038,79,1.0,1.0,1.0,0.0,0.053585052490234375
sub-r052s025,135,1.0,1.0,1.0,0.0,0.05331134796142578
sub-r038s081,24,1.0,1.0,1.0,0.0,0.05344963073730469
sub-r031s021,187,1.0,1.0,1.0,0.0,0.052997589111328125
sub-r009s105,150,1.0,1.0,1.0,0.0,0.053009033203125
sub-r011s014,5,1.0,1.0,1.0,0.0,0.05708479881286621
sub-r002s011,50,0.86,0.85795456,0.86285716,0.004166667,0.05359935760498047
sub-r031s009,20,1.0,1.0,1.0,0.0,0.053319454193115234
sub-r009s089,150,0.83024,0.7308362,0.96105385,0.0375,0.05302786827087402
sub-r009s113,72,0.03125,1.0,0.03125,0.029166667,0.05281186103820801
sub-r047s048,176,1.0,1.0,1.0,0.0,0.053080081939697266
sub-r038s065,2,1.0,1.0,1.0,0.0,0.055056095123291016
sub-r040s056,2,1.0,1.0,1.0,0.0,0.05324578285217285
sub-r009s105,125,0.0057142857,1.0,0.0057142857,0.11666667,0.05416679382324219
sub-r005s075,61,1.0,1.0,1.0,0.0,0.05733776092529297
sub-r009s098,4,1.0,1.0,1.0,0.0,0.05388760566711426
sub-r047s013,37,1.0,1.0,1.0,0.0,0.053412675857543945
sub-r047s001,48,1.0,1.0,1.0,0.0,0.05329012870788574
sub-r001s014,33,1.0,1.0,1.0,0.0,0.05309915542602539
sub-r009s094,21,1.0,1.0,1.0,0.0,0.05317330360412598
sub-r040s075,97,1.0,1.0,1.0,0.0,0.05340433120727539
sub-r038s036,4,1.0,1.0,1.0,0.0,0.05311274528503418
sub-r009s072,183,1.0,1.0,1.0,0.0,0.0532078742980957
sub-r047s043,68,1.0,1.0,1.0,0.0,0.05696678161621094
sub-r038s048,39,1.0,1.0,1.0,0.0,0.053492069244384766
sub-r011s032,35,1.0,1.0,1.0,0.0,0.05343198776245117
sub-r004s021,5,1.0,1.0,1.0,0.0,0.05313920974731445
sub-r047s038,72,0.0033898305,0.0033898305,1.0,0.0875,0.052941322326660156
sub-r003s011,27,1.0,1.0,1.0,0.0,0.053241729736328125
sub-r048s006,15,1.0,1.0,1.0,0.0,0.05285763740539551
sub-r009s032,173,1.0,1.0,1.0,0.0,0.0529789924621582
sub-r003s002,134,0.014084507,1.0,0.014084507,0.05,0.05286049842834473
sub-r027s001,58,1.0,1.0,1.0,0.0,0.056839942932128906
sub-r049s010,180,1.0,1.0,1.0,0.0,0.05345964431762695
sub-r048s043,49,1.0,1.0,1.0,0.0,0.0532526969909668
sub-r009s085,161,1.0,1.0,1.0,0.0,0.05332779884338379
sub-r002s011,173,1.0,1.0,1.0,0.0,0.052681922912597656
sub-r015s016,20,1.0,1.0,1.0,0.0,0.053076982498168945
sub-r002s006,178,1.0,1.0,1.0,0.0,0.052774667739868164
sub-r010s009,131,1.0,1.0,1.0,0.0,0.05296635627746582
sub-r038s032,166,1.0,1.0,1.0,0.0,0.05391526222229004
sub-r052s011,186,1.0,1.0,1.0,0.0,0.0569455623626709
sub-r009s053,93,0.03125,1.0,0.03125,0.029166667,0.05357027053833008
sub-r009s072,111,1.0,1.0,1.0,0.0,0.05335092544555664
sub-r040s042,7,1.0,1.0,1.0,0.0,0.05290627479553223
sub-r034s003,107,1.0,1.0,1.0,0.0,0.05288887023925781
sub-r040s074,96,1.0,1.0,1.0,0.0,0.05298662185668945
sub-r031s005,90,1.0,1.0,1.0,0.0,0.053009986877441406
sub-r003s013,164,1.0,1.0,1.0,0.0,0.05304574966430664
sub-r038s068,55,0.01923077,1.0,0.01923077,0.033333335,0.05282783508300781
sub-r003s003,14,1.0,1.0,1.0,0.0,0.056879520416259766
sub-r052s011,154,1.0,1.0,1.0,0.0,0.05399513244628906
sub-r047s014,64,1.0,1.0,1.0,0.0,0.05339455604553223
sub-r015s027,188,1.0,1.0,1.0,0.0,0.05295062065124512
sub-r009s010,40,1.0,1.0,1.0,0.0,0.05276823043823242
sub-r001s010,78,1.0,1.0,1.0,0.0,0.05318856239318848
sub-r038s081,12,1.0,1.0,1.0,0.0,0.0529332160949707
sub-r047s038,32,1.0,1.0,1.0,0.0,0.053076744079589844
sub-r004s030,17,1.0,1.0,1.0,0.0,0.05305361747741699
sub-r009s032,18,1.0,1.0,1.0,0.0,0.05691885948181152
sub-r052s002,182,1.0,1.0,1.0,0.0,0.05335831642150879
sub-r005s075,65,1.0,1.0,1.0,0.0,0.05333757400512695
sub-r009s049,4,1.0,1.0,1.0,0.0,0.0531611442565918
sub-r011s032,147,1.0,1.0,1.0,0.0,0.05342912673950195
sub-r010s009,81,1.0,1.0,1.0,0.0,0.053110599517822266
sub-r009s053,20,1.0,1.0,1.0,0.0,0.05388188362121582
sub-r027s001,18,1.0,1.0,1.0,0.0,0.05310487747192383
sub-r004s001,79,1.0,1.0,1.0,0.0,0.05287981033325195
sub-r011s026,97,1.0,1.0,1.0,0.0,0.05780458450317383
sub-r046s006,137,0.007751938,0.007751938,1.0,0.054166667,0.05347800254821777
sub-r047s017,29,1.0,1.0,1.0,0.0,0.05385994911193848
sub-r038s068,53,0.03846154,1.0,0.03846154,0.033333335,0.05345320701599121
sub-r009s028,22,1.0,1.0,1.0,0.0,0.05283784866333008
sub-r040s037,40,0.001183432,0.001183432,1.0,0.15416667,0.052889108657836914
sub-r023s009,6,1.0,1.0,1.0,0.0,0.05285954475402832
sub-r011s032,67,0.1,1.0,0.1,0.0125,0.05314135551452637
sub-r024s008,96,1.0,1.0,1.0,0.0,0.05294489860534668
sub-r015s026,61,1.0,1.0,1.0,0.0,0.057105064392089844
sub-r047s038,179,1.0,1.0,1.0,0.0,0.05390429496765137
sub-r015s016,70,0.9123288,0.8959952,0.92932427,0.0125,0.0536043643951416
sub-r015s016,48,0.85254747,0.7743106,0.9484444,0.041666668,0.05426955223083496
sub-r009s113,24,1.0,1.0,1.0,0.0,0.05313444137573242
sub-r009s105,142,0.04347826,1.0,0.04347826,0.025,0.05299735069274902
sub-r009s113,70,0.09090909,1.0,0.09090909,0.016666668,0.053130149841308594
sub-r001s010,19,1.0,1.0,1.0,0.0,0.05292773246765137
sub-r003s011,54,1.0,1.0,1.0,0.0,0.05300426483154297
sub-r002s011,3,1.0,1.0,1.0,0.0,0.05725669860839844
sub-r048s022,128,1.0,1.0,1.0,0.0,0.05360531806945801
sub-r009s021,73,0.027777778,1.0,0.027777778,0.0375,0.05342578887939453
sub-r024s008,97,1.0,1.0,1.0,0.0,0.053201913833618164
sub-r027s009,72,0.87343097,0.7834897,0.9867675,0.0375,0.053064823150634766
sub-r052s031,68,0.0009569378,1.0,0.0009569378,0.25,0.05311942100524902
sub-r009s098,10,1.0,1.0,1.0,0.0,0.052953481674194336
sub-r052s002,24,1.0,1.0,1.0,0.0,0.05297231674194336
sub-r009s051,9,1.0,1.0,1.0,0.0,0.05316305160522461
sub-r001s016,85,0.16666667,1.0,0.16666667,0.008333334,0.05704188346862793
sub-r003s002,81,1.0,1.0,1.0,0.0,0.054613590240478516
sub-r011s032,72,0.77307695,0.9528302,0.6516129,0.020833334,0.05360841751098633
sub-r010s011,67,1.0,1.0,1.0,0.0,0.053671836853027344
sub-r038s081,22,1.0,1.0,1.0,0.0,0.0530855655670166
sub-r048s038,0,1.0,1.0,1.0,0.0,0.0530543327331543
sub-r009s028,10,1.0,1.0,1.0,0.0,0.05315208435058594
sub-r009s032,162,1.0,1.0,1.0,0.0,0.053414106369018555
sub-r001s012,72,0.63060176,0.9444444,0.4735831,0.054166667,0.05305910110473633
sub-r002s006,0,1.0,1.0,1.0,0.0,0.05717158317565918
sub-r003s002,94,1.0,1.0,1.0,0.0,0.053629398345947266
sub-r005s075,41,1.0,1.0,1.0,0.0,0.05362677574157715
sub-r010s023,125,0.25,1.0,0.25,0.008333334,0.05325150489807129
sub-r009s098,16,1.0,1.0,1.0,0.0,0.05318021774291992
sub-r027s001,188,1.0,1.0,1.0,0.0,0.052880287170410156
sub-r031s005,20,1.0,1.0,1.0,0.0,0.052922964096069336
sub-r005s069,106,1.0,1.0,1.0,0.0,0.05361509323120117
sub-r001s031,58,0.876785,0.93722755,0.8237548,0.0125,0.05340695381164551
sub-r005s069,40,1.0,1.0,1.0,0.0,0.05693769454956055
sub-r052s002,132,0.0121951215,0.0121951215,1.0,0.05,0.05364418029785156
sub-r048s038,22,1.0,1.0,1.0,0.0,0.053516387939453125
sub-r047s017,41,0.7407932,0.80368096,0.68766403,0.029166667,0.05317091941833496
sub-r040s075,186,1.0,1.0,1.0,0.0,0.05278730392456055
sub-r040s075,95,1.0,1.0,1.0,0.0,0.052858829498291016
sub-r009s046,50,1.0,1.0,1.0,0.0,0.053334951400756836
sub-r010s023,4,1.0,1.0,1.0,0.0,0.053116559982299805
sub-r009s073,16,1.0,1.0,1.0,0.0,0.0528101921081543
sub-r003s013,31,1.0,1.0,1.0,0.0,0.05789351463317871
sub-r001s002,21,1.0,1.0,1.0,0.0,0.05352163314819336
sub-r047s001,71,1.0,1.0,1.0,0.0,0.05334305763244629
sub-r001s026,23,1.0,1.0,1.0,0.0,0.05421304702758789
sub-r047s014,57,1.0,1.0,1.0,0.0,0.05331826210021973
sub-r009s021,23,1.0,1.0,1.0,0.0,0.05314350128173828
sub-r009s051,11,1.0,1.0,1.0,0.0,0.05309176445007324
sub-r011s014,185,1.0,1.0,1.0,0.0,0.05317878723144531
sub-r009s028,147,1.0,1.0,1.0,0.0,0.05280947685241699
sub-r009s072,36,1.0,1.0,1.0,0.0,0.05713081359863281
sub-r011s019,61,1.0,1.0,1.0,0.0,0.053679704666137695
sub-r050s003,176,1.0,1.0,1.0,0.0,0.05337834358215332
sub-r009s004,172,1.0,1.0,1.0,0.0,0.05315542221069336
sub-r009s010,11,1.0,1.0,1.0,0.0,0.052802085876464844
sub-r023s002,5,1.0,1.0,1.0,0.0,0.05287981033325195
sub-r040s075,62,1.0,1.0,1.0,0.0,0.0530397891998291
sub-r004s033,28,0.9073526,0.93010104,0.88572526,0.016666668,0.053287506103515625
sub-r040s042,12,1.0,1.0,1.0,0.0,0.053750038146972656
sub-r009s021,158,1.0,1.0,1.0,0.0,0.05714583396911621
sub-r052s002,52,1.0,1.0,1.0,0.0,0.05341458320617676
sub-r010s009,34,1.0,1.0,1.0,0.0,0.053377628326416016
sub-r048s043,21,1.0,1.0,1.0,0.0,0.053098440170288086
sub-r003s002,93,1.0,1.0,1.0,0.0,0.0536038875579834
sub-r048s038,169,1.0,1.0,1.0,0.0,0.05425834655761719
sub-r009s113,79,1.0,1.0,1.0,0.0,0.053032636642456055
sub-r009s024,45,1.0,1.0,1.0,0.0,0.0529940128326416
sub-r010s023,116,0.055555556,1.0,0.055555556,0.020833334,0.052971839904785156
sub-r011s032,137,1.0,1.0,1.0,0.0,0.05703163146972656
sub-r052s031,65,0.0014880953,1.0,0.0014880953,0.2375,0.05337381362915039
sub-r001s013,39,1.0,1.0,1.0,0.0,0.05316162109375
sub-r010s023,186,1.0,1.0,1.0,0.0,0.05410146713256836
sub-r027s001,78,1.0,1.0,1.0,0.0,0.053011178970336914
sub-r009s010,78,1.0,1.0,1.0,0.0,0.053843021392822266
sub-r047s001,178,1.0,1.0,1.0,0.0,0.053166866302490234
sub-r009s089,17,1.0,1.0,1.0,0.0,0.052933692932128906
sub-r009s094,46,1.0,1.0,1.0,0.0,0.052922725677490234
sub-r018s008,63,1.0,1.0,1.0,0.0,0.057068586349487305
sub-r038s068,6,1.0,1.0,1.0,0.0,0.05332374572753906
sub-r001s031,50,0.84400576,0.9260824,0.77542,0.0,0.05339765548706055
sub-r011s019,56,1.0,1.0,1.0,0.0,0.0531160831451416
sub-r009s125,3,1.0,1.0,1.0,0.0,0.0532228946685791
sub-r014s015,52,1.0,1.0,1.0,0.0,0.05289721488952637
sub-r011s015,188,1.0,1.0,1.0,0.0,0.05321979522705078
sub-r011s026,84,1.0,1.0,1.0,0.0,0.053000688552856445
sub-r004s001,70,0.33333334,1.0,0.33333334,0.004166667,0.05375075340270996
sub-r048s043,81,0.010752688,1.0,0.010752688,0.0625,0.05697298049926758
sub-r003s013,2,1.0,1.0,1.0,0.0,0.05362129211425781
sub-r040s024,15,1.0,1.0,1.0,0.0,0.053168296813964844
sub-r027s001,11,1.0,1.0,1.0,0.0,0.053229570388793945
sub-r015s027,164,1.0,1.0,1.0,0.0,0.05298042297363281
sub-r002s011,171,1.0,1.0,1.0,0.0,0.0528407096862793
sub-r047s001,8,1.0,1.0,1.0,0.0,0.053980112075805664
sub-r048s038,59,0.23369566,0.6666667,0.14473684,0.0625,0.05317854881286621
sub-r002s006,48,0.0078125,1.0,0.0078125,0.07083333,0.053319454193115234
sub-r010s007,0,1.0,1.0,1.0,0.0,0.05719470977783203
sub-r009s028,130,1.0,1.0,1.0,0.0,0.05346560478210449
sub-r009s010,91,1.0,1.0,1.0,0.0,0.05341172218322754
sub-r009s024,6,1.0,1.0,1.0,0.0,0.05328726768493652
sub-r009s024,133,0.004219409,1.0,0.004219409,0.108333334,0.053223371505737305
sub-r031s021,63,1.0,1.0,1.0,0.0,0.05286717414855957
sub-r031s005,14,1.0,1.0,1.0,0.0,0.05391120910644531
sub-r048s006,102,0.125,1.0,0.125,0.008333334,0.0529482364654541
sub-r005s069,82,1.0,1.0,1.0,0.0,0.05369114875793457
sub-r031s009,19,1.0,1.0,1.0,0.0,0.057021141052246094
sub-r003s002,70,1.0,1.0,1.0,0.0,0.053580522537231445
sub-r038s065,163,1.0,1.0,1.0,0.0,0.05418848991394043
sub-r047s038,45,1.0,1.0,1.0,0.0,0.0533299446105957
sub-r050s003,177,1.0,1.0,1.0,0.0,0.053041934967041016
sub-r049s010,176,1.0,1.0,1.0,0.0,0.053140878677368164
sub-r047s043,97,1.0,1.0,1.0,0.0,0.05306100845336914
sub-r049s010,39,1.0,1.0,1.0,0.0,0.053052663803100586
sub-r010s009,156,1.0,1.0,1.0,0.0,0.05293393135070801
sub-r009s053,133,1.0,1.0,1.0,0.0,0.057058095932006836
sub-r015s027,138,1.0,1.0,1.0,0.0,0.0539095401763916
sub-r003s013,166,1.0,1.0,1.0,0.0,0.05352449417114258
sub-r038s032,188,1.0,1.0,1.0,0.0,0.05351996421813965
sub-r011s032,81,1.0,1.0,1.0,0.0,0.05304217338562012
sub-r048s039,187,1.0,1.0,1.0,0.0,0.05292153358459473
sub-r047s018,170,1.0,1.0,1.0,0.0,0.053357601165771484
sub-r009s010,168,1.0,1.0,1.0,0.0,0.0530552864074707
sub-r042s033,178,1.0,1.0,1.0,0.0,0.05308842658996582
sub-r009s085,25,1.0,1.0,1.0,0.0,0.056966543197631836
sub-r014s015,40,1.0,1.0,1.0,0.0,0.05361604690551758
sub-r048s043,34,1.0,1.0,1.0,0.0,0.05344200134277344
sub-r052s031,179,1.0,1.0,1.0,0.0,0.05337810516357422
sub-r035s011,137,1.0,1.0,1.0,0.0,0.05318903923034668
sub-r015s016,118,1.0,1.0,1.0,0.0,0.053058624267578125
sub-r004s028,182,1.0,1.0,1.0,0.0,0.05310320854187012
sub-r009s051,61,1.0,1.0,1.0,0.0,0.053015708923339844
sub-r009s051,178,1.0,1.0,1.0,0.0,0.05412793159484863
sub-r038s068,32,1.0,1.0,1.0,0.0,0.0572202205657959
sub-r047s038,30,1.0,1.0,1.0,0.0,0.053632497787475586
sub-r005s075,181,1.0,1.0,1.0,0.0,0.05348014831542969
sub-r005s069,67,0.015873017,0.015873017,1.0,0.0375,0.0532984733581543
sub-r009s094,33,1.0,1.0,1.0,0.0,0.052922964096069336
sub-r040s074,36,1.0,1.0,1.0,0.0,0.05290508270263672
sub-r035s011,63,1.0,1.0,1.0,0.0,0.05377769470214844
sub-r001s030,147,1.0,1.0,1.0,0.0,0.05315971374511719
sub-r038s036,18,1.0,1.0,1.0,0.0,0.05276298522949219
sub-r011s032,149,1.0,1.0,1.0,0.0,0.057088613510131836
sub-r003s011,3,1.0,1.0,1.0,0.0,0.05366706848144531
sub-r047s038,23,1.0,1.0,1.0,0.0,0.05329465866088867
sub-r009s085,32,1.0,1.0,1.0,0.0,0.05325579643249512
sub-r049s010,4,1.0,1.0,1.0,0.0,0.05298352241516113
sub-r050s003,138,1.0,1.0,1.0,0.0,0.05294966697692871
sub-r023s009,40,1.0,1.0,1.0,0.0,0.05314159393310547
sub-r009s004,15,1.0,1.0,1.0,0.0,0.05305290222167969
sub-r052s025,28,1.0,1.0,1.0,0.0,0.05298566818237305
sub-r040s043,2,1.0,1.0,1.0,0.0,0.05708789825439453
sub-r011s014,60,1.0,1.0,1.0,0.0,0.05364227294921875
sub-r003s013,170,1.0,1.0,1.0,0.0,0.05322885513305664
sub-r046s006,135,0.5,0.5,1.0,0.004166667,0.05341076850891113
sub-r038s036,176,1.0,1.0,1.0,0.0,0.05357933044433594
sub-r048s038,14,1.0,1.0,1.0,0.0,0.05296444892883301
sub-r005s075,0,1.0,1.0,1.0,0.0,0.05292367935180664
sub-r004s028,23,1.0,1.0,1.0,0.0,0.05352139472961426
sub-r009s010,183,1.0,1.0,1.0,0.0,0.05293774604797363
sub-r009s051,67,0.11111111,0.11111111,1.0,0.020833334,0.05809283256530762
sub-r009s094,24,1.0,1.0,1.0,0.0,0.05364084243774414
sub-r003s002,88,1.0,1.0,1.0,0.0,0.05346536636352539
sub-r010s011,102,1.0,1.0,1.0,0.0,0.05357646942138672
sub-r002s006,22,1.0,1.0,1.0,0.0,0.053052663803100586
sub-r009s051,163,1.0,1.0,1.0,0.0,0.053121089935302734
sub-r009s049,185,1.0,1.0,1.0,0.0,0.053009986877441406
sub-r040s037,4,1.0,1.0,1.0,0.0,0.052867889404296875
sub-r050s003,132,1.0,1.0,1.0,0.0,0.05307340621948242
sub-r001s031,184,1.0,1.0,1.0,0.0,0.056940317153930664
sub-r047s038,15,1.0,1.0,1.0,0.0,0.05351066589355469
sub-r040s037,42,0.0014005603,0.0014005603,1.0,0.1375,0.0536954402923584
sub-r048s043,102,1.0,1.0,1.0,0.0,0.05312490463256836
sub-r050s003,53,1.0,1.0,1.0,0.0,0.05299043655395508
sub-r040s074,54,1.0,1.0,1.0,0.0,0.052915096282958984
sub-r031s021,90,0.011363637,1.0,0.011363637,0.041666668,0.05306720733642578
sub-r004s030,179,1.0,1.0,1.0,0.0,0.053105831146240234
sub-r011s026,34,1.0,1.0,1.0,0.0,0.052826642990112305
sub-r038s065,154,1.0,1.0,1.0,0.0,0.057106971740722656
sub-r003s013,69,0.6084906,0.93352604,0.45174825,0.016666668,0.05368971824645996
sub-r040s075,6,1.0,1.0,1.0,0.0,0.053865909576416016
sub-r047s043,57,1.0,1.0,1.0,0.0,0.05299973487854004
sub-r015s027,136,1.0,1.0,1.0,0.0,0.05292558670043945
sub-r040s024,1,1.0,1.0,1.0,0.0,0.05289268493652344
sub-r050s003,170,1.0,1.0,1.0,0.0,0.05301094055175781
sub-r047s048,184,1.0,1.0,1.0,0.0,0.05383014678955078
sub-r047s043,46,1.0,1.0,1.0,0.0,0.05284857749938965
sub-r040s075,105,0.78527856,0.996904,0.64788735,0.033333335,0.05728960037231445
sub-r047s038,1,1.0,1.0,1.0,0.0,0.0542597770690918
sub-r038s065,145,1.0,1.0,1.0,0.0,0.05350971221923828
sub-r048s022,23,1.0,1.0,1.0,0.0,0.05348086357116699
sub-r048s038,55,0.09090909,1.0,0.09090909,0.020833334,0.05313467979431152
sub-r009s098,124,0.0044444446,1.0,0.0044444446,0.104166664,0.05383658409118652
sub-r009s098,41,1.0,1.0,1.0,0.0,0.05315208435058594
sub-r010s011,52,1.0,1.0,1.0,0.0,0.05320310592651367
sub-r015s026,104,1.0,1.0,1.0,0.0,0.0528101921081543
