subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s085,92,0.004132231,1.0,0.004132231,0.1375,0.05422067642211914
sub-r047s048,89,0.014705882,1.0,0.014705882,0.058333334,0.05465245246887207
sub-r009s049,63,0.0013736264,1.0,0.0013736264,0.225,0.05374860763549805
sub-r001s031,35,0.7665474,0.9953596,0.62354654,0.029166667,0.05665087699890137
sub-r047s014,127,0.941161,0.9277171,0.9550321,0.0125,0.05359172821044922
sub-r004s028,44,0.7191369,0.75221896,0.6890244,0.054166667,0.05471515655517578
sub-r009s089,133,0.5056804,0.9338304,0.3468328,0.30833334,0.05339407920837402
sub-r023s009,145,0.75836486,0.9364486,0.63724244,0.06666667,0.05428361892700195
sub-r047s043,105,0.1,1.0,0.1,0.0125,0.0534977912902832
sub-r009s032,148,0.05,1.0,0.05,0.0125,0.054085731506347656
sub-r052s025,81,0.041666668,1.0,0.041666668,0.025,0.05556631088256836
sub-r009s032,71,0.032258064,1.0,0.032258064,0.029166667,0.05240893363952637
sub-r009s085,100,0.012658228,1.0,0.012658228,0.09583333,0.05602312088012695
sub-r023s009,52,0.083333336,1.0,0.083333336,0.025,0.05319380760192871
sub-r047s043,134,0.035714287,1.0,0.035714287,0.045833334,0.05368757247924805
sub-r001s030,81,0.055555556,1.0,0.055555556,0.020833334,0.05289816856384277
sub-r052s025,46,0.59821427,0.99408287,0.42857143,0.1,0.05276775360107422
sub-r048s043,92,0.016666668,1.0,0.016666668,0.05,0.05179786682128906
sub-r009s085,76,0.0014430014,1.0,0.0014430014,0.1375,0.05407094955444336
sub-r001s012,77,0.189441,0.8679245,0.106852494,0.22083333,0.05283761024475098
sub-r001s014,76,0.11811594,0.9425287,0.0633694,0.33333334,0.05216836929321289
sub-r004s028,47,0.8134565,0.8027069,0.8245989,0.020833334,0.05561995506286621
sub-r040s042,130,0.628876,0.99084437,0.46073794,0.09583333,0.05279898643493652
sub-r004s030,117,0.9351123,0.91523975,0.9558867,0.0375,0.05484628677368164
sub-r047s048,90,0.80714285,0.890625,0.74025977,0.0125,0.052941083908081055
sub-r009s125,76,0.037037037,1.0,0.037037037,0.033333335,0.05411362648010254
sub-r048s039,80,0.14285715,1.0,0.14285715,0.0125,0.05441904067993164
sub-r031s005,59,0.16455697,0.7,0.1,0.054166667,0.05346488952636719
sub-r023s009,65,0.00877193,1.0,0.00877193,0.1,0.05471491813659668
sub-r048s043,125,0.89735097,0.8717949,0.92517006,0.004166667,0.05414175987243652
sub-r009s024,138,0.01724138,1.0,0.01724138,0.05,0.05717897415161133
sub-r001s031,32,0.0038461538,1.0,0.0038461538,0.104166664,0.04688000679016113
sub-r009s024,143,0.05882353,1.0,0.05882353,0.025,0.05312967300415039
sub-r009s024,60,0.1295681,1.0,0.07092199,0.12916666,0.0546112060546875
sub-r040s042,151,0.0017699115,1.0,0.0017699115,0.24166666,0.05280327796936035
sub-r005s075,135,0.001004016,1.0,0.001004016,0.2125,0.05472564697265625
sub-r015s016,40,0.7829486,0.76564777,0.80121857,0.025,0.052585601806640625
sub-r040s075,112,0.085383505,1.0,0.04483627,0.15833333,0.053620338439941406
sub-r031s009,111,0.8007323,0.85094184,0.7561863,0.12916666,0.0543217658996582
sub-r001s002,153,0.91015434,0.89325446,0.9277286,0.004166667,0.05632615089416504
sub-r047s018,34,0.04,1.0,0.04,0.016666668,0.05496549606323242
sub-r052s002,119,0.66113746,0.49469966,1.0,0.016666668,0.05438232421875
sub-r018s008,133,0.008333334,1.0,0.008333334,0.11666667,0.054123640060424805
sub-r001s013,60,0.1780822,0.6666667,0.10526316,0.0875,0.053670644760131836
sub-r002s011,51,0.39698493,0.9756098,0.25157234,0.05,0.05294680595397949
sub-r001s030,71,0.004524887,1.0,0.004524887,0.1,0.05412864685058594
sub-r009s113,60,0.33333334,1.0,0.33333334,0.004166667,0.05335569381713867
sub-r009s024,96,0.1,1.0,0.1,0.020833334,0.055047035217285156
sub-r011s019,124,0.859375,0.83838385,0.88297874,0.004166667,0.0553128719329834
sub-r052s031,115,0.5736842,0.94827586,0.41353384,0.033333335,0.05370283126831055
sub-r027s009,45,0.79014397,0.70068693,0.9060914,0.004166667,0.0539705753326416
sub-r001s013,67,0.4352548,0.49714285,0.38781574,0.14166667,0.05426025390625
sub-r003s011,128,0.75032854,0.93456924,0.6269203,0.041666668,0.054178714752197266
sub-r040s042,124,0.9064617,0.94411284,0.8717435,0.041666668,0.05231428146362305
sub-r004s030,144,0.8642406,0.79153985,0.9517014,0.016666668,0.0536043643951416
sub-r023s009,133,0.559385,0.97411764,0.39241707,0.22916667,0.055144309997558594
sub-r052s031,138,0.018181818,1.0,0.018181818,0.041666668,0.05569195747375488
sub-r048s006,56,0.037037037,1.0,0.037037037,0.020833334,0.057393789291381836
sub-r002s011,48,0.0048076925,1.0,0.0048076925,0.0875,0.04710745811462402
sub-r048s006,102,0.125,1.0,0.125,0.008333334,0.05320477485656738
sub-r009s094,119,0.008264462,1.0,0.008264462,0.079166666,0.05358552932739258
sub-r009s098,120,0.004901961,1.0,0.004901961,0.104166664,0.05298304557800293
sub-r052s025,100,0.7835821,1.0,0.64634144,0.0125,0.053871870040893555
sub-r052s021,127,0.002118644,1.0,0.002118644,0.108333334,0.0536344051361084
sub-r009s105,146,0.25,1.0,0.25,0.008333334,0.05402016639709473
sub-r047s013,120,0.03846154,1.0,0.03846154,0.033333335,0.046610355377197266
sub-r047s001,158,0.55035335,1.0,0.38002437,0.045833334,0.05674481391906738
sub-r001s012,78,0.21786198,0.81,0.1265625,0.20416667,0.054305315017700195
sub-r052s031,75,0.0007007708,1.0,0.0007007708,0.225,0.05510687828063965
sub-r038s048,129,0.0008561644,1.0,0.0008561644,0.25416666,0.05428934097290039
sub-r031s009,108,0.8364163,0.85746914,0.81644195,0.079166666,0.053809404373168945
sub-r031s009,118,0.7354438,0.86104983,0.6418941,0.104166664,0.05479931831359863
sub-r031s021,93,0.30952382,1.0,0.19444445,0.025,0.054892539978027344
sub-r052s025,45,0.59570664,0.99404764,0.4260204,0.09166667,0.046759843826293945
sub-r040s042,159,0.0049751243,1.0,0.0049751243,0.14166667,0.053334712982177734
sub-r038s068,52,0.11111111,1.0,0.11111111,0.020833334,0.052184104919433594
sub-r002s011,39,0.0051282053,1.0,0.0051282053,0.09583333,0.05424809455871582
sub-r001s013,80,0.25384617,0.14662756,1.0,0.083333336,0.05147147178649902
sub-r048s039,79,0.1,1.0,0.1,0.0125,0.054162025451660156
sub-r048s022,81,0.43965518,0.34501347,0.60952383,0.058333334,0.05393528938293457
sub-r048s006,100,0.03846154,1.0,0.03846154,0.016666668,0.05319356918334961
sub-r047s013,87,0.6492537,1.0,0.48351648,0.016666668,0.05489158630371094
sub-r047s001,119,0.8053212,0.9145803,0.71958286,0.033333335,0.05443930625915527
sub-r009s085,59,0.0019493178,1.0,0.0019493178,0.175,0.053646087646484375
sub-r031s009,127,0.6756873,0.9098266,0.53756833,0.16666667,0.05614042282104492
sub-r029s007,166,0.0008006405,1.0,0.0008006405,0.225,0.04870462417602539
sub-r029s007,156,0.0004456328,1.0,0.0004456328,0.30416667,0.05480480194091797
sub-r031s009,114,0.7926017,0.8564394,0.73768353,0.14583333,0.05341291427612305
sub-r027s001,109,0.028571429,1.0,0.028571429,0.041666668,0.0535581111907959
sub-r047s013,83,0.9300699,0.9054054,0.95714283,0.0,0.05294084548950195
sub-r040s043,116,0.11111111,1.0,0.11111111,0.016666668,0.05390357971191406
sub-r048s022,115,0.1,1.0,0.1,0.033333335,0.053377628326416016
sub-r046s006,131,0.011952192,0.00862069,0.1,0.058333334,0.05382180213928223
sub-r002s011,63,0.2811918,0.7916667,0.1719457,0.108333334,0.05729317665100098
sub-r047s018,42,0.65025467,0.77732795,0.55976677,0.0875,0.05518007278442383
sub-r027s001,116,0.033333335,1.0,0.033333335,0.041666668,0.05637693405151367
sub-r040s042,168,0.024390243,1.0,0.024390243,0.05,0.05317234992980957
sub-r038s036,73,0.011494253,1.0,0.011494253,0.108333334,0.0532689094543457
sub-r001s031,65,0.76760566,0.96844184,0.63601035,0.054166667,0.05339455604553223
sub-r009s085,67,0.0015503876,1.0,0.0015503876,0.2,0.05463290214538574
sub-r004s021,58,0.7746711,0.89834815,0.68111753,0.075,0.054215431213378906
sub-r001s014,74,0.05491106,0.972973,0.028639618,0.34166667,0.053066253662109375
sub-r004s028,65,0.7208727,0.9732848,0.5725,0.11666667,0.05754542350769043
sub-r042s025,34,0.71124774,1.0,0.5519464,0.033333335,0.053495168685913086
sub-r052s011,81,0.009345794,0.071428575,0.010638298,0.09166667,0.053734540939331055
sub-r048s039,76,0.5089286,0.8787879,0.3625,0.004166667,0.052202463150024414
sub-r009s094,70,0.5,1.0,0.5,0.004166667,0.05337119102478027
sub-r009s024,69,0.0065789474,1.0,0.0065789474,0.075,0.05325818061828613
sub-r048s006,101,0.09090909,1.0,0.09090909,0.008333334,0.052742958068847656
sub-r038s065,105,0.055555556,1.0,0.055555556,0.029166667,0.05324530601501465
sub-r047s018,39,0.53805774,0.5597826,0.52020204,0.06666667,0.05358314514160156
sub-r010s009,117,0.04761905,1.0,0.04761905,0.016666668,0.05525040626525879
sub-r009s028,86,0.02,1.0,0.02,0.05,0.05298972129821777
sub-r052s021,129,0.0028490028,1.0,0.0028490028,0.1,0.05301809310913086
sub-r040s024,60,0.36323267,0.971564,0.22379912,0.17916666,0.053972721099853516
sub-r038s032,129,0.0013679891,1.0,0.0013679891,0.21666667,0.05318880081176758
sub-r004s028,71,0.07612713,0.8965517,0.040123455,0.35,0.05327343940734863
sub-r038s048,162,0.0009460738,1.0,0.0009460738,0.3125,0.053381919860839844
sub-r004s001,121,0.8359043,0.8029197,0.8717949,0.0375,0.05426025390625
sub-r047s038,129,0.8249905,0.97186244,0.71673256,0.1125,0.05423760414123535
sub-r040s043,134,0.73255813,0.766129,0.7037037,0.06666667,0.05481410026550293
sub-r009s024,85,0.25,1.0,0.25,0.004166667,0.05370187759399414
sub-r009s024,48,0.05,1.0,0.05,0.020833334,0.047124624252319336
sub-r010s009,77,0.028571429,1.0,0.028571429,0.033333335,0.05351853370666504
sub-r009s046,139,0.07692308,1.0,0.07692308,0.008333334,0.04645538330078125
sub-r048s039,78,0.04,1.0,0.04,0.020833334,0.05326128005981445
sub-r027s001,123,0.8573021,0.7563851,0.98971725,0.0,0.05420970916748047
sub-r009s072,130,0.0023584906,1.0,0.0023584906,0.14583333,0.05237579345703125
sub-r009s072,139,0.01923077,1.0,0.01923077,0.025,0.054434776306152344
sub-r031s009,151,0.010204081,1.0,0.010204081,0.075,0.05672621726989746
sub-r015s016,36,0.0018214936,1.0,0.0018214936,0.104166664,0.05367112159729004
sub-r005s075,143,0.001776199,1.0,0.001776199,0.104166664,0.05373406410217285
sub-r004s028,43,0.69826907,0.7609255,0.64534885,0.054166667,0.05309939384460449
sub-r040s075,107,0.6847826,1.0,0.52081954,0.0625,0.05373358726501465
sub-r009s089,140,0.7324275,0.88065326,0.62701255,0.15416667,0.052498817443847656
sub-r004s030,137,0.9285507,0.93629456,0.9209543,0.0125,0.05281543731689453
sub-r014s015,67,0.023809524,1.0,0.023809524,0.033333335,0.05350065231323242
sub-r047s038,167,0.16666667,1.0,0.16666667,0.0125,0.053275346755981445
sub-r009s105,124,0.0070422534,1.0,0.0070422534,0.12083333,0.05692934989929199
sub-r001s013,128,0.083333336,1.0,0.083333336,0.016666668,0.054995059967041016
sub-r009s024,129,0.003021148,1.0,0.003021148,0.108333334,0.05471229553222656
sub-r040s075,135,0.8426184,0.98376626,0.73722625,0.020833334,0.05284285545349121
sub-r009s125,72,0.2,1.0,0.2,0.0125,0.05377984046936035
sub-r009s024,145,0.33333334,1.0,0.33333334,0.008333334,0.0530245304107666
sub-r011s026,115,0.7714286,0.7368421,0.8235294,0.0,0.05271434783935547
sub-r009s024,141,0.020833334,1.0,0.020833334,0.05,0.04676413536071777
sub-r027s009,42,0.7705592,0.7790698,0.7626016,0.05,0.05448102951049805
sub-r047s018,47,0.5481728,0.57281554,0.52611464,0.0875,0.05513477325439453
sub-r034s003,54,0.64253134,0.9067524,0.49779347,0.14583333,0.053708553314208984
sub-r047s014,135,0.60022974,0.865894,0.45957822,0.025,0.0528569221496582
sub-r023s009,155,0.8872001,0.8833394,0.89113647,0.083333336,0.05089378356933594
sub-r040s037,117,0.17365879,1.0,0.09521158,0.2875,0.05329298973083496
sub-r024s008,138,0.09090909,1.0,0.09090909,0.016666668,0.05290794372558594
sub-r001s010,170,0.003690037,1.0,0.003690037,0.12916666,0.052702903747558594
sub-r001s030,69,0.04513064,1.0,0.024271844,0.09166667,0.04955935478210449
sub-r001s013,81,0.2760736,0.16312057,1.0,0.058333334,0.05274343490600586
sub-r024s008,140,0.012345679,1.0,0.012345679,0.054166667,0.058478355407714844
sub-r050s003,59,0.055555556,1.0,0.055555556,0.020833334,0.05542898178100586
sub-r047s038,163,0.0052083335,1.0,0.0052083335,0.07083333,0.05333518981933594
sub-r009s021,129,0.004149378,1.0,0.004149378,0.13333334,0.05387115478515625
sub-r038s036,55,0.0070921984,1.0,0.0070921984,0.11666667,0.05408191680908203
sub-r035s011,121,0.012048192,1.0,0.012048192,0.058333334,0.05467867851257324
sub-r015s027,64,0.0012285012,1.0,0.0012285012,0.19583334,0.05408811569213867
sub-r040s042,149,0.0015698588,1.0,0.0015698588,0.24583334,0.05128598213195801
sub-r040s024,70,0.039137833,1.0,0.020242915,0.34166667,0.05347561836242676
sub-r038s017,167,0.78129363,0.82514733,0.74204946,0.0375,0.05853390693664551
sub-r027s009,68,0.9378731,0.8886532,0.992891,0.0125,0.0548250675201416
sub-r004s030,130,0.9309712,0.8980314,0.96643656,0.0125,0.05379891395568848
sub-r038s065,90,0.010989011,1.0,0.010989011,0.0625,0.05487203598022461
sub-r011s014,66,0.05,1.0,0.05,0.020833334,0.0529322624206543
sub-r047s038,116,0.008403362,1.0,0.008403362,0.1,0.05391359329223633
sub-r029s007,173,0.009090909,1.0,0.009090909,0.09166667,0.054390668869018555
sub-r052s025,102,0.75510204,0.9491525,0.6292135,0.016666668,0.05405735969543457
sub-r040s056,106,0.73056996,1.0,0.57723576,0.0375,0.053540706634521484
sub-r047s017,31,0.014084507,1.0,0.014084507,0.029166667,0.0578153133392334
sub-r052s025,75,0.11111111,1.0,0.11111111,0.008333334,0.053436994552612305
sub-r047s048,93,0.85164833,0.8041237,0.90697676,0.008333334,0.05437278747558594
sub-r014s015,132,0.083333336,1.0,0.083333336,0.016666668,0.048866987228393555
sub-r034s003,44,0.8116178,0.8627451,0.7663934,0.045833334,0.054740190505981445
sub-r023s002,75,0.0012690355,1.0,0.0012690355,0.17916666,0.0532991886138916
sub-r047s018,58,0.77574617,0.68944097,0.8869084,0.008333334,0.04658389091491699
sub-r004s028,39,0.7337855,0.7228714,0.7452668,0.025,0.053266048431396484
sub-r015s016,48,0.8177745,0.92929864,0.7302222,0.025,0.046442270278930664
sub-r004s030,133,0.93227434,0.93782514,0.9268054,0.016666668,0.058281660079956055
sub-r040s043,67,0.1,1.0,0.1,0.016666668,0.053460121154785156
sub-r009s125,99,0.020833334,1.0,0.020833334,0.041666668,0.053792715072631836
sub-r038s065,125,0.030303031,1.0,0.030303031,0.025,0.05422329902648926
sub-r052s031,91,0.07692308,1.0,0.07692308,0.016666668,0.05338311195373535
sub-r011s014,116,0.2,1.0,0.2,0.008333334,0.0542142391204834
sub-r052s025,57,0.007142857,0.037037037,0.00877193,0.1125,0.05311918258666992
sub-r015s026,151,0.005376344,1.0,0.005376344,0.07083333,0.0538325309753418
sub-r001s030,70,0.04609929,1.0,0.025362318,0.0875,0.05460500717163086
sub-r002s006,80,0.0027322404,1.0,0.0027322404,0.24166666,0.05830073356628418
sub-r009s085,129,0.01,1.0,0.01,0.0375,0.053377389907836914
sub-r040s024,59,0.028735632,1.0,0.015151516,0.225,0.05009770393371582
sub-r003s013,71,0.8716216,0.8897638,0.85444236,0.029166667,0.053954362869262695
sub-r023s009,121,0.6735659,0.86890244,0.5501931,0.15416667,0.05384373664855957
sub-r038s048,127,0.0009174312,1.0,0.0009174312,0.22916667,0.0516657829284668
sub-r004s030,143,0.8734423,0.80784196,0.9506869,0.020833334,0.05463147163391113
sub-r042s025,59,0.6194016,0.9703143,0.45496726,0.029166667,0.05394411087036133
sub-r002s011,123,0.27554178,0.9574468,0.16245487,0.0375,0.05257916450500488
sub-r004s001,74,0.2,1.0,0.2,0.0125,0.0575406551361084
sub-r011s014,69,0.88461536,0.9433962,0.8333333,0.0125,0.047081947326660156
sub-r002s011,114,0.2,1.0,0.2,0.008333334,0.05405735969543457
sub-r040s042,106,0.04347826,1.0,0.04347826,0.041666668,0.05266857147216797
sub-r009s125,102,0.62765956,0.7692308,0.53571427,0.025,0.05262875556945801
sub-r031s021,85,0.01369863,1.0,0.01369863,0.041666668,0.0479586124420166
sub-r009s125,127,0.8051282,0.745283,0.87777776,0.008333334,0.05486607551574707
sub-r009s125,103,0.6025641,0.7741935,0.5,0.029166667,0.052745819091796875
sub-r018s008,72,0.016129032,1.0,0.016129032,0.05,0.05326199531555176
sub-r038s036,59,0.0013831259,1.0,0.0013831259,0.15833333,0.05642819404602051
sub-r029s007,144,0.0010559662,0.14285715,0.0010626992,0.25833333,0.051850080490112305
sub-r023s002,133,0.0006872852,1.0,0.0006872852,0.29583332,0.05302166938781738
sub-r002s006,75,0.00092081033,1.0,0.00092081033,0.34583333,0.05516695976257324
sub-r009s089,137,0.29452506,0.9845815,0.17332299,0.4125,0.052542924880981445
sub-r042s025,67,0.81162524,0.9723866,0.69652444,0.0375,0.05216169357299805
sub-r002s006,55,0.0045454544,1.0,0.0045454544,0.15416667,0.05489158630371094
sub-r048s039,85,0.083333336,1.0,0.083333336,0.016666668,0.05189824104309082
sub-r047s013,117,0.007142857,1.0,0.007142857,0.09583333,0.053785085678100586
sub-r040s043,131,0.5819328,0.7988506,0.45874587,0.1125,0.05734586715698242
sub-r040s075,147,0.003968254,1.0,0.003968254,0.1,0.054152488708496094
sub-r048s006,64,0.21140142,0.8490566,0.12195122,0.07083333,0.05377984046936035
sub-r002s011,33,0.2,1.0,0.2,0.0125,0.055318355560302734
sub-r009s010,116,0.06666667,1.0,0.06666667,0.016666668,0.052591562271118164
sub-r047s017,58,0.30285713,1.0,0.18120806,0.045833334,0.053107500076293945
sub-r052s031,47,0.5,1.0,0.5,0.004166667,0.05427980422973633
sub-r003s002,125,0.5791557,0.9954751,0.40892193,0.029166667,0.0536189079284668
sub-r004s021,77,0.22986577,0.88461536,0.13294798,0.19583334,0.05399131774902344
sub-r027s009,50,0.79348284,0.8242531,0.76508975,0.004166667,0.05032634735107422
sub-r015s016,42,0.7074035,0.8523891,0.60472155,0.075,0.05394458770751953
sub-r009s089,143,0.70005804,0.95035464,0.55422795,0.15,0.05526375770568848
sub-r023s009,149,0.84812057,0.9179186,0.7882316,0.104166664,0.05481147766113281
sub-r052s031,135,0.010869565,1.0,0.010869565,0.054166667,0.05275082588195801
sub-r010s007,129,0.04761905,1.0,0.04761905,0.025,0.0540618896484375
sub-r047s017,51,0.23623446,1.0,0.13480885,0.07083333,0.051828861236572266
sub-r052s025,50,0.88005394,0.90581715,0.8560209,0.0125,0.05264616012573242
sub-r047s048,94,0.82122904,0.74747473,0.91358024,0.0125,0.05351710319519043
sub-r014s002,85,0.03846154,1.0,0.03846154,0.020833334,0.05957388877868652
sub-r009s021,147,0.05882353,1.0,0.05882353,0.029166667,0.053194522857666016
sub-r015s026,140,0.0033112583,1.0,0.0033112583,0.13333334,0.054734230041503906
sub-r052s031,48,0.16666667,1.0,0.16666667,0.008333334,0.054823875427246094
sub-r004s001,144,0.8518519,0.9206349,0.79452056,0.0125,0.05317258834838867
sub-r023s002,142,0.00152207,1.0,0.00152207,0.2375,0.0529932975769043
sub-r009s085,77,0.0013368984,1.0,0.0013368984,0.16666667,0.05290675163269043
sub-r038s048,140,0.0006430868,1.0,0.0006430868,0.425,0.054280757904052734
sub-r034s003,62,0.6461014,0.8617558,0.5169492,0.1625,0.052609920501708984
sub-r001s010,140,0.9079274,0.84082067,0.9867165,0.008333334,0.05801868438720703
sub-r003s003,154,0.9358885,0.90707725,0.9666091,0.008333334,0.05531048774719238
sub-r014s015,63,0.09090909,1.0,0.09090909,0.016666668,0.05526137351989746
sub-r027s001,108,0.01923077,1.0,0.01923077,0.05,0.05404949188232422
sub-r009s125,124,0.018518519,0.022727273,0.09090909,0.004166667,0.05366325378417969
sub-r009s105,119,0.125,1.0,0.125,0.016666668,0.054462432861328125
sub-r048s043,120,0.33333334,1.0,0.33333334,0.008333334,0.05223703384399414
sub-r009s113,91,0.071428575,1.0,0.071428575,0.0125,0.05496025085449219
sub-r011s015,117,0.07692308,1.0,0.07692308,0.020833334,0.046840667724609375
sub-r048s043,130,0.84375,0.95348835,0.7592593,0.004166667,0.05631661415100098
sub-r009s046,138,0.05263158,1.0,0.05263158,0.016666668,0.052576303482055664
sub-r003s011,135,0.125,1.0,0.125,0.0125,0.05315828323364258
sub-r047s001,113,0.0013003901,1.0,0.0013003901,0.18333334,0.053110361099243164
sub-r009s049,69,0.0010869565,1.0,0.0010869565,0.22916667,0.05313706398010254
sub-r034s003,64,0.057574064,1.0,0.029919447,0.34583333,0.05301356315612793
sub-r031s009,103,0.9080422,0.8548387,0.9683767,0.033333335,0.055170536041259766
sub-r009s089,130,0.58128196,0.7526814,0.47360063,0.29583332,0.05417656898498535
sub-r004s030,118,0.93885,0.9228342,0.95544994,0.025,0.05311322212219238
sub-r009s085,106,0.0056818184,1.0,0.0056818184,0.1125,0.052110910415649414
sub-r001s030,62,0.0025974025,1.0,0.0025974025,0.09166667,0.055585384368896484
sub-r052s031,61,0.0030959751,1.0,0.0030959751,0.20416667,0.05474114418029785
sub-r052s031,83,0.16666667,1.0,0.16666667,0.0125,0.053537845611572266
sub-r002s011,53,0.18548387,1.0,0.10619469,0.0625,0.05466413497924805
sub-r048s043,132,0.125,1.0,0.125,0.020833334,0.053298234939575195
sub-r048s022,79,0.5125523,0.39171976,0.74545455,0.025,0.05312466621398926
sub-r009s125,77,0.045454547,1.0,0.045454547,0.033333335,0.054497480392456055
sub-r009s053,91,0.012658228,1.0,0.012658228,0.041666668,0.054212331771850586
sub-r004s001,138,0.6821808,0.8566667,0.56732893,0.108333334,0.0581660270690918
sub-r042s025,95,0.0018416207,1.0,0.0018416207,0.17916666,0.05305671691894531
sub-r031s009,100,0.0012437811,1.0,0.0012437811,0.1375,0.05017447471618652
sub-r040s024,76,0.056540083,0.9714286,0.029539531,0.30416667,0.052829742431640625
sub-r004s021,71,0.7795652,0.9432177,0.66444445,0.104166664,0.05439257621765137
sub-r023s009,151,0.8704819,0.8990121,0.84375,0.09583333,0.0531923770904541
sub-r040s037,165,0.3581599,1.0,0.21824974,0.15,0.05252337455749512
sub-r009s021,127,0.0054347827,1.0,0.0054347827,0.13333334,0.05230855941772461
sub-r040s043,118,0.14285715,1.0,0.14285715,0.0125,0.053337812423706055
sub-r029s007,119,0.8719512,0.85714287,0.8888889,0.004166667,0.05855917930603027
sub-r047s013,74,0.14285715,1.0,0.14285715,0.0125,0.053882598876953125
sub-r001s030,78,0.4465409,0.9,0.3,0.05,0.05466413497924805
sub-r040s043,56,0.27380952,1.0,0.16438356,0.05,0.05388689041137695
sub-r009s073,119,0.018181818,1.0,0.018181818,0.0375,0.053556203842163086
sub-r027s009,37,0.008403362,1.0,0.008403362,0.07083333,0.05256295204162598
sub-r009s098,139,0.0040816325,1.0,0.0040816325,0.09583333,0.046256065368652344
sub-r029s007,99,0.7746479,1.0,0.6335878,0.016666668,0.05582785606384277
sub-r009s049,77,0.0011111111,1.0,0.0011111111,0.3,0.051877498626708984
sub-r040s075,131,0.6129442,0.9877551,0.44485295,0.0875,0.05709362030029297
sub-r002s006,71,0.0006993007,1.0,0.0006993007,0.35833332,0.055133819580078125
sub-r038s048,144,0.00071684585,1.0,0.00071684585,0.45,0.05437350273132324
sub-r004s001,130,0.7707778,0.9464604,0.6501839,0.029166667,0.05354499816894531
sub-r042s025,35,0.63014853,0.9867865,0.46293083,0.045833334,0.05396628379821777
sub-r002s011,44,0.86892176,0.824,0.91964287,0.0,0.05341339111328125
sub-r052s031,113,0.007142857,0.04761905,0.008333334,0.079166666,0.05562448501586914
sub-r009s072,116,0.0038910506,1.0,0.0038910506,0.09583333,0.052626848220825195
sub-r038s036,54,0.01923077,1.0,0.01923077,0.083333336,0.05425214767456055
sub-r052s031,129,0.0047393367,1.0,0.0047393367,0.058333334,0.056424856185913086
sub-r048s043,77,0.009803922,1.0,0.009803922,0.079166666,0.04896211624145508
sub-r009s021,119,0.33333334,1.0,0.33333334,0.004166667,0.05473828315734863
sub-r047s017,49,0.002570694,1.0,0.002570694,0.108333334,0.05529928207397461
sub-r011s015,128,0.19166666,1.0,0.110091746,0.06666667,0.05225419998168945
sub-r031s021,70,0.7781753,0.64306784,0.98642534,0.008333334,0.053252220153808594
sub-r031s009,147,0.0019880715,1.0,0.0019880715,0.23333333,0.0513310432434082
sub-r052s031,66,0.0013175231,1.0,0.0013175231,0.24583334,0.053620338439941406
sub-r047s001,131,0.89362425,0.9291283,0.86080104,0.008333334,0.046353816986083984
sub-r004s021,74,0.5251085,0.97025174,0.3602379,0.17083333,0.058707237243652344
sub-r009s004,63,0.6651253,0.921159,0.5205636,0.083333336,0.05533862113952637
sub-r001s002,140,0.8354526,0.90343696,0.777027,0.20833333,0.05300784111022949
sub-r052s025,59,0.010989011,1.0,0.010989011,0.09166667,0.05164933204650879
sub-r009s046,123,0.012820513,1.0,0.012820513,0.0375,0.052994728088378906
sub-r038s065,86,0.004784689,1.0,0.004784689,0.09166667,0.05262041091918945
sub-r009s051,125,0.85211265,0.8356164,0.87142855,0.0,0.0527348518371582
sub-r001s010,124,0.6620469,0.5593525,0.81201047,0.1,0.05287933349609375
sub-r004s001,143,0.86096257,0.83505154,0.8901099,0.008333334,0.05307722091674805
sub-r048s038,62,0.64132553,0.9537572,0.48387095,0.0375,0.05614471435546875
sub-r052s021,106,0.002173913,1.0,0.002173913,0.16666667,0.05466818809509277
sub-r009s105,51,0.0048076925,1.0,0.0048076925,0.1,0.05352616310119629
sub-r002s011,118,0.008474576,1.0,0.008474576,0.045833334,0.05315041542053223
sub-r027s009,75,0.6097561,0.43940938,0.9965358,0.029166667,0.05395364761352539
sub-r001s030,67,0.16907515,1.0,0.093059935,0.06666667,0.05311393737792969
sub-r040s042,116,0.6894737,0.9327296,0.547041,0.0875,0.053717851638793945
sub-r018s008,117,0.72808254,0.9823009,0.57855546,0.058333334,0.05296468734741211
sub-r023s002,117,0.00049627793,1.0,0.00049627793,0.3625,0.05347490310668945
sub-r042s025,33,0.80067843,0.988437,0.67290986,0.033333335,0.056365966796875
sub-r015s026,130,0.0625,1.0,0.0625,0.029166667,0.05415034294128418
sub-r009s113,135,0.022727273,1.0,0.022727273,0.041666668,0.05353736877441406
sub-r002s011,62,0.089918256,1.0,0.048433047,0.1,0.053406715393066406
sub-r029s007,125,0.083333336,1.0,0.083333336,0.025,0.05357170104980469
sub-r027s001,128,0.008264462,1.0,0.008264462,0.041666668,0.05405616760253906
sub-r047s017,40,0.0027855153,1.0,0.0027855153,0.06666667,0.05368447303771973
sub-r029s007,116,0.85087717,0.8596491,0.8448276,0.0,0.0550534725189209
sub-r009s021,130,0.003984064,1.0,0.003984064,0.125,0.05377602577209473
sub-r048s022,110,0.04,1.0,0.04,0.029166667,0.056842803955078125
sub-r010s007,126,0.39465874,0.943662,0.25093633,0.033333335,0.053530216217041016
sub-r040s042,145,0.07289003,1.0,0.03846154,0.2,0.05440878868103027
